OLIS-3D-ASCII	SySl1179
609	2.85E-03
610	2.87E-03
611	2.91E-03
612	2.94E-03
613	2.97E-03
614	3.00E-03
615	3.02E-03
616	3.04E-03
617	3.06E-03
618	3.08E-03
619	3.12E-03
620	3.15E-03
621	3.17E-03
622	3.18E-03
623	3.20E-03
624	3.20E-03
625	3.23E-03
626	3.23E-03
627	3.25E-03
628	3.26E-03
629	3.27E-03
630	3.28E-03
631	3.28E-03
632	3.28E-03
633	3.26E-03
634	3.22E-03
635	3.18E-03
636	3.12E-03
637	3.10E-03
638	3.06E-03
639	3.06E-03
640	3.02E-03
641	3.01E-03
642	3.00E-03
643	2.99E-03
644	2.96E-03
645	2.97E-03
646	2.97E-03
647	2.97E-03
648	3.00E-03
649	3.05E-03
650	3.07E-03
651	3.11E-03
652	3.14E-03
653	3.21E-03
654	3.29E-03
655	3.41E-03
656	3.56E-03
657	3.75E-03
658	3.95E-03
659	4.17E-03
660	4.44E-03
661	4.71E-03
662	5.01E-03
663	5.35E-03
664	5.70E-03
665	6.06E-03
666	6.46E-03
667	6.84E-03
668	7.20E-03
669	7.53E-03
670	7.83E-03
671	8.14E-03
672	8.44E-03
673	8.77E-03
674	9.09E-03
675	9.41E-03
676	9.68E-03
677	9.94E-03
678	1.02E-02
679	1.04E-02
680	1.05E-02
681	1.04E-02
682	1.03E-02
683	1.01E-02
684	9.72E-03
685	9.30E-03
686	8.73E-03
687	8.12E-03
688	7.46E-03
689	6.83E-03
690	6.25E-03
691	5.70E-03
692	5.19E-03
693	4.65E-03
694	4.15E-03
695	3.74E-03
696	3.36E-03
697	3.01E-03
698	2.67E-03
699	2.42E-03
700	2.14E-03
701	1.93E-03
702	1.75E-03
703	1.60E-03
704	1.47E-03
705	1.30E-03
706	1.15E-03
707	1.02E-03
708	9.31E-04
709	8.89E-04
710	9.03E-04
