OLIS-3D-ASCII	SySl1091
493	1.13E-02
494	1.14E-02
495	1.14E-02
496	1.14E-02
497	1.13E-02
498	1.12E-02
499	1.11E-02
500	1.10E-02
501	1.08E-02
502	1.06E-02
503	1.03E-02
504	1.01E-02
505	9.83E-03
506	9.54E-03
507	9.24E-03
508	8.92E-03
509	8.58E-03
510	8.24E-03
511	7.88E-03
512	7.54E-03
513	7.18E-03
514	6.83E-03
515	6.51E-03
516	6.19E-03
517	5.88E-03
518	5.57E-03
519	5.29E-03
520	5.00E-03
521	4.73E-03
522	4.46E-03
523	4.21E-03
524	3.96E-03
525	3.73E-03
526	3.51E-03
527	3.31E-03
528	3.12E-03
529	2.95E-03
530	2.81E-03
531	2.68E-03
532	2.56E-03
533	2.46E-03
534	2.36E-03
535	2.27E-03
536	2.17E-03
537	2.11E-03
538	2.05E-03
539	1.97E-03
540	1.90E-03
541	1.85E-03
542	1.80E-03
543	1.76E-03
544	1.73E-03
545	1.70E-03
546	1.67E-03
547	1.64E-03
548	1.63E-03
549	1.62E-03
550	1.61E-03
551	1.58E-03
552	1.56E-03
553	1.55E-03
554	1.55E-03
555	1.55E-03
556	1.56E-03
557	1.56E-03
558	1.57E-03
559	1.57E-03
560	1.60E-03
561	1.63E-03
562	1.66E-03
563	1.67E-03
564	1.69E-03
565	1.71E-03
566	1.74E-03
567	1.78E-03
568	1.81E-03
569	1.86E-03
570	1.90E-03
571	1.94E-03
572	2.02E-03
573	2.09E-03
574	2.16E-03
575	2.22E-03
576	2.29E-03
577	2.35E-03
578	2.41E-03
579	2.47E-03
580	2.52E-03
581	2.58E-03
582	2.62E-03
583	2.66E-03
584	2.72E-03
585	2.77E-03
586	2.82E-03
587	2.86E-03
588	2.89E-03
589	2.93E-03
590	2.95E-03
591	2.99E-03
592	3.03E-03
593	3.06E-03
594	3.08E-03
595	3.11E-03
596	3.13E-03
597	3.14E-03
598	3.16E-03
599	3.17E-03
600	3.20E-03
601	3.23E-03
602	3.27E-03
603	3.33E-03
604	3.39E-03
605	3.45E-03
606	3.54E-03
607	3.62E-03
608	3.71E-03
609	3.79E-03
610	3.89E-03
611	4.00E-03
612	4.11E-03
613	4.22E-03
614	4.33E-03
615	4.45E-03
616	4.54E-03
617	4.63E-03
618	4.73E-03
619	4.80E-03
620	4.88E-03
621	4.96E-03
622	5.03E-03
623	5.09E-03
624	5.14E-03
625	5.17E-03
626	5.19E-03
627	5.22E-03
628	5.23E-03
629	5.24E-03
630	5.26E-03
631	5.27E-03
632	5.28E-03
633	5.27E-03
634	5.24E-03
635	5.21E-03
636	5.16E-03
637	5.12E-03
638	5.08E-03
639	5.02E-03
640	4.98E-03
641	4.93E-03
642	4.89E-03
643	4.84E-03
644	4.80E-03
645	4.75E-03
646	4.72E-03
647	4.72E-03
648	4.73E-03
649	4.77E-03
650	4.83E-03
651	4.91E-03
652	5.01E-03
653	5.15E-03
654	5.30E-03
655	5.51E-03
656	5.77E-03
657	6.08E-03
658	6.44E-03
659	6.87E-03
660	7.33E-03
661	7.86E-03
662	8.44E-03
663	9.06E-03
664	9.72E-03
665	1.04E-02
666	1.11E-02
667	1.17E-02
668	1.24E-02
669	1.31E-02
670	1.37E-02
671	1.43E-02
672	1.48E-02
673	1.54E-02
674	0.015923265
675	1.65E-02
676	1.70E-02
677	0.017454073
678	1.79E-02
679	1.82E-02
680	1.85E-02
681	1.85E-02
682	1.83E-02
683	1.80E-02
684	1.74E-02
685	1.67E-02
686	1.59E-02
687	1.49E-02
688	0.013860426
689	0.012870461
690	1.19E-02
691	1.10E-02
692	1.00E-02
693	9.17E-03
694	8.38E-03
695	7.68E-03
696	7.04E-03
697	6.45E-03
698	5.88E-03
699	5.34E-03
700	4.96E-03
701	4.68E-03
702	4.44E-03
703	4.10E-03
704	3.85E-03
705	3.65E-03
706	3.49E-03
707	3.35E-03
708	3.23E-03
709	3.13E-03
710	3.04E-03
