OLIS-3D-ASCII	SySl1073
601	2.09E-03
602	2.06E-03
603	2.06E-03
604	2.07E-03
605	2.05E-03
606	2.05E-03
607	2.06E-03
608	2.07E-03
609	2.09E-03
610	2.10E-03
611	2.12E-03
612	2.14E-03
613	2.17E-03
614	2.17E-03
615	2.19E-03
616	2.21E-03
617	2.21E-03
618	2.21E-03
619	2.21E-03
620	2.23E-03
621	2.24E-03
622	2.26E-03
623	2.27E-03
624	2.29E-03
625	2.30E-03
626	2.29E-03
627	2.29E-03
628	2.29E-03
629	2.30E-03
630	2.28E-03
631	2.28E-03
632	2.26E-03
633	2.25E-03
634	2.23E-03
635	2.18E-03
636	2.16E-03
637	0.002132696
638	2.10E-03
639	2.08E-03
640	2.07E-03
641	2.07E-03
642	2.06E-03
643	2.04E-03
644	2.01E-03
645	1.98E-03
646	1.96E-03
647	1.95E-03
648	1.94E-03
649	1.95E-03
650	1.98E-03
651	2.02E-03
652	2.06E-03
653	2.10E-03
654	2.16E-03
655	2.22E-03
656	2.30E-03
657	2.39E-03
658	2.53E-03
659	2.67E-03
660	2.81E-03
661	3.00E-03
662	3.18E-03
663	3.38E-03
664	3.58E-03
665	3.75E-03
666	3.95E-03
667	4.15E-03
668	4.33E-03
669	4.52E-03
670	4.70E-03
671	4.89E-03
672	5.06E-03
673	5.24E-03
674	5.41E-03
675	5.58E-03
676	5.74E-03
677	5.89E-03
678	6.06E-03
679	6.19E-03
680	6.25E-03
681	6.26E-03
682	6.20E-03
683	6.11E-03
684	5.89E-03
685	5.62E-03
686	5.24E-03
687	4.86E-03
688	4.48E-03
689	4.12E-03
690	3.78E-03
691	3.43E-03
692	3.13E-03
693	2.82E-03
694	2.54E-03
695	2.32E-03
696	2.11E-03
697	1.86E-03
698	1.63E-03
699	1.46E-03
700	1.29E-03
701	1.12E-03
702	9.89E-04
703	8.83E-04
704	7.58E-04
705	6.43E-04
706	5.39E-04
707	4.47E-04
708	3.67E-04
709	3.02E-04
710	2.51E-04
