OLIS-3D-ASCII	SySl1164
529	3.90E-03
530	3.84E-03
531	3.79E-03
532	3.75E-03
533	3.71E-03
534	3.69E-03
535	3.66E-03
536	3.64E-03
537	3.61E-03
538	3.58E-03
539	3.57E-03
540	3.54E-03
541	3.54E-03
542	3.53E-03
543	3.52E-03
544	3.51E-03
545	3.52E-03
546	3.53E-03
547	3.53E-03
548	3.55E-03
549	3.56E-03
550	3.58E-03
551	3.59E-03
552	3.62E-03
553	3.65E-03
554	3.67E-03
555	3.71E-03
556	3.74E-03
557	0.003788437
558	3.84E-03
559	3.88E-03
560	3.92E-03
561	3.96E-03
562	3.99E-03
563	4.03E-03
564	4.08E-03
565	4.14E-03
566	4.15E-03
567	4.19E-03
568	4.20E-03
569	4.20E-03
570	4.17E-03
571	4.11E-03
572	4.01E-03
573	3.91E-03
574	3.77E-03
575	3.63E-03
576	3.47E-03
577	3.31E-03
578	3.12E-03
579	2.97E-03
580	2.83E-03
581	2.67E-03
582	0.00254972
583	2.43E-03
584	2.34E-03
585	2.26E-03
586	2.20E-03
587	2.16E-03
588	2.11E-03
589	2.06E-03
590	2.02E-03
591	1.99E-03
592	1.95E-03
593	1.90E-03
594	1.88E-03
595	1.86E-03
596	1.84E-03
597	1.83E-03
598	1.83E-03
599	1.83E-03
600	1.81E-03
601	1.81E-03
602	1.82E-03
603	1.82E-03
604	1.83E-03
605	1.84E-03
606	1.85E-03
607	1.86E-03
608	1.87E-03
609	1.88E-03
610	1.89E-03
611	1.91E-03
612	1.94E-03
613	1.98E-03
614	2.02E-03
615	2.05E-03
616	2.09E-03
617	2.12E-03
618	2.14E-03
619	2.17E-03
620	0.002187605
621	2.20E-03
622	2.22E-03
623	2.25E-03
624	2.27E-03
625	2.28E-03
626	2.30E-03
627	2.31E-03
628	2.30E-03
629	2.29E-03
630	2.30E-03
631	2.30E-03
632	2.30E-03
633	2.30E-03
634	2.28E-03
635	2.27E-03
636	2.24E-03
637	2.23E-03
638	2.19E-03
639	2.16E-03
640	2.11E-03
641	2.09E-03
642	2.08E-03
643	2.07E-03
644	2.07E-03
645	2.06E-03
646	2.07E-03
647	2.07E-03
648	2.06E-03
649	2.09E-03
650	2.11E-03
651	2.16E-03
652	2.21E-03
653	2.29E-03
654	2.37E-03
655	2.48E-03
656	2.61E-03
657	2.73E-03
658	2.90E-03
659	3.05E-03
660	3.22E-03
661	3.44E-03
662	3.70E-03
663	3.96E-03
664	4.24E-03
665	4.53E-03
666	4.85E-03
667	5.18E-03
668	5.50E-03
669	5.84E-03
670	6.15E-03
671	6.45E-03
672	6.73E-03
673	7.06E-03
674	7.34E-03
675	7.58E-03
676	7.80E-03
677	8.00E-03
678	8.19E-03
679	8.29E-03
680	8.34E-03
681	8.31E-03
682	8.19E-03
683	7.97E-03
684	7.65E-03
685	7.29E-03
686	6.80E-03
687	6.29E-03
688	5.75E-03
689	5.24E-03
690	4.79E-03
691	4.31E-03
692	3.89E-03
693	3.53E-03
694	3.17E-03
695	2.84E-03
696	2.56E-03
697	2.34E-03
698	2.13E-03
699	1.89E-03
700	1.72E-03
701	1.51E-03
702	0.001400348
703	1.20E-03
704	1.09E-03
705	9.44E-04
706	8.14E-04
707	6.99E-04
708	6.02E-04
709	5.24E-04
710	4.70E-04
