OLIS-3D-ASCII	SySl1069
522	6.21E-03
523	6.13E-03
524	6.06E-03
525	6.01E-03
526	5.98E-03
527	5.97E-03
528	5.94E-03
529	5.94E-03
530	5.92E-03
531	5.92E-03
532	5.91E-03
533	5.92E-03
534	5.92E-03
535	5.94E-03
536	5.96E-03
537	6.01E-03
538	6.05E-03
539	6.11E-03
540	6.15E-03
541	6.20E-03
542	6.24E-03
543	6.28E-03
544	6.32E-03
545	6.36E-03
546	6.41E-03
547	6.47E-03
548	6.53E-03
549	6.60E-03
550	6.65E-03
551	6.73E-03
552	6.81E-03
553	6.90E-03
554	6.98E-03
555	7.05E-03
556	7.13E-03
557	7.20E-03
558	7.26E-03
559	7.33E-03
560	0.00741463
561	7.50E-03
562	7.59E-03
563	7.69E-03
564	7.81E-03
565	7.92E-03
566	7.99E-03
567	8.04E-03
568	8.07E-03
569	8.04E-03
570	7.96E-03
571	7.83E-03
572	0.007651394
573	7.42E-03
574	7.18E-03
575	6.88E-03
576	6.56E-03
577	6.21E-03
578	5.86E-03
579	5.53E-03
580	5.21E-03
581	4.94E-03
582	4.69E-03
583	4.46E-03
584	4.27E-03
585	4.13E-03
586	4.01E-03
587	3.90E-03
588	3.78E-03
589	3.67E-03
590	3.60E-03
591	3.54E-03
592	3.48E-03
593	3.45E-03
594	3.41E-03
595	3.38E-03
596	3.35E-03
597	3.33E-03
598	3.31E-03
599	3.29E-03
600	3.26E-03
601	3.25E-03
602	3.24E-03
603	3.25E-03
604	3.25E-03
605	3.28E-03
606	3.29E-03
607	3.32E-03
608	3.34E-03
609	3.36E-03
610	3.39E-03
611	3.43E-03
612	3.46E-03
613	3.51E-03
614	3.55E-03
615	3.59E-03
616	3.64E-03
617	3.68E-03
618	3.71E-03
619	3.75E-03
620	3.77E-03
621	3.82E-03
622	3.84E-03
623	3.87E-03
624	3.90E-03
625	3.91E-03
626	3.93E-03
627	3.94E-03
628	3.94E-03
629	3.93E-03
630	3.92E-03
631	3.90E-03
632	3.89E-03
633	3.88E-03
634	3.83E-03
635	3.81E-03
636	3.77E-03
637	3.74E-03
638	3.73E-03
639	3.69E-03
640	3.67E-03
641	0.00365463
642	3.63E-03
643	3.61E-03
644	3.60E-03
645	3.61E-03
646	3.61E-03
647	3.60E-03
648	3.60E-03
649	3.62E-03
650	3.65E-03
651	3.69E-03
652	3.75E-03
653	0.003834665
654	3.94E-03
655	4.08E-03
656	4.25E-03
657	4.48E-03
658	4.69E-03
659	4.92E-03
660	5.18E-03
661	5.48E-03
662	5.83E-03
663	6.20E-03
664	6.60E-03
665	6.98E-03
666	7.44E-03
667	7.89E-03
668	8.29E-03
669	8.70E-03
670	9.06E-03
671	9.42E-03
672	9.76E-03
673	1.01E-02
674	1.05E-02
675	1.08E-02
676	1.11E-02
677	1.14E-02
678	1.17E-02
679	1.19E-02
680	1.20E-02
681	1.20E-02
682	1.19E-02
683	1.16E-02
684	1.12E-02
685	1.07E-02
686	1.02E-02
687	9.49E-03
688	8.85E-03
689	8.20E-03
690	7.57E-03
691	6.96E-03
692	6.37E-03
693	5.79E-03
694	5.25E-03
695	4.77E-03
696	4.31E-03
697	3.90E-03
698	3.47E-03
699	3.10E-03
700	2.88E-03
701	2.70E-03
702	2.47E-03
703	2.34E-03
704	2.15E-03
705	1.99E-03
706	1.84E-03
707	1.68E-03
708	1.52E-03
709	1.34E-03
710	1.15E-03
