OLIS-3D-ASCII	SySl1047
670	1.08E-02
671	1.13E-02
672	1.17E-02
673	1.22E-02
674	1.27E-02
675	1.31E-02
676	1.36E-02
677	1.39E-02
678	1.43E-02
679	1.46E-02
680	1.47E-02
681	1.46E-02
682	1.44E-02
683	0.014053595
684	1.36E-02
685	1.30E-02
686	1.23E-02
687	1.15E-02
688	1.07E-02
689	9.84E-03
690	9.08E-03
691	8.27E-03
692	7.51E-03
693	6.78E-03
694	6.10E-03
695	5.50E-03
696	4.97E-03
697	4.37E-03
698	3.88E-03
699	3.39E-03
700	3.03E-03
701	2.68E-03
702	2.38E-03
703	2.11E-03
704	1.90E-03
705	1.71E-03
706	1.53E-03
707	1.37E-03
708	1.22E-03
709	1.05E-03
710	8.74E-04
