OLIS-3D-ASCII	SySl1154
565	2.01E-02
566	2.03E-02
567	2.04E-02
568	2.04E-02
569	2.03E-02
570	2.01E-02
571	1.97E-02
572	1.91E-02
573	1.84E-02
574	1.75E-02
575	1.66E-02
576	1.55E-02
577	0.014477038
578	1.34E-02
579	1.23E-02
580	1.13E-02
581	1.04E-02
582	9.52E-03
583	8.75E-03
584	8.09E-03
585	7.52E-03
586	7.01E-03
587	6.59E-03
588	6.22E-03
589	5.91E-03
590	5.64E-03
591	5.43E-03
592	5.26E-03
593	5.12E-03
594	5.01E-03
595	4.92E-03
596	4.84E-03
597	4.78E-03
598	4.74E-03
599	4.70E-03
600	4.66E-03
601	4.65E-03
602	4.65E-03
603	4.67E-03
604	4.69E-03
605	4.71E-03
606	4.73E-03
607	4.77E-03
608	4.79E-03
609	4.84E-03
610	4.89E-03
611	4.94E-03
612	0.004981605
613	5.06E-03
614	5.10E-03
615	5.18E-03
616	5.21E-03
617	5.26E-03
618	5.31E-03
619	5.36E-03
620	5.40E-03
621	5.44E-03
622	5.49E-03
623	5.51E-03
624	5.53E-03
625	5.55E-03
626	5.56E-03
627	5.59E-03
628	5.57E-03
629	5.57E-03
630	5.56E-03
631	5.54E-03
632	5.51E-03
633	5.48E-03
634	5.45E-03
635	5.39E-03
636	5.36E-03
637	5.31E-03
638	5.26E-03
639	5.21E-03
640	5.15E-03
641	5.09E-03
642	5.03E-03
643	4.97E-03
644	4.91E-03
645	4.86E-03
646	4.81E-03
647	4.77E-03
648	4.76E-03
649	4.73E-03
650	4.73E-03
651	4.74E-03
652	4.80E-03
653	4.88E-03
654	4.97E-03
655	5.10E-03
656	5.28E-03
657	5.48E-03
658	5.73E-03
659	6.05E-03
660	6.38E-03
661	6.73E-03
662	7.14E-03
663	7.58E-03
664	8.06E-03
665	8.53E-03
666	9.02E-03
667	9.51E-03
668	9.98E-03
669	1.04E-02
670	1.08E-02
671	1.13E-02
672	1.17E-02
673	1.21E-02
674	1.25E-02
675	1.28E-02
676	1.32E-02
677	1.36E-02
678	1.40E-02
679	1.43E-02
680	1.45E-02
681	1.45E-02
682	1.45E-02
683	1.42E-02
684	1.38E-02
685	1.33E-02
686	1.26E-02
687	1.17E-02
688	1.09E-02
689	1.01E-02
690	9.38E-03
691	8.58E-03
692	7.80E-03
693	7.06E-03
694	6.38E-03
695	5.75E-03
696	5.20E-03
697	4.64E-03
698	0.004178975
699	3.76E-03
700	3.40E-03
701	3.17E-03
702	2.92E-03
703	2.67E-03
704	2.44E-03
705	2.21E-03
706	2.01E-03
707	1.82E-03
708	1.66E-03
709	1.52E-03
710	1.41E-03
