OLIS-3D-ASCII	SySl1094
574	2.80E-03
575	2.88E-03
576	2.95E-03
577	3.02E-03
578	3.09E-03
579	3.18E-03
580	3.25E-03
581	3.34E-03
582	3.40E-03
583	3.48E-03
584	3.54E-03
585	3.59E-03
586	3.66E-03
587	3.71E-03
588	3.76E-03
589	3.81E-03
590	3.87E-03
591	3.92E-03
592	3.99E-03
593	4.06E-03
594	4.11E-03
595	4.18E-03
596	4.24E-03
597	4.31E-03
598	4.38E-03
599	4.43E-03
600	4.50E-03
601	4.59E-03
602	4.67E-03
603	4.75E-03
604	4.85E-03
605	4.95E-03
606	5.04E-03
607	5.14E-03
608	5.25E-03
609	5.38E-03
610	5.50E-03
611	5.61E-03
612	5.75E-03
613	5.90E-03
614	6.04E-03
615	6.17E-03
616	6.29E-03
617	6.40E-03
618	6.51E-03
619	6.62E-03
620	6.70E-03
621	6.80E-03
622	6.86E-03
623	6.90E-03
624	6.95E-03
625	6.98E-03
626	6.99E-03
627	7.00E-03
628	6.99E-03
629	7.01E-03
630	7.02E-03
631	7.04E-03
632	7.02E-03
633	7.04E-03
634	7.01E-03
635	6.98E-03
636	6.94E-03
637	6.87E-03
638	6.81E-03
639	6.75E-03
640	6.66E-03
641	6.57E-03
642	6.47E-03
643	0.006357893
644	6.21E-03
645	6.07E-03
646	5.91E-03
647	5.78E-03
648	5.64E-03
649	5.50E-03
650	5.40E-03
651	5.31E-03
652	5.25E-03
653	5.21E-03
654	5.21E-03
655	5.25E-03
656	5.33E-03
657	5.44E-03
658	5.61E-03
659	5.84E-03
660	6.11E-03
661	6.39E-03
662	6.73E-03
663	7.10E-03
664	7.49E-03
665	7.87E-03
666	8.29E-03
667	8.71E-03
668	9.14E-03
669	9.56E-03
670	9.96E-03
671	1.04E-02
672	1.08E-02
673	1.12E-02
674	1.15E-02
675	1.19E-02
676	1.22E-02
677	1.25E-02
678	1.27E-02
679	1.29E-02
680	1.30E-02
681	0.013006535
682	1.28E-02
683	1.25E-02
684	1.21E-02
685	1.15E-02
686	1.09E-02
687	1.01E-02
688	0.009324899
689	8.57E-03
690	7.85E-03
691	7.14E-03
692	6.51E-03
693	5.85E-03
694	5.28E-03
695	4.78E-03
696	4.36E-03
697	3.92E-03
698	3.58E-03
699	3.26E-03
700	3.04E-03
701	2.84E-03
702	2.59E-03
703	2.37E-03
704	2.20E-03
705	1.98E-03
706	1.77E-03
707	1.55E-03
708	1.35E-03
709	1.14E-03
710	9.46E-04
