OLIS-3D-ASCII	SySl1092
690	9.20E-03
691	8.42E-03
692	7.62E-03
693	6.94E-03
694	6.27E-03
695	5.62E-03
696	5.04E-03
697	4.55E-03
698	4.12E-03
699	3.62E-03
700	3.31E-03
701	3.09E-03
702	2.85E-03
703	2.58E-03
704	2.34E-03
705	2.14E-03
706	1.96E-03
707	1.80E-03
708	1.65E-03
709	1.51E-03
710	1.38E-03
