OLIS-3D-ASCII	SySl1169
510	3.54E-04
511	3.46E-04
512	3.29E-04
513	3.12E-04
514	3.00E-04
515	2.82E-04
516	2.78E-04
517	2.75E-04
518	2.63E-04
519	2.53E-04
520	2.40E-04
521	2.35E-04
522	2.09E-04
523	1.88E-04
524	1.74E-04
525	1.58E-04
526	1.41E-04
527	1.28E-04
528	1.38E-04
529	1.42E-04
530	1.40E-04
531	1.52E-04
532	1.59E-04
533	1.60E-04
534	1.50E-04
535	1.46E-04
536	1.43E-04
537	1.36E-04
538	1.29E-04
539	1.18E-04
540	1.21E-04
541	1.13E-04
542	1.13E-04
543	1.23E-04
544	1.23E-04
545	1.21E-04
546	1.38E-04
547	1.42E-04
548	1.49E-04
549	1.73E-04
550	1.76E-04
551	1.69E-04
552	1.88E-04
553	1.94E-04
554	1.96E-04
555	1.91E-04
556	1.86E-04
557	1.84E-04
558	2.15E-04
559	2.26E-04
560	2.35E-04
561	2.49E-04
562	2.59E-04
563	2.74E-04
564	3.09E-04
565	3.22E-04
566	3.36E-04
567	3.48E-04
568	3.63E-04
569	3.63E-04
570	3.87E-04
571	3.89E-04
572	3.92E-04
573	3.91E-04
574	4.00E-04
575	4.10E-04
576	4.36E-04
577	4.60E-04
578	4.80E-04
579	4.97E-04
580	5.09E-04
581	5.11E-04
582	5.36E-04
583	5.45E-04
584	5.57E-04
585	5.55E-04
586	5.63E-04
587	5.73E-04
588	5.80E-04
589	5.92E-04
590	6.05E-04
591	6.23E-04
592	6.38E-04
593	6.48E-04
594	6.56E-04
595	6.59E-04
596	6.66E-04
597	6.64E-04
598	6.64E-04
599	6.62E-04
600	6.59E-04
601	6.79E-04
602	7.04E-04
603	7.34E-04
604	7.67E-04
605	7.92E-04
606	8.20E-04
607	8.41E-04
608	8.55E-04
609	8.72E-04
610	8.97E-04
611	9.02E-04
612	9.25E-04
613	9.49E-04
614	9.59E-04
615	9.88E-04
616	1.01E-03
617	1.03E-03
618	1.05E-03
619	1.05E-03
620	1.06E-03
621	1.09E-03
622	1.11E-03
623	1.10E-03
624	1.12E-03
625	1.12E-03
626	1.12E-03
627	1.14E-03
628	1.15E-03
629	1.15E-03
630	1.16E-03
631	1.15E-03
632	1.15E-03
633	1.16E-03
634	1.15E-03
635	1.15E-03
636	1.14E-03
637	1.14E-03
638	1.13E-03
639	1.11E-03
640	1.07E-03
641	1.04E-03
642	1.03E-03
643	9.95E-04
644	9.76E-04
645	9.58E-04
646	9.10E-04
647	8.81E-04
648	8.37E-04
649	7.95E-04
650	7.49E-04
651	7.04E-04
652	6.52E-04
653	6.31E-04
654	6.24E-04
655	6.06E-04
656	6.08E-04
657	5.81E-04
658	5.50E-04
659	5.67E-04
660	5.98E-04
661	6.24E-04
662	6.56E-04
663	7.02E-04
664	7.34E-04
665	7.91E-04
666	8.38E-04
667	8.62E-04
668	9.02E-04
669	9.27E-04
670	9.44E-04
671	9.94E-04
672	1.03E-03
673	1.04E-03
674	1.09E-03
675	1.12E-03
676	1.18E-03
677	1.20E-03
678	1.22E-03
679	1.24E-03
680	1.26E-03
681	1.26E-03
682	1.21E-03
683	1.17E-03
684	1.13E-03
685	1.07E-03
686	1.03E-03
687	9.37E-04
688	8.47E-04
689	7.38E-04
690	6.64E-04
691	5.79E-04
692	5.10E-04
693	4.45E-04
694	3.99E-04
695	3.47E-04
696	2.80E-04
697	2.65E-04
698	2.15E-04
699	1.64E-04
700	8.41E-05
701	2.47E-05
702	-6.39E-05
703	-1.60E-04
704	-8.48E-05
705	-7.53E-05
706	-9.11E-05
707	-1.50E-04
708	-2.70E-04
709	-4.68E-04
710	-7.63E-04
