OLIS-3D-ASCII	SySl1201
631	1.23E-02
632	1.23E-02
633	1.22E-02
634	1.22E-02
635	1.21E-02
636	1.20E-02
637	1.19E-02
638	1.17E-02
639	1.16E-02
640	1.13E-02
641	1.11E-02
642	1.08E-02
643	1.04E-02
644	1.01E-02
645	9.68E-03
646	9.28E-03
647	8.87E-03
648	8.47E-03
649	8.11E-03
650	7.78E-03
651	7.46E-03
652	7.17E-03
653	6.92E-03
654	6.68E-03
655	6.49E-03
656	6.36E-03
657	6.26E-03
658	6.21E-03
659	6.24E-03
660	6.31E-03
661	6.43E-03
662	6.59E-03
663	6.80E-03
664	7.02E-03
665	7.22E-03
666	7.46E-03
667	7.70E-03
668	7.95E-03
669	8.19E-03
670	8.46E-03
671	8.71E-03
672	8.97E-03
673	9.27E-03
674	9.55E-03
675	9.83E-03
676	1.01E-02
677	1.04E-02
678	1.06E-02
679	1.09E-02
680	1.10E-02
681	1.10E-02
682	1.10E-02
683	1.08E-02
684	1.06E-02
685	1.02E-02
686	9.71E-03
687	9.14E-03
688	8.53E-03
689	7.89E-03
690	7.28E-03
691	6.72E-03
692	6.16E-03
693	5.61E-03
694	0.005085901
695	4.61E-03
696	4.22E-03
697	3.89E-03
698	3.60E-03
699	3.22E-03
700	2.93E-03
701	2.77E-03
702	2.58E-03
703	2.43E-03
704	2.31E-03
705	2.15E-03
706	2.02E-03
707	1.91E-03
708	1.84E-03
709	1.80E-03
710	1.82E-03
