OLIS-3D-ASCII	SySl1190
510	2.69E-02
511	2.69E-02
512	2.69E-02
513	2.68E-02
514	0.026874111
515	2.70E-02
516	2.71E-02
517	0.027253462
518	2.74E-02
519	2.75E-02
520	2.78E-02
521	2.81E-02
522	2.84E-02
523	2.87E-02
524	2.90E-02
525	2.93E-02
526	2.96E-02
527	0.029896819
528	3.03E-02
529	3.06E-02
530	3.09E-02
531	3.12E-02
532	3.17E-02
533	0.032153965
534	3.26E-02
535	3.30E-02
536	3.34E-02
537	3.39E-02
538	3.44E-02
539	3.48E-02
540	3.54E-02
541	3.58E-02
542	3.64E-02
543	3.70E-02
544	3.76E-02
545	3.82E-02
546	3.88E-02
547	3.93E-02
548	3.99E-02
549	0.040340218
550	0.040800049
551	4.13E-02
552	0.041735541
553	4.22E-02
554	4.27E-02
555	4.31E-02
556	4.37E-02
557	4.43E-02
558	4.48E-02
559	0.04534778
560	4.59E-02
561	4.65E-02
562	4.71E-02
563	4.78E-02
564	4.85E-02
565	4.91E-02
566	4.96E-02
567	4.99E-02
568	5.00E-02
569	4.97E-02
570	4.90E-02
571	4.80E-02
572	4.65E-02
573	4.48E-02
574	4.27E-02
575	4.03E-02
576	3.78E-02
577	3.52E-02
578	3.26E-02
579	3.00E-02
580	2.75E-02
581	2.51E-02
582	2.30E-02
583	2.12E-02
584	1.95E-02
585	1.81E-02
586	1.68E-02
587	1.58E-02
588	0.014931053
589	1.42E-02
590	1.36E-02
591	0.013082101
592	1.27E-02
593	1.23E-02
594	1.21E-02
595	1.18E-02
596	1.17E-02
597	1.15E-02
598	1.14E-02
599	1.13E-02
600	1.12E-02
601	1.11E-02
602	1.11E-02
603	1.11E-02
604	1.10E-02
605	1.10E-02
606	1.11E-02
607	0.011112199
608	1.12E-02
609	1.12E-02
610	1.13E-02
611	1.14E-02
612	1.15E-02
613	0.011612357
614	1.17E-02
615	1.18E-02
616	1.19E-02
617	0.012006688
618	0.012103736
619	1.22E-02
620	1.22E-02
621	1.23E-02
622	1.23E-02
623	1.24E-02
624	1.24E-02
625	0.012425617
626	1.25E-02
627	0.012479348
628	1.25E-02
629	1.25E-02
630	0.012430149
631	1.24E-02
632	1.23E-02
633	1.22E-02
634	0.012129603
635	0.012020205
636	0.011891212
637	1.18E-02
638	1.17E-02
639	0.01157141
640	1.14E-02
641	1.13E-02
642	1.13E-02
643	1.12E-02
644	1.11E-02
645	0.011040302
646	1.10E-02
647	1.10E-02
648	0.010923603
649	0.010962572
650	0.011011183
651	0.011099096
652	1.12E-02
653	1.14E-02
654	0.011631754
655	1.20E-02
656	1.24E-02
657	1.29E-02
658	1.34E-02
659	1.41E-02
660	1.48E-02
661	1.56E-02
662	1.65E-02
663	1.74E-02
664	1.84E-02
665	1.95E-02
666	2.06E-02
667	2.17E-02
668	2.27E-02
669	2.37E-02
670	2.45E-02
671	2.54E-02
672	2.63E-02
673	2.72E-02
674	2.81E-02
675	2.90E-02
676	2.98E-02
677	3.06E-02
678	3.15E-02
679	3.21E-02
680	3.25E-02
681	3.25E-02
682	0.032212153
683	3.17E-02
684	3.08E-02
685	2.97E-02
686	2.81E-02
687	0.026392517
688	2.46E-02
689	2.28E-02
690	2.11E-02
691	1.93E-02
692	1.77E-02
693	1.61E-02
694	1.47E-02
695	1.33E-02
696	1.22E-02
697	1.11E-02
698	1.01E-02
699	9.22E-03
700	8.43E-03
701	7.85E-03
702	7.32E-03
703	6.86E-03
704	6.48E-03
705	6.06E-03
706	5.66E-03
707	5.27E-03
708	4.89E-03
709	4.51E-03
710	4.12E-03
