OLIS-3D-ASCII	SySl1021
633	3.20E-03
634	3.16E-03
635	3.13E-03
636	3.10E-03
637	3.05E-03
638	3.02E-03
639	2.98E-03
640	2.93E-03
641	2.88E-03
642	2.83E-03
643	2.77E-03
644	2.73E-03
645	2.71E-03
646	2.70E-03
647	2.72E-03
648	2.74E-03
649	2.80E-03
650	2.89E-03
651	3.02E-03
652	3.18E-03
653	3.35E-03
654	3.59E-03
655	3.85E-03
656	4.19E-03
657	4.59E-03
658	5.08E-03
659	5.61E-03
660	6.23E-03
661	6.89E-03
662	7.68E-03
663	8.50E-03
664	9.36E-03
665	1.02E-02
666	1.11E-02
667	1.20E-02
668	1.29E-02
669	1.37E-02
670	1.45E-02
671	1.53E-02
672	1.59E-02
673	1.66E-02
674	1.73E-02
675	0.017872498
676	1.84E-02
677	1.90E-02
678	1.95E-02
679	1.99E-02
680	2.01E-02
681	2.02E-02
682	0.019969471
683	1.96E-02
684	1.90E-02
685	1.83E-02
686	1.73E-02
687	1.61E-02
688	1.49E-02
689	1.37E-02
690	1.26E-02
691	1.14E-02
692	1.04E-02
693	9.35E-03
694	8.42E-03
695	7.60E-03
696	6.87E-03
697	6.30E-03
698	5.72E-03
699	5.18E-03
700	4.68E-03
701	4.28E-03
702	3.94E-03
703	3.59E-03
704	3.29E-03
705	2.97E-03
706	2.65E-03
707	2.33E-03
708	1.99E-03
709	1.64E-03
710	1.27E-03
