OLIS-3D-ASCII	SySl1094
557	1.28E-03
558	1.28E-03
559	1.28E-03
560	1.30E-03
561	1.30E-03
562	1.32E-03
563	1.32E-03
564	1.34E-03
565	1.35E-03
566	1.36E-03
567	1.40E-03
568	1.42E-03
569	1.46E-03
570	1.51E-03
571	1.55E-03
572	1.61E-03
573	1.65E-03
574	1.70E-03
575	1.74E-03
576	1.77E-03
577	1.81E-03
578	1.82E-03
579	1.85E-03
580	1.88E-03
581	1.93E-03
582	1.98E-03
583	2.02E-03
584	2.08E-03
585	2.12E-03
586	0.002171729
587	2.21E-03
588	2.23E-03
589	2.27E-03
590	2.29E-03
591	2.32E-03
592	2.36E-03
593	2.39E-03
594	2.42E-03
595	2.44E-03
596	2.46E-03
597	2.50E-03
598	2.53E-03
599	2.56E-03
600	2.58E-03
601	2.61E-03
602	2.63E-03
603	2.68E-03
604	2.72E-03
605	2.76E-03
606	2.82E-03
607	2.88E-03
608	2.95E-03
609	3.03E-03
610	3.12E-03
611	3.22E-03
612	3.30E-03
613	3.40E-03
614	3.47E-03
615	3.56E-03
616	3.63E-03
617	3.68E-03
618	3.74E-03
619	3.79E-03
620	3.85E-03
621	3.92E-03
622	3.96E-03
623	4.01E-03
624	4.05E-03
625	4.07E-03
626	4.08E-03
627	4.11E-03
628	4.12E-03
629	4.11E-03
630	4.12E-03
631	4.12E-03
632	4.14E-03
633	4.12E-03
634	4.09E-03
635	4.07E-03
636	4.04E-03
637	4.01E-03
638	3.99E-03
639	3.95E-03
640	3.92E-03
641	3.88E-03
642	3.86E-03
643	3.83E-03
644	3.79E-03
645	3.75E-03
646	3.72E-03
647	3.69E-03
648	3.67E-03
649	3.65E-03
650	3.65E-03
651	3.64E-03
652	3.69E-03
653	3.74E-03
654	3.82E-03
655	3.95E-03
656	4.10E-03
657	4.29E-03
658	4.53E-03
659	4.78E-03
660	5.07E-03
661	5.39E-03
662	5.79E-03
663	6.19E-03
664	6.62E-03
665	7.06E-03
666	7.56E-03
667	8.05E-03
668	8.53E-03
669	9.02E-03
670	9.49E-03
671	9.94E-03
672	1.04E-02
673	1.08E-02
674	1.12E-02
675	1.16E-02
676	1.19E-02
677	1.21E-02
678	1.24E-02
679	1.25E-02
680	1.25E-02
681	0.012451619
682	1.23E-02
683	1.19E-02
684	1.15E-02
685	1.09E-02
686	1.02E-02
687	9.43E-03
688	8.71E-03
689	7.98E-03
690	7.28E-03
691	6.58E-03
692	5.90E-03
693	5.29E-03
694	4.73E-03
695	4.21E-03
696	3.74E-03
697	3.34E-03
698	2.99E-03
699	2.63E-03
700	2.38E-03
701	2.19E-03
702	1.97E-03
703	1.82E-03
704	1.64E-03
705	1.49E-03
706	1.35E-03
707	1.18E-03
708	9.82E-04
709	7.43E-04
710	4.51E-04
