OLIS-3D-ASCII	SySl1095
545	4.14E-04
546	4.29E-04
547	4.64E-04
548	4.78E-04
549	4.84E-04
550	5.10E-04
551	5.32E-04
552	5.46E-04
553	5.77E-04
554	6.06E-04
555	6.26E-04
556	6.34E-04
557	6.35E-04
558	6.47E-04
559	6.65E-04
560	6.74E-04
561	6.85E-04
562	7.12E-04
563	7.36E-04
564	7.62E-04
565	7.91E-04
566	8.16E-04
567	8.33E-04
568	8.42E-04
569	8.68E-04
570	8.95E-04
571	9.30E-04
572	9.77E-04
573	1.02E-03
574	1.06E-03
575	1.11E-03
576	1.16E-03
577	1.20E-03
578	1.23E-03
579	1.24E-03
580	1.26E-03
581	1.26E-03
582	1.28E-03
583	1.29E-03
584	1.32E-03
585	1.35E-03
586	1.37E-03
587	1.39E-03
588	1.43E-03
589	1.46E-03
590	1.48E-03
591	1.49E-03
592	1.51E-03
593	1.52E-03
594	1.54E-03
595	1.55E-03
596	1.59E-03
597	1.62E-03
598	1.64E-03
599	1.67E-03
600	1.71E-03
601	1.76E-03
602	1.80E-03
603	1.84E-03
604	1.89E-03
605	1.95E-03
606	2.01E-03
607	2.06E-03
608	2.11E-03
609	2.15E-03
610	2.19E-03
611	2.24E-03
612	2.29E-03
613	2.34E-03
614	2.38E-03
615	2.42E-03
616	2.46E-03
617	2.51E-03
618	2.55E-03
619	2.59E-03
620	2.63E-03
621	2.65E-03
622	2.68E-03
623	2.70E-03
624	2.72E-03
625	2.71E-03
626	2.71E-03
627	2.71E-03
628	2.71E-03
629	2.72E-03
630	2.70E-03
631	2.71E-03
632	2.71E-03
633	2.70E-03
634	2.66E-03
635	2.65E-03
636	2.63E-03
637	2.59E-03
638	2.56E-03
639	2.51E-03
640	2.47E-03
641	2.42E-03
642	2.36E-03
643	2.28E-03
644	2.21E-03
645	2.14E-03
646	2.03E-03
647	1.96E-03
648	1.89E-03
649	1.81E-03
650	1.74E-03
651	1.68E-03
652	1.64E-03
653	1.60E-03
654	1.57E-03
655	1.53E-03
656	1.51E-03
657	1.50E-03
658	1.49E-03
659	1.53E-03
660	1.56E-03
661	1.57E-03
662	1.63E-03
663	0.001696566
664	1.78E-03
665	1.87E-03
666	1.97E-03
667	2.07E-03
668	2.15E-03
669	2.23E-03
670	2.32E-03
671	2.40E-03
672	2.42E-03
673	2.48E-03
674	2.57E-03
675	2.67E-03
676	2.77E-03
677	2.87E-03
678	2.97E-03
679	3.06E-03
680	3.10E-03
681	3.11E-03
682	3.05E-03
683	2.94E-03
684	2.83E-03
685	2.69E-03
686	2.50E-03
687	2.31E-03
688	2.08E-03
689	1.88E-03
690	1.76E-03
691	1.58E-03
692	1.42E-03
693	1.30E-03
694	1.17E-03
695	1.04E-03
696	9.47E-04
697	7.79E-04
698	6.27E-04
699	5.17E-04
700	3.67E-04
701	3.22E-04
702	3.13E-04
703	2.55E-04
704	1.98E-04
705	1.66E-04
706	1.15E-04
707	3.42E-05
708	-8.88E-05
709	-2.66E-04
710	-5.09E-04
