OLIS-3D-ASCII	SySl1247
515	3.95E-02
516	0.038945384
517	3.84E-02
518	3.79E-02
519	3.74E-02
520	3.71E-02
521	0.03696582
522	3.68E-02
523	3.67E-02
524	3.65E-02
525	3.64E-02
526	3.64E-02
527	3.64E-02
528	3.65E-02
529	3.66E-02
530	3.66E-02
531	3.67E-02
532	3.70E-02
533	3.73E-02
534	3.76E-02
535	3.80E-02
536	3.83E-02
537	3.87E-02
538	3.91E-02
539	3.94E-02
540	4.00E-02
541	4.04E-02
542	4.09E-02
543	4.15E-02
544	4.20E-02
545	4.26E-02
546	4.32E-02
547	0.04370402
548	4.42E-02
549	4.48E-02
550	4.53E-02
551	4.57E-02
552	4.62E-02
553	4.66E-02
554	4.72E-02
555	0.047700814
556	4.82E-02
557	4.89E-02
558	4.94E-02
559	5.01E-02
560	5.07E-02
561	5.14E-02
562	5.21E-02
563	5.29E-02
564	5.36E-02
565	5.44E-02
566	5.50E-02
567	5.55E-02
568	5.56E-02
569	5.54E-02
570	0.054627896
571	0.053609543
572	5.21E-02
573	5.03E-02
574	4.83E-02
575	4.59E-02
576	0.043470027
577	4.09E-02
578	3.84E-02
579	3.59E-02
580	3.34E-02
581	3.11E-02
582	2.90E-02
583	0.027138157
584	2.55E-02
585	2.42E-02
586	2.30E-02
587	2.20E-02
588	0.021205468
589	2.05E-02
590	1.99E-02
591	1.94E-02
592	1.90E-02
593	1.86E-02
594	1.83E-02
595	1.81E-02
596	1.79E-02
597	1.78E-02
598	1.76E-02
599	1.75E-02
600	1.74E-02
601	1.73E-02
602	1.73E-02
603	1.73E-02
604	1.72E-02
605	1.72E-02
606	1.73E-02
607	1.74E-02
608	1.75E-02
609	1.76E-02
610	1.78E-02
611	1.80E-02
612	1.82E-02
613	1.84E-02
614	1.86E-02
615	0.018799251
616	1.90E-02
617	1.92E-02
618	1.93E-02
619	1.95E-02
620	1.97E-02
621	0.019778444
622	1.99E-02
623	2.00E-02
624	2.01E-02
625	2.01E-02
626	2.02E-02
627	2.02E-02
628	2.02E-02
629	2.02E-02
630	2.02E-02
631	2.01E-02
632	2.00E-02
633	1.98E-02
634	1.97E-02
635	1.95E-02
636	1.94E-02
637	1.92E-02
638	1.90E-02
639	1.88E-02
640	1.86E-02
641	1.85E-02
642	1.83E-02
643	1.81E-02
644	1.80E-02
645	1.78E-02
646	1.78E-02
647	1.77E-02
648	1.77E-02
649	0.01768271
650	1.78E-02
651	1.79E-02
652	1.82E-02
653	1.85E-02
654	1.90E-02
655	1.97E-02
656	2.04E-02
657	2.13E-02
658	2.24E-02
659	2.36E-02
660	2.50E-02
661	2.65E-02
662	2.81E-02
663	2.99E-02
664	3.17E-02
665	3.36E-02
666	3.56E-02
667	0.03752989
668	3.94E-02
669	4.13E-02
670	0.04288804
671	4.47E-02
672	4.63E-02
673	4.81E-02
674	4.97E-02
675	5.13E-02
676	5.29E-02
677	5.45E-02
678	0.05605615
679	5.74E-02
680	5.83E-02
681	5.86E-02
682	5.83E-02
683	5.76E-02
684	5.62E-02
685	5.43E-02
686	5.18E-02
687	4.88E-02
688	4.58E-02
689	4.26E-02
690	3.95E-02
691	3.64E-02
692	3.33E-02
693	3.04E-02
694	2.77E-02
695	2.52E-02
696	2.30E-02
697	2.09E-02
698	1.89E-02
699	1.72E-02
700	1.59E-02
701	1.46E-02
702	1.36E-02
703	1.26E-02
704	1.18E-02
705	1.11E-02
706	1.03E-02
707	9.62E-03
708	8.86E-03
709	8.00E-03
710	7.03E-03
