OLIS-3D-ASCII	SySl1049
591	1.58E-03
592	1.53E-03
593	1.49E-03
594	1.45E-03
595	1.41E-03
596	1.38E-03
597	1.36E-03
598	1.35E-03
599	1.35E-03
600	1.35E-03
601	1.35E-03
602	1.37E-03
603	1.37E-03
604	1.38E-03
605	1.38E-03
606	1.40E-03
607	1.42E-03
608	1.45E-03
609	1.46E-03
610	1.48E-03
611	1.50E-03
612	1.51E-03
613	1.54E-03
614	1.56E-03
615	1.56E-03
616	1.59E-03
617	1.60E-03
618	1.63E-03
619	1.66E-03
620	1.68E-03
621	1.71E-03
622	1.72E-03
623	1.72E-03
624	1.72E-03
625	1.73E-03
626	1.72E-03
627	1.70E-03
628	1.69E-03
629	1.71E-03
630	1.71E-03
631	1.70E-03
632	1.69E-03
633	1.68E-03
634	1.67E-03
635	1.65E-03
636	1.62E-03
637	1.62E-03
638	1.60E-03
639	0.00158079
640	1.56E-03
641	1.55E-03
642	1.52E-03
643	1.49E-03
644	1.47E-03
645	1.43E-03
646	1.42E-03
647	1.39E-03
648	1.39E-03
649	1.41E-03
650	1.40E-03
651	1.42E-03
652	1.42E-03
653	1.44E-03
654	1.48E-03
655	1.53E-03
656	1.55E-03
657	1.61E-03
658	1.67E-03
659	1.75E-03
660	1.86E-03
661	1.96E-03
662	2.03E-03
663	2.17E-03
664	2.30E-03
665	2.42E-03
666	2.57E-03
667	2.72E-03
668	2.87E-03
669	3.00E-03
670	3.11E-03
671	3.27E-03
672	3.41E-03
673	3.53E-03
674	3.64E-03
675	3.75E-03
676	3.91E-03
677	4.02E-03
678	4.15E-03
679	4.23E-03
680	4.27E-03
681	4.23E-03
682	4.21E-03
683	4.14E-03
684	3.95E-03
685	3.78E-03
686	3.61E-03
687	3.36E-03
688	3.17E-03
689	2.93E-03
690	2.66E-03
691	2.40E-03
692	2.18E-03
693	1.92E-03
694	1.72E-03
695	1.50E-03
696	1.30E-03
697	1.20E-03
698	1.09E-03
699	9.52E-04
700	9.16E-04
701	8.13E-04
702	6.69E-04
703	5.76E-04
704	6.07E-04
705	5.55E-04
706	4.96E-04
707	4.28E-04
708	3.47E-04
709	2.48E-04
710	1.28E-04
