OLIS-3D-ASCII	SySl1073
493	2.23E-03
494	2.28E-03
495	2.33E-03
496	2.37E-03
497	2.43E-03
498	2.48E-03
499	2.54E-03
500	2.57E-03
501	2.63E-03
502	2.67E-03
503	2.70E-03
504	2.73E-03
505	2.75E-03
506	2.79E-03
507	2.83E-03
508	2.87E-03
509	2.91E-03
510	2.96E-03
511	3.00E-03
512	3.05E-03
513	3.10E-03
514	3.14E-03
515	3.21E-03
516	3.27E-03
517	3.34E-03
518	3.43E-03
519	3.53E-03
520	3.61E-03
521	3.69E-03
522	3.77E-03
523	3.84E-03
524	3.91E-03
525	3.97E-03
526	4.04E-03
527	4.10E-03
528	4.16E-03
529	4.24E-03
530	4.33E-03
531	4.41E-03
532	4.50E-03
533	4.57E-03
534	4.65E-03
535	4.74E-03
536	4.83E-03
537	4.91E-03
538	4.97E-03
539	5.05E-03
540	5.13E-03
541	5.20E-03
542	5.30E-03
543	5.39E-03
544	0.005476503
545	5.55E-03
546	5.64E-03
547	5.73E-03
548	5.81E-03
549	5.88E-03
550	5.95E-03
551	6.03E-03
552	6.11E-03
553	6.18E-03
554	6.27E-03
555	6.36E-03
556	6.44E-03
557	6.51E-03
558	6.59E-03
559	6.67E-03
560	6.77E-03
561	6.85E-03
562	6.93E-03
563	7.02E-03
564	7.12E-03
565	7.20E-03
566	7.25E-03
567	7.30E-03
568	7.31E-03
569	7.26E-03
570	7.19E-03
571	7.03E-03
572	6.84E-03
573	6.56E-03
574	6.22E-03
575	5.86E-03
576	5.46E-03
577	5.04E-03
578	4.62E-03
579	4.22E-03
580	3.83E-03
581	3.49E-03
582	3.18E-03
583	2.88E-03
584	2.64E-03
585	2.42E-03
586	2.23E-03
587	2.07E-03
588	1.93E-03
589	1.82E-03
590	1.71E-03
591	1.63E-03
592	1.57E-03
593	1.52E-03
594	1.46E-03
595	1.42E-03
596	1.39E-03
597	1.37E-03
598	1.34E-03
599	1.33E-03
600	1.32E-03
601	1.32E-03
602	1.31E-03
603	1.33E-03
604	1.34E-03
605	1.34E-03
606	1.34E-03
607	1.35E-03
608	1.37E-03
609	1.37E-03
610	1.36E-03
611	1.37E-03
612	1.38E-03
613	1.41E-03
614	1.42E-03
615	1.44E-03
616	1.45E-03
617	1.46E-03
618	1.49E-03
619	1.51E-03
620	1.53E-03
621	1.54E-03
622	1.54E-03
623	1.54E-03
624	1.54E-03
625	1.54E-03
626	1.54E-03
627	1.54E-03
628	1.53E-03
629	1.52E-03
630	1.50E-03
631	1.48E-03
632	1.48E-03
633	1.49E-03
634	1.48E-03
635	1.45E-03
636	1.45E-03
637	1.45E-03
638	1.44E-03
639	1.44E-03
640	1.42E-03
641	1.40E-03
642	1.39E-03
643	1.36E-03
644	1.34E-03
645	1.33E-03
646	1.30E-03
647	1.27E-03
648	1.26E-03
649	1.26E-03
650	1.27E-03
651	1.29E-03
652	1.31E-03
653	1.34E-03
654	1.39E-03
655	1.42E-03
656	1.47E-03
657	1.54E-03
658	1.61E-03
659	1.68E-03
660	1.78E-03
661	1.90E-03
662	2.04E-03
663	2.18E-03
664	2.32E-03
665	2.47E-03
666	2.62E-03
667	2.75E-03
668	2.88E-03
669	2.97E-03
670	3.09E-03
671	3.20E-03
672	3.31E-03
673	3.45E-03
674	3.57E-03
675	3.68E-03
676	3.79E-03
677	3.93E-03
678	4.05E-03
679	4.13E-03
680	4.17E-03
681	4.19E-03
682	4.15E-03
683	4.07E-03
684	3.94E-03
685	3.79E-03
686	3.57E-03
687	3.34E-03
688	3.11E-03
689	2.84E-03
690	2.56E-03
691	2.30E-03
692	2.04E-03
693	1.83E-03
694	1.57E-03
695	1.37E-03
696	1.18E-03
697	1.04E-03
698	9.15E-04
699	8.13E-04
700	7.16E-04
701	5.98E-04
702	4.83E-04
703	3.89E-04
704	4.08E-04
705	3.82E-04
706	3.42E-04
707	2.76E-04
708	1.70E-04
709	1.13E-05
710	-2.12E-04
