OLIS-3D-ASCII	SySl1048
501	4.23E-03
502	4.25E-03
503	4.27E-03
504	4.26E-03
505	0.004252075
506	4.25E-03
507	0.004269582
508	4.28E-03
509	4.30E-03
510	4.31E-03
511	4.32E-03
512	4.34E-03
513	4.35E-03
514	4.38E-03
515	4.40E-03
516	4.43E-03
517	4.47E-03
518	4.52E-03
519	4.56E-03
520	4.60E-03
521	4.66E-03
522	4.71E-03
523	4.76E-03
524	4.80E-03
525	4.85E-03
526	4.91E-03
527	4.96E-03
528	5.03E-03
529	5.11E-03
530	5.17E-03
531	5.24E-03
532	5.31E-03
533	5.37E-03
534	5.46E-03
535	5.53E-03
536	5.61E-03
537	5.69E-03
538	5.76E-03
539	5.83E-03
540	5.92E-03
541	6.01E-03
542	6.09E-03
543	6.17E-03
544	6.26E-03
545	6.34E-03
546	6.44E-03
547	6.53E-03
548	6.61E-03
549	6.68E-03
550	6.74E-03
551	6.81E-03
552	6.87E-03
553	6.94E-03
554	7.02E-03
555	7.13E-03
556	7.22E-03
557	7.33E-03
558	7.43E-03
559	7.53E-03
560	7.62E-03
561	7.72E-03
562	7.83E-03
563	7.93E-03
564	8.02E-03
565	8.10E-03
566	8.17E-03
567	8.23E-03
568	8.22E-03
569	8.19E-03
570	8.08E-03
571	7.91E-03
572	7.69E-03
573	7.40E-03
574	7.06E-03
575	6.68E-03
576	6.27E-03
577	5.82E-03
578	5.37E-03
579	4.95E-03
580	4.54E-03
581	4.18E-03
582	3.83E-03
583	3.52E-03
584	3.26E-03
585	3.02E-03
586	2.83E-03
587	2.67E-03
588	2.54E-03
589	2.42E-03
590	2.33E-03
591	2.26E-03
592	2.22E-03
593	2.18E-03
594	2.13E-03
595	2.10E-03
596	2.06E-03
597	2.03E-03
598	2.01E-03
599	2.01E-03
600	2.00E-03
601	1.99E-03
602	1.98E-03
603	1.99E-03
604	2.01E-03
605	2.02E-03
606	2.02E-03
607	2.04E-03
608	2.06E-03
609	2.08E-03
610	2.12E-03
611	2.15E-03
612	2.18E-03
613	2.21E-03
614	2.24E-03
615	2.26E-03
616	2.28E-03
617	2.30E-03
618	2.32E-03
619	2.35E-03
620	2.39E-03
621	2.42E-03
622	2.45E-03
623	2.46E-03
624	2.48E-03
625	2.47E-03
626	2.47E-03
627	2.45E-03
628	2.43E-03
629	2.40E-03
630	2.40E-03
631	2.39E-03
632	2.38E-03
633	2.38E-03
634	2.38E-03
635	2.37E-03
636	2.36E-03
637	2.34E-03
638	2.33E-03
639	2.31E-03
640	2.28E-03
641	2.25E-03
642	2.22E-03
643	2.18E-03
644	2.14E-03
645	2.11E-03
646	2.08E-03
647	2.04E-03
648	2.02E-03
649	2.00E-03
650	2.01E-03
651	2.01E-03
652	2.04E-03
653	2.05E-03
654	2.08E-03
655	2.14E-03
656	2.23E-03
657	2.32E-03
658	2.43E-03
659	2.56E-03
660	2.71E-03
661	2.87E-03
662	3.06E-03
663	3.26E-03
664	3.45E-03
665	3.65E-03
666	3.86E-03
667	4.07E-03
668	4.27E-03
669	4.46E-03
670	4.66E-03
671	4.85E-03
672	5.02E-03
673	5.20E-03
674	5.40E-03
675	5.59E-03
676	5.76E-03
677	5.92E-03
678	6.08E-03
679	6.19E-03
680	6.27E-03
681	6.29E-03
682	6.25E-03
683	6.11E-03
684	5.92E-03
685	5.64E-03
686	5.33E-03
687	4.97E-03
688	4.59E-03
689	4.17E-03
690	3.85E-03
691	3.47E-03
692	3.19E-03
693	2.92E-03
694	2.66E-03
695	2.39E-03
696	2.18E-03
697	1.99E-03
698	1.83E-03
699	1.68E-03
700	1.49E-03
701	1.30E-03
702	1.19E-03
703	1.07E-03
704	9.94E-04
705	8.81E-04
706	7.77E-04
707	6.88E-04
708	6.17E-04
709	5.68E-04
710	5.47E-04
