OLIS-3D-ASCII	SySl1071
520	6.75E-03
521	6.80E-03
522	6.86E-03
523	6.93E-03
524	6.98E-03
525	7.04E-03
526	7.10E-03
527	7.15E-03
528	7.23E-03
529	7.31E-03
530	7.39E-03
531	7.49E-03
532	7.57E-03
533	7.68E-03
534	7.77E-03
535	7.87E-03
536	7.96E-03
537	8.06E-03
538	8.13E-03
539	8.21E-03
540	8.33E-03
541	8.41E-03
542	8.52E-03
543	8.63E-03
544	8.75E-03
545	8.87E-03
546	8.98E-03
547	9.11E-03
548	9.21E-03
549	9.30E-03
550	9.40E-03
551	9.49E-03
552	9.60E-03
553	9.71E-03
554	9.82E-03
555	9.93E-03
556	1.01E-02
557	1.02E-02
558	1.03E-02
559	1.04E-02
560	1.05E-02
561	1.06E-02
562	1.08E-02
563	1.09E-02
564	1.10E-02
565	1.11E-02
566	1.12E-02
567	1.13E-02
568	1.13E-02
569	0.011208567
570	1.11E-02
571	1.08E-02
572	1.05E-02
573	1.01E-02
574	9.60E-03
575	9.06E-03
576	8.48E-03
577	7.90E-03
578	7.29E-03
579	6.70E-03
580	6.13E-03
581	5.63E-03
582	5.16E-03
583	4.75E-03
584	4.37E-03
585	4.05E-03
586	3.79E-03
587	3.57E-03
588	3.38E-03
589	3.24E-03
590	3.10E-03
591	3.00E-03
592	2.91E-03
593	2.86E-03
594	2.80E-03
595	2.77E-03
596	2.72E-03
597	2.69E-03
598	2.66E-03
599	2.63E-03
600	2.61E-03
601	2.60E-03
602	2.58E-03
603	2.59E-03
604	2.60E-03
605	2.61E-03
606	2.62E-03
607	2.63E-03
608	2.64E-03
609	2.67E-03
610	2.68E-03
611	2.71E-03
612	2.74E-03
613	2.78E-03
614	2.81E-03
615	2.84E-03
616	2.88E-03
617	2.90E-03
618	2.90E-03
619	2.93E-03
620	2.95E-03
621	2.96E-03
622	2.98E-03
623	3.00E-03
624	3.02E-03
625	3.03E-03
626	3.05E-03
627	3.07E-03
628	3.08E-03
629	3.09E-03
630	3.09E-03
631	3.10E-03
632	3.08E-03
633	3.05E-03
634	3.01E-03
635	2.97E-03
636	2.93E-03
637	2.90E-03
638	2.88E-03
639	2.83E-03
640	2.78E-03
641	2.75E-03
642	2.72E-03
643	2.68E-03
644	2.65E-03
645	2.63E-03
646	2.61E-03
647	2.61E-03
648	2.61E-03
649	2.63E-03
650	2.66E-03
651	2.67E-03
652	2.70E-03
653	2.74E-03
654	2.81E-03
655	2.89E-03
656	2.97E-03
657	3.08E-03
658	3.20E-03
659	3.36E-03
660	3.56E-03
661	3.77E-03
662	4.02E-03
663	4.28E-03
664	4.56E-03
665	4.85E-03
666	5.14E-03
667	5.44E-03
668	5.67E-03
669	5.93E-03
670	6.15E-03
671	6.40E-03
672	6.62E-03
673	6.86E-03
674	7.09E-03
675	7.34E-03
676	7.54E-03
677	7.76E-03
678	7.98E-03
679	8.15E-03
680	8.23E-03
681	8.22E-03
682	8.13E-03
683	7.95E-03
684	0.00770924
685	7.39E-03
686	6.97E-03
687	6.54E-03
688	6.04E-03
689	5.58E-03
690	5.15E-03
691	4.71E-03
692	4.30E-03
693	0.003901504
694	3.51E-03
695	3.17E-03
696	2.87E-03
697	2.51E-03
698	2.21E-03
699	2.02E-03
700	1.80E-03
701	1.66E-03
702	1.52E-03
703	1.39E-03
704	1.33E-03
705	1.24E-03
706	1.15E-03
707	1.04E-03
708	9.17E-04
709	7.66E-04
710	5.81E-04
