OLIS-3D-ASCII	SySl1104
502	9.54E-04
503	9.38E-04
504	9.15E-04
505	8.81E-04
506	8.57E-04
507	8.35E-04
508	8.16E-04
509	7.85E-04
510	7.69E-04
511	7.20E-04
512	6.95E-04
513	6.71E-04
514	6.49E-04
515	6.19E-04
516	5.81E-04
517	5.39E-04
518	4.99E-04
519	4.72E-04
520	4.34E-04
521	3.96E-04
522	3.74E-04
523	3.39E-04
524	3.37E-04
525	3.29E-04
526	3.25E-04
527	3.06E-04
528	2.93E-04
529	2.81E-04
530	2.66E-04
531	2.69E-04
532	2.65E-04
533	2.60E-04
534	2.60E-04
535	2.64E-04
536	2.80E-04
537	2.97E-04
538	2.94E-04
539	2.76E-04
540	2.68E-04
541	2.55E-04
542	2.53E-04
543	2.53E-04
544	2.42E-04
545	2.32E-04
546	2.35E-04
547	2.45E-04
548	2.60E-04
549	2.80E-04
550	2.96E-04
551	3.10E-04
552	3.35E-04
553	3.50E-04
554	3.75E-04
555	3.84E-04
556	4.00E-04
557	4.03E-04
558	4.14E-04
559	4.28E-04
560	4.43E-04
561	4.62E-04
562	4.84E-04
563	4.92E-04
564	5.15E-04
565	5.26E-04
566	5.42E-04
567	5.55E-04
568	5.76E-04
569	5.97E-04
570	6.29E-04
571	6.60E-04
572	6.86E-04
573	7.04E-04
574	7.14E-04
575	7.27E-04
576	7.34E-04
577	7.51E-04
578	7.63E-04
579	7.72E-04
580	7.95E-04
581	8.26E-04
582	8.54E-04
583	8.87E-04
584	9.05E-04
585	9.19E-04
586	9.33E-04
587	9.50E-04
588	9.64E-04
589	9.77E-04
590	9.87E-04
591	9.81E-04
592	9.94E-04
593	1.01E-03
594	1.03E-03
595	1.06E-03
596	1.07E-03
597	1.09E-03
598	1.11E-03
599	1.14E-03
600	1.18E-03
601	1.20E-03
602	1.23E-03
603	1.25E-03
604	1.29E-03
605	1.32E-03
606	1.36E-03
607	1.40E-03
608	1.42E-03
609	1.44E-03
610	1.47E-03
611	1.51E-03
612	1.55E-03
613	1.57E-03
614	1.60E-03
615	1.64E-03
616	1.67E-03
617	1.69E-03
618	1.73E-03
619	1.76E-03
620	1.78E-03
621	1.80E-03
622	1.83E-03
623	1.86E-03
624	1.86E-03
625	1.87E-03
626	1.89E-03
627	1.90E-03
628	1.89E-03
629	1.89E-03
630	1.90E-03
631	1.89E-03
632	1.88E-03
633	1.86E-03
634	1.86E-03
635	1.85E-03
636	1.84E-03
637	1.82E-03
638	1.78E-03
639	1.75E-03
640	1.72E-03
641	1.70E-03
642	1.65E-03
643	1.60E-03
644	1.54E-03
645	1.47E-03
646	1.43E-03
647	1.40E-03
648	1.34E-03
649	1.29E-03
650	1.20E-03
651	1.16E-03
652	1.11E-03
653	1.08E-03
654	1.04E-03
655	1.04E-03
656	1.04E-03
657	1.04E-03
658	1.09E-03
659	1.15E-03
660	1.16E-03
661	1.19E-03
662	1.19E-03
663	1.23E-03
664	1.29E-03
665	1.34E-03
666	1.41E-03
667	1.48E-03
668	1.53E-03
669	1.59E-03
670	1.68E-03
671	1.74E-03
672	1.78E-03
673	1.80E-03
674	1.86E-03
675	1.91E-03
676	1.98E-03
677	2.05E-03
678	2.15E-03
679	2.19E-03
680	2.20E-03
681	2.21E-03
682	2.19E-03
683	2.10E-03
684	2.02E-03
685	1.91E-03
686	1.86E-03
687	1.72E-03
688	1.57E-03
689	1.48E-03
690	1.38E-03
691	1.31E-03
692	1.20E-03
693	1.06E-03
694	9.29E-04
695	7.93E-04
696	6.69E-04
697	5.60E-04
698	4.67E-04
699	3.38E-04
700	2.09E-04
701	1.18E-04
702	1.06E-04
703	1.23E-04
704	9.69E-05
705	9.31E-05
706	9.86E-05
707	1.13E-04
708	1.35E-04
709	1.65E-04
710	2.02E-04
