OLIS-3D-ASCII	SySl1040
639	5.86E-03
640	5.79E-03
641	5.73E-03
642	5.70E-03
643	5.66E-03
644	5.61E-03
645	5.59E-03
646	5.59E-03
647	5.61E-03
648	5.58E-03
649	5.61E-03
650	5.69E-03
651	5.77E-03
652	5.87E-03
653	6.01E-03
654	6.20E-03
655	6.41E-03
656	6.69E-03
657	0.007033675
658	7.44E-03
659	7.91E-03
660	8.38E-03
661	8.97E-03
662	9.60E-03
663	1.03E-02
664	0.010967505
665	1.17E-02
666	1.24E-02
667	1.31E-02
668	0.013818687
669	1.45E-02
670	1.51E-02
671	1.57E-02
672	1.63E-02
673	1.69E-02
674	0.017509868
675	1.81E-02
676	1.87E-02
677	1.92E-02
678	1.97E-02
679	2.01E-02
680	2.04E-02
681	2.04E-02
682	0.020141914
683	1.98E-02
684	1.92E-02
685	1.85E-02
686	1.75E-02
687	0.016344561
688	1.52E-02
689	1.40E-02
690	1.29E-02
691	0.011792246
692	1.07E-02
693	9.71E-03
694	8.73E-03
695	7.89E-03
696	7.09E-03
697	6.35E-03
698	5.66E-03
699	5.08E-03
700	4.58E-03
701	4.16E-03
702	3.76E-03
703	3.44E-03
704	3.11E-03
705	2.78E-03
706	2.45E-03
707	2.12E-03
708	1.77E-03
709	1.41E-03
710	1.02E-03
