OLIS-3D-ASCII	SySl1169
676	1.00E-03
677	1.05E-03
678	1.06E-03
679	1.09E-03
680	1.14E-03
681	1.12E-03
682	1.10E-03
683	1.04E-03
684	9.43E-04
685	8.75E-04
686	7.96E-04
687	7.43E-04
688	6.53E-04
689	6.03E-04
690	4.99E-04
691	4.61E-04
692	3.85E-04
693	2.99E-04
694	2.61E-04
695	2.39E-04
696	1.71E-04
697	1.25E-04
698	1.04E-04
699	-1.98E-05
700	-1.40E-04
701	-1.91E-04
702	-3.11E-04
703	-3.48E-04
704	-4.45E-04
705	-4.33E-04
706	-4.01E-04
707	-3.58E-04
708	-3.11E-04
709	-2.71E-04
710	-2.45E-04
