OLIS-3D-ASCII	SySl1100
618	5.06E-03
619	5.15E-03
620	5.19E-03
621	5.25E-03
622	5.28E-03
623	5.30E-03
624	5.32E-03
625	5.35E-03
626	5.37E-03
627	5.37E-03
628	5.36E-03
629	5.38E-03
630	5.37E-03
631	5.36E-03
632	5.33E-03
633	5.31E-03
634	5.27E-03
635	5.22E-03
636	5.19E-03
637	5.14E-03
638	5.09E-03
639	5.03E-03
640	4.92E-03
641	4.83E-03
642	4.70E-03
643	4.55E-03
644	4.42E-03
645	4.25E-03
646	4.08E-03
647	3.94E-03
648	3.78E-03
649	3.64E-03
650	3.54E-03
651	3.41E-03
652	3.29E-03
653	3.21E-03
654	3.15E-03
655	3.12E-03
656	3.13E-03
657	3.17E-03
658	3.23E-03
659	3.35E-03
660	3.46E-03
661	3.62E-03
662	3.79E-03
663	3.95E-03
664	4.15E-03
665	4.36E-03
666	4.57E-03
667	4.80E-03
668	5.03E-03
669	5.24E-03
670	5.47E-03
671	5.67E-03
672	5.85E-03
673	6.08E-03
674	6.27E-03
675	6.45E-03
676	6.61E-03
677	6.76E-03
678	6.89E-03
679	7.05E-03
680	7.15E-03
681	7.17E-03
682	7.13E-03
683	6.95E-03
684	6.75E-03
685	6.52E-03
686	6.20E-03
687	5.79E-03
688	5.42E-03
689	5.02E-03
690	4.61E-03
691	4.30E-03
692	3.94E-03
693	3.64E-03
694	3.32E-03
695	3.01E-03
696	2.72E-03
697	2.51E-03
698	2.25E-03
699	2.04E-03
700	1.90E-03
701	1.77E-03
702	1.67E-03
703	1.64E-03
704	1.55E-03
705	1.55E-03
706	0.001546514
707	1.55E-03
708	1.55E-03
709	1.53E-03
710	1.48E-03
