OLIS-3D-ASCII	SySl1130
548	2.10E-02
549	2.13E-02
550	2.15E-02
551	2.18E-02
552	2.20E-02
553	2.22E-02
554	2.25E-02
555	0.022768848
556	2.30E-02
557	2.33E-02
558	2.35E-02
559	2.38E-02
560	2.40E-02
561	2.43E-02
562	2.46E-02
563	2.50E-02
564	2.53E-02
565	0.025601908
566	2.59E-02
567	2.61E-02
568	2.61E-02
569	2.60E-02
570	2.56E-02
571	2.51E-02
572	2.44E-02
573	0.023506021
574	2.24E-02
575	2.12E-02
576	1.99E-02
577	1.86E-02
578	1.72E-02
579	0.015796816
580	1.45E-02
581	1.32E-02
582	1.21E-02
583	1.11E-02
584	1.02E-02
585	9.48E-03
586	8.83E-03
587	8.29E-03
588	0.007815203
589	7.40E-03
590	7.05E-03
591	6.77E-03
592	6.52E-03
593	6.33E-03
594	6.20E-03
595	6.07E-03
596	5.96E-03
597	5.86E-03
598	5.78E-03
599	5.73E-03
600	5.67E-03
601	5.62E-03
602	5.59E-03
603	5.60E-03
604	5.60E-03
605	5.62E-03
606	5.66E-03
607	5.68E-03
608	5.70E-03
609	5.73E-03
610	5.76E-03
611	5.80E-03
612	5.83E-03
613	5.88E-03
614	5.94E-03
615	6.01E-03
616	6.04E-03
617	6.10E-03
618	6.15E-03
619	6.19E-03
620	6.22E-03
621	6.25E-03
622	6.27E-03
623	6.26E-03
624	6.26E-03
625	6.28E-03
626	6.28E-03
627	6.27E-03
628	6.28E-03
629	6.30E-03
630	6.29E-03
631	6.27E-03
632	6.24E-03
633	6.22E-03
634	6.17E-03
635	6.12E-03
636	6.07E-03
637	6.02E-03
638	5.95E-03
639	5.90E-03
640	5.86E-03
641	5.81E-03
642	5.75E-03
643	5.70E-03
644	5.65E-03
645	5.61E-03
646	5.57E-03
647	5.55E-03
648	5.52E-03
649	5.53E-03
650	5.56E-03
651	5.62E-03
652	5.69E-03
653	5.81E-03
654	5.95E-03
655	6.12E-03
656	6.30E-03
657	6.53E-03
658	6.80E-03
659	7.12E-03
660	7.47E-03
661	7.89E-03
662	8.35E-03
663	8.83E-03
664	9.36E-03
665	9.92E-03
666	1.05E-02
667	1.10E-02
668	1.16E-02
669	1.21E-02
670	1.25E-02
671	1.30E-02
672	0.013406626
673	1.39E-02
674	0.014277714
675	1.47E-02
676	1.51E-02
677	0.015546946
678	1.60E-02
679	1.63E-02
680	1.65E-02
681	1.66E-02
682	1.64E-02
683	1.62E-02
684	1.57E-02
685	1.52E-02
686	1.44E-02
687	1.35E-02
688	1.26E-02
689	0.011715188
690	1.08E-02
691	9.90E-03
692	9.10E-03
693	8.27E-03
694	7.55E-03
695	6.83E-03
696	6.21E-03
697	5.68E-03
698	5.13E-03
699	4.65E-03
700	4.25E-03
701	3.81E-03
702	3.55E-03
703	3.31E-03
704	3.11E-03
705	2.94E-03
706	2.81E-03
707	2.71E-03
708	2.66E-03
709	2.63E-03
710	2.64E-03
