OLIS-3D-ASCII	SySl1192
526	1.56E-02
527	1.50E-02
528	1.45E-02
529	1.39E-02
530	1.35E-02
531	1.31E-02
532	0.012690641
533	1.23E-02
534	1.20E-02
535	1.17E-02
536	1.14E-02
537	1.12E-02
538	1.09E-02
539	1.07E-02
540	1.05E-02
541	1.03E-02
542	1.02E-02
543	1.01E-02
544	9.97E-03
545	9.94E-03
546	9.91E-03
547	9.91E-03
548	9.92E-03
549	9.96E-03
550	1.00E-02
551	1.01E-02
552	1.02E-02
553	1.03E-02
554	1.05E-02
555	1.06E-02
556	0.010804969
557	1.10E-02
558	1.12E-02
559	1.14E-02
560	1.16E-02
561	1.18E-02
562	1.21E-02
563	1.23E-02
564	1.26E-02
565	1.28E-02
566	1.31E-02
567	1.35E-02
568	1.38E-02
569	1.41E-02
570	1.45E-02
571	1.49E-02
572	1.52E-02
573	1.56E-02
574	0.015990527
575	1.64E-02
576	0.016783738
577	1.72E-02
578	1.76E-02
579	1.79E-02
580	1.83E-02
581	1.86E-02
582	1.90E-02
583	1.93E-02
584	1.97E-02
585	2.00E-02
586	2.04E-02
587	2.07E-02
588	2.10E-02
589	2.13E-02
590	2.16E-02
591	2.20E-02
592	2.23E-02
593	2.26E-02
594	2.29E-02
595	2.32E-02
596	2.35E-02
597	0.023870667
598	2.42E-02
599	2.46E-02
600	2.50E-02
601	0.02544286
602	2.59E-02
603	2.64E-02
604	2.69E-02
605	2.75E-02
606	2.81E-02
607	2.87E-02
608	2.93E-02
609	3.00E-02
610	3.07E-02
611	3.14E-02
612	3.21E-02
613	3.28E-02
614	3.35E-02
615	3.41E-02
616	3.48E-02
617	3.54E-02
618	3.59E-02
619	0.036335098
620	3.68E-02
621	3.71E-02
622	3.74E-02
623	3.76E-02
624	3.78E-02
625	3.80E-02
626	3.81E-02
627	3.81E-02
628	0.038161008
629	3.81E-02
630	3.81E-02
631	0.038111353
632	3.81E-02
633	3.79E-02
634	0.037834972
635	3.77E-02
636	3.75E-02
637	3.72E-02
638	3.69E-02
639	3.64E-02
640	3.60E-02
641	3.53E-02
642	3.47E-02
643	3.39E-02
644	3.30E-02
645	3.20E-02
646	3.11E-02
647	3.02E-02
648	2.92E-02
649	2.84E-02
650	0.027672551
651	2.71E-02
652	2.66E-02
653	2.62E-02
654	2.60E-02
655	2.59E-02
656	2.61E-02
657	2.64E-02
658	2.69E-02
659	2.77E-02
660	2.85E-02
661	2.95E-02
662	3.08E-02
663	3.21E-02
664	3.36E-02
665	3.51E-02
666	3.67E-02
667	3.84E-02
668	4.02E-02
669	4.18E-02
670	4.33E-02
671	4.49E-02
672	4.64E-02
673	4.80E-02
674	0.049531697
675	5.09E-02
676	5.22E-02
677	5.35E-02
678	0.054636543
679	5.56E-02
680	5.61E-02
681	5.60E-02
682	5.54E-02
683	5.45E-02
684	5.28E-02
685	5.08E-02
686	4.82E-02
687	4.52E-02
688	4.21E-02
689	0.038885108
690	3.58E-02
691	3.28E-02
692	3.00E-02
693	2.73E-02
694	2.49E-02
695	2.26E-02
696	2.07E-02
697	1.88E-02
698	1.71E-02
699	1.57E-02
700	1.45E-02
701	0.013462854
702	1.26E-02
703	1.18E-02
704	1.12E-02
705	1.06E-02
706	1.01E-02
707	9.69E-03
708	9.26E-03
709	8.82E-03
710	8.35E-03
