OLIS-3D-ASCII	SySl1086
534	1.22E-03
535	1.23E-03
536	1.24E-03
537	1.25E-03
538	1.25E-03
539	1.26E-03
540	1.28E-03
541	1.28E-03
542	1.28E-03
543	1.30E-03
544	1.32E-03
545	1.33E-03
546	1.37E-03
547	1.41E-03
548	1.47E-03
549	1.50E-03
550	1.54E-03
551	1.57E-03
552	1.62E-03
553	1.64E-03
554	1.70E-03
555	1.75E-03
556	1.80E-03
557	1.86E-03
558	1.92E-03
559	1.97E-03
560	2.04E-03
561	2.10E-03
562	2.15E-03
563	2.20E-03
564	2.26E-03
565	2.32E-03
566	2.38E-03
567	2.44E-03
568	2.52E-03
569	2.59E-03
570	2.67E-03
571	2.75E-03
572	2.83E-03
573	2.90E-03
574	2.97E-03
575	3.06E-03
576	3.12E-03
577	3.18E-03
578	3.24E-03
579	3.31E-03
580	3.38E-03
581	3.46E-03
582	3.53E-03
583	3.61E-03
584	3.69E-03
585	3.76E-03
586	3.84E-03
587	3.91E-03
588	3.96E-03
589	4.00E-03
590	4.04E-03
591	4.10E-03
592	0.004149609
593	4.21E-03
594	4.27E-03
595	4.35E-03
596	4.41E-03
597	4.49E-03
598	4.57E-03
599	4.64E-03
600	4.72E-03
601	4.80E-03
602	4.89E-03
603	5.01E-03
604	5.13E-03
605	5.25E-03
606	5.37E-03
607	5.49E-03
608	5.60E-03
609	5.74E-03
610	5.86E-03
611	6.00E-03
612	6.13E-03
613	6.25E-03
614	6.36E-03
615	6.49E-03
616	6.60E-03
617	6.70E-03
618	6.79E-03
619	6.86E-03
620	6.95E-03
621	7.01E-03
622	7.07E-03
623	7.13E-03
624	7.17E-03
625	7.18E-03
626	7.19E-03
627	7.19E-03
628	7.20E-03
629	7.21E-03
630	7.20E-03
631	7.18E-03
632	7.16E-03
633	7.12E-03
634	7.09E-03
635	7.04E-03
636	6.99E-03
637	6.93E-03
638	6.85E-03
639	6.77E-03
640	6.67E-03
641	6.54E-03
642	6.40E-03
643	6.21E-03
644	6.02E-03
645	5.79E-03
646	5.55E-03
647	5.32E-03
648	5.09E-03
649	4.88E-03
650	4.69E-03
651	4.53E-03
652	4.37E-03
653	4.24E-03
654	4.16E-03
655	4.11E-03
656	4.10E-03
657	4.10E-03
658	4.17E-03
659	4.24E-03
660	4.32E-03
661	4.46E-03
662	4.59E-03
663	4.76E-03
664	4.94E-03
665	5.10E-03
666	5.33E-03
667	5.57E-03
668	5.80E-03
669	6.02E-03
670	6.24E-03
671	6.46E-03
672	6.66E-03
673	6.89E-03
674	7.08E-03
675	7.30E-03
676	7.47E-03
677	7.67E-03
678	7.86E-03
679	7.99E-03
680	8.07E-03
681	8.07E-03
682	8.01E-03
683	7.87E-03
684	7.60E-03
685	7.29E-03
686	0.006867912
687	6.40E-03
688	5.95E-03
689	0.005521038
690	5.05E-03
691	4.62E-03
692	4.24E-03
693	3.87E-03
694	3.55E-03
695	3.25E-03
696	3.00E-03
697	2.76E-03
698	2.50E-03
699	2.33E-03
700	2.18E-03
701	2.05E-03
702	1.89E-03
703	1.74E-03
704	1.64E-03
705	1.53E-03
706	1.44E-03
707	1.38E-03
708	1.34E-03
709	1.33E-03
710	1.35E-03
