OLIS-3D-ASCII	SySl1245
584	1.91E-02
585	1.94E-02
586	1.98E-02
587	2.01E-02
588	2.04E-02
589	2.06E-02
590	2.09E-02
591	2.12E-02
592	2.15E-02
593	2.18E-02
594	2.21E-02
595	2.24E-02
596	2.28E-02
597	2.31E-02
598	2.35E-02
599	2.39E-02
600	2.43E-02
601	2.48E-02
602	0.025271025
603	2.58E-02
604	2.63E-02
605	2.69E-02
606	2.75E-02
607	2.81E-02
608	2.87E-02
609	0.029310937
610	2.99E-02
611	3.06E-02
612	3.11E-02
613	3.17E-02
614	3.23E-02
615	3.29E-02
616	0.033496468
617	0.034023815
618	3.44E-02
619	3.49E-02
620	3.52E-02
621	3.55E-02
622	3.57E-02
623	3.58E-02
624	3.59E-02
625	3.60E-02
626	3.61E-02
627	3.61E-02
628	3.61E-02
629	3.60E-02
630	3.59E-02
631	3.58E-02
632	3.57E-02
633	3.55E-02
634	3.54E-02
635	3.52E-02
636	3.50E-02
637	0.034685404
638	3.43E-02
639	3.37E-02
640	0.033111211
641	3.24E-02
642	3.15E-02
643	3.05E-02
644	2.95E-02
645	2.83E-02
646	2.71E-02
647	0.025928293
648	2.48E-02
649	2.36E-02
650	2.26E-02
651	2.17E-02
652	2.08E-02
653	2.02E-02
654	1.96E-02
655	1.91E-02
656	1.89E-02
657	1.88E-02
658	0.018796571
659	1.90E-02
660	1.93E-02
661	1.97E-02
662	2.03E-02
663	2.10E-02
664	0.021771205
665	2.26E-02
666	0.023447267
667	2.43E-02
668	2.52E-02
669	2.61E-02
670	2.68E-02
671	2.77E-02
672	2.85E-02
673	2.95E-02
674	3.04E-02
675	0.031208996
676	0.032100267
677	3.30E-02
678	3.39E-02
679	3.46E-02
680	3.51E-02
681	3.53E-02
682	3.52E-02
683	3.48E-02
684	0.034016034
685	3.29E-02
686	3.14E-02
687	2.96E-02
688	2.78E-02
689	2.60E-02
690	2.42E-02
691	2.23E-02
692	2.06E-02
693	1.88E-02
694	0.017336664
695	1.59E-02
696	1.47E-02
697	1.36E-02
698	1.26E-02
699	1.17E-02
700	0.011077269
701	1.05E-02
702	1.01E-02
703	9.71E-03
704	9.23E-03
705	8.82E-03
706	8.44E-03
707	8.09E-03
708	7.77E-03
709	7.48E-03
710	7.22E-03
