OLIS-3D-ASCII	SySl1164
641	2.93E-04
642	3.05E-04
643	2.98E-04
644	2.92E-04
645	3.12E-04
646	3.23E-04
647	3.33E-04
648	3.37E-04
649	3.30E-04
650	3.53E-04
651	3.40E-04
652	3.33E-04
653	3.31E-04
654	3.35E-04
655	3.27E-04
656	3.51E-04
657	3.84E-04
658	3.88E-04
659	3.83E-04
660	3.85E-04
661	3.97E-04
662	4.58E-04
663	4.97E-04
664	5.44E-04
665	6.16E-04
666	6.62E-04
667	7.21E-04
668	7.70E-04
669	7.99E-04
670	8.10E-04
671	8.06E-04
672	8.01E-04
673	8.12E-04
674	8.31E-04
675	8.64E-04
676	8.91E-04
677	9.42E-04
678	9.50E-04
679	9.59E-04
680	9.77E-04
681	9.77E-04
682	1.00E-03
683	9.94E-04
684	9.65E-04
685	9.11E-04
686	8.50E-04
687	7.93E-04
688	7.35E-04
689	6.42E-04
690	5.32E-04
691	4.23E-04
692	3.77E-04
693	3.15E-04
694	3.25E-04
695	3.57E-04
696	3.34E-04
697	2.99E-04
698	3.11E-04
699	2.19E-04
700	1.84E-04
701	7.35E-05
702	2.45E-06
703	-2.98E-05
704	-1.71E-05
705	1.55E-05
706	3.54E-05
707	2.55E-05
708	-3.16E-05
709	-1.53E-04
710	-3.56E-04
