OLIS-3D-ASCII	SySl1145
526	1.74E-02
527	1.75E-02
528	1.77E-02
529	1.79E-02
530	1.80E-02
531	0.01824346
532	1.85E-02
533	1.87E-02
534	1.89E-02
535	1.92E-02
536	1.94E-02
537	0.019668946
538	1.99E-02
539	2.02E-02
540	2.05E-02
541	2.07E-02
542	2.10E-02
543	2.14E-02
544	2.17E-02
545	0.02202749
546	2.23E-02
547	2.27E-02
548	0.022949676
549	2.32E-02
550	2.35E-02
551	2.38E-02
552	0.024048272
553	2.43E-02
554	2.46E-02
555	2.49E-02
556	2.52E-02
557	2.55E-02
558	2.58E-02
559	2.61E-02
560	0.026431514
561	2.68E-02
562	0.027159195
563	2.76E-02
564	2.80E-02
565	2.83E-02
566	2.86E-02
567	2.88E-02
568	2.88E-02
569	2.87E-02
570	0.028303066
571	2.77E-02
572	2.69E-02
573	2.59E-02
574	2.47E-02
575	2.34E-02
576	2.20E-02
577	2.05E-02
578	1.90E-02
579	1.75E-02
580	1.61E-02
581	1.48E-02
582	1.36E-02
583	1.26E-02
584	0.011684183
585	1.09E-02
586	0.010218338
587	9.64E-03
588	9.14E-03
589	8.73E-03
590	8.37E-03
591	8.10E-03
592	7.88E-03
593	7.70E-03
594	7.56E-03
595	7.42E-03
596	7.32E-03
597	7.22E-03
598	7.15E-03
599	7.07E-03
600	7.02E-03
601	7.01E-03
602	6.99E-03
603	6.99E-03
604	6.99E-03
605	7.01E-03
606	7.04E-03
607	7.07E-03
608	7.13E-03
609	7.18E-03
610	7.25E-03
611	7.32E-03
612	7.41E-03
613	7.49E-03
614	7.57E-03
615	7.65E-03
616	7.71E-03
617	7.79E-03
618	7.86E-03
619	7.94E-03
620	8.03E-03
621	8.09E-03
622	8.14E-03
623	8.21E-03
624	8.25E-03
625	8.28E-03
626	8.29E-03
627	8.29E-03
628	8.27E-03
629	8.27E-03
630	8.27E-03
631	8.24E-03
632	8.20E-03
633	8.14E-03
634	8.07E-03
635	8.01E-03
636	7.93E-03
637	7.86E-03
638	7.77E-03
639	7.71E-03
640	7.65E-03
641	7.59E-03
642	7.54E-03
643	7.47E-03
644	7.39E-03
645	7.35E-03
646	7.30E-03
647	7.28E-03
648	7.27E-03
649	7.31E-03
650	7.34E-03
651	7.43E-03
652	7.53E-03
653	7.65E-03
654	7.83E-03
655	8.05E-03
656	8.36E-03
657	8.74E-03
658	9.18E-03
659	9.71E-03
660	1.03E-02
661	0.010935964
662	1.16E-02
663	1.24E-02
664	0.013130252
665	1.39E-02
666	1.47E-02
667	1.55E-02
668	1.63E-02
669	1.70E-02
670	1.76E-02
671	0.018342418
672	1.90E-02
673	1.97E-02
674	2.04E-02
675	2.11E-02
676	2.17E-02
677	2.23E-02
678	2.30E-02
679	2.35E-02
680	0.02379594
681	2.39E-02
682	2.37E-02
683	0.023332097
684	2.27E-02
685	2.19E-02
686	0.020764485
687	1.95E-02
688	1.82E-02
689	1.69E-02
690	1.56E-02
691	1.43E-02
692	1.30E-02
693	1.19E-02
694	1.08E-02
695	9.81E-03
696	8.97E-03
697	8.15E-03
698	7.42E-03
699	6.80E-03
700	6.27E-03
701	5.80E-03
702	5.33E-03
703	4.99E-03
704	4.47E-03
705	4.09E-03
706	3.76E-03
707	3.46E-03
708	3.21E-03
709	3.01E-03
710	2.86E-03
