OLIS-3D-ASCII	SySl1168
592	6.75E-04
593	6.69E-04
594	6.71E-04
595	6.76E-04
596	6.92E-04
597	6.93E-04
598	7.01E-04
599	7.09E-04
600	7.05E-04
601	7.17E-04
602	7.42E-04
603	7.60E-04
604	7.77E-04
605	7.80E-04
606	7.87E-04
607	7.96E-04
608	8.27E-04
609	8.42E-04
610	8.69E-04
611	8.80E-04
612	9.03E-04
613	9.34E-04
614	9.68E-04
615	1.01E-03
616	1.02E-03
617	1.04E-03
618	1.07E-03
619	1.10E-03
620	1.13E-03
621	1.16E-03
622	1.18E-03
623	1.19E-03
624	1.22E-03
625	1.24E-03
626	1.26E-03
627	1.28E-03
628	1.27E-03
629	1.28E-03
630	1.28E-03
631	1.28E-03
632	1.26E-03
633	1.25E-03
634	1.22E-03
635	1.21E-03
636	1.18E-03
637	1.16E-03
638	1.15E-03
639	1.14E-03
640	1.11E-03
641	1.08E-03
642	1.09E-03
643	1.08E-03
644	1.09E-03
645	1.10E-03
646	1.10E-03
647	1.07E-03
648	1.04E-03
649	1.05E-03
650	1.02E-03
651	9.88E-04
652	9.45E-04
653	9.39E-04
654	9.51E-04
655	9.35E-04
656	9.71E-04
657	9.79E-04
658	9.77E-04
659	9.91E-04
660	1.05E-03
661	1.08E-03
662	1.11E-03
663	1.17E-03
664	1.24E-03
665	1.33E-03
666	1.41E-03
667	1.47E-03
668	1.54E-03
669	1.59E-03
670	1.65E-03
671	0.001717754
672	1.77E-03
673	1.76E-03
674	1.81E-03
675	1.83E-03
676	1.89E-03
677	1.94E-03
678	2.00E-03
679	2.04E-03
680	2.08E-03
681	2.10E-03
682	0.00206762
683	2.01E-03
684	1.92E-03
685	1.82E-03
686	1.71E-03
687	1.54E-03
688	1.41E-03
689	1.32E-03
690	1.17E-03
691	1.05E-03
692	9.48E-04
693	8.37E-04
694	7.61E-04
695	6.46E-04
696	5.33E-04
697	5.12E-04
698	4.44E-04
699	3.39E-04
700	2.43E-04
701	1.77E-04
702	7.30E-05
703	-2.32E-05
704	7.58E-06
705	-1.23E-05
706	-4.90E-05
707	-1.15E-04
708	-2.23E-04
709	-3.86E-04
710	-6.16E-04
