OLIS-3D-ASCII	SySl1159
532	6.21E-03
533	6.31E-03
534	6.39E-03
535	6.48E-03
536	6.57E-03
537	6.66E-03
538	6.77E-03
539	6.84E-03
540	6.92E-03
541	7.03E-03
542	7.12E-03
543	7.25E-03
544	7.36E-03
545	7.47E-03
546	7.57E-03
547	7.70E-03
548	7.80E-03
549	7.91E-03
550	8.01E-03
551	8.08E-03
552	8.19E-03
553	8.28E-03
554	8.36E-03
555	8.45E-03
556	8.52E-03
557	8.62E-03
558	8.72E-03
559	8.84E-03
560	8.96E-03
561	9.08E-03
562	9.20E-03
563	9.32E-03
564	9.47E-03
565	9.57E-03
566	9.65E-03
567	9.72E-03
568	9.72E-03
569	9.69E-03
570	9.56E-03
571	9.37E-03
572	9.11E-03
573	8.77E-03
574	8.34E-03
575	7.88E-03
576	7.41E-03
577	6.91E-03
578	6.39E-03
579	5.91E-03
580	5.44E-03
581	5.02E-03
582	4.63E-03
583	4.27E-03
584	3.96E-03
585	3.70E-03
586	3.46E-03
587	3.27E-03
588	3.10E-03
589	2.97E-03
590	2.84E-03
591	2.75E-03
592	2.68E-03
593	2.61E-03
594	2.57E-03
595	2.52E-03
596	2.49E-03
597	2.46E-03
598	2.44E-03
599	2.41E-03
600	2.40E-03
601	2.39E-03
602	2.38E-03
603	2.38E-03
604	2.38E-03
605	2.38E-03
606	2.39E-03
607	2.39E-03
608	2.41E-03
609	2.42E-03
610	2.43E-03
611	2.45E-03
612	2.47E-03
613	2.48E-03
614	2.50E-03
615	2.53E-03
616	2.54E-03
617	2.57E-03
618	2.59E-03
619	2.62E-03
620	2.66E-03
621	2.68E-03
622	2.72E-03
623	2.75E-03
624	2.78E-03
625	2.79E-03
626	2.79E-03
627	2.79E-03
628	2.77E-03
629	2.76E-03
630	2.74E-03
631	2.73E-03
632	2.72E-03
633	2.69E-03
634	2.67E-03
635	2.64E-03
636	2.61E-03
637	2.59E-03
638	2.56E-03
639	2.56E-03
640	2.55E-03
641	2.54E-03
642	2.53E-03
643	2.52E-03
644	2.52E-03
645	2.50E-03
646	2.46E-03
647	2.45E-03
648	2.46E-03
649	2.49E-03
650	2.51E-03
651	2.56E-03
652	2.57E-03
653	2.60E-03
654	2.67E-03
655	2.75E-03
656	2.85E-03
657	2.97E-03
658	3.12E-03
659	3.30E-03
660	3.50E-03
661	3.71E-03
662	3.94E-03
663	4.19E-03
664	4.44E-03
665	4.67E-03
666	4.92E-03
667	5.18E-03
668	5.45E-03
669	5.70E-03
670	5.91E-03
671	6.13E-03
672	6.33E-03
673	6.55E-03
674	6.78E-03
675	7.01E-03
676	7.22E-03
677	7.40E-03
678	7.61E-03
679	7.79E-03
680	7.89E-03
681	7.92E-03
682	7.86E-03
683	7.69E-03
684	7.51E-03
685	7.21E-03
686	6.85E-03
687	6.40E-03
688	5.90E-03
689	5.44E-03
690	5.00E-03
691	4.60E-03
692	4.17E-03
693	3.86E-03
694	3.54E-03
695	3.26E-03
696	3.04E-03
697	2.74E-03
698	2.55E-03
699	2.33E-03
700	2.08E-03
701	1.89E-03
702	1.68E-03
703	1.58E-03
704	1.44E-03
705	1.37E-03
706	1.32E-03
707	1.29E-03
708	1.27E-03
709	1.25E-03
710	1.23E-03
