OLIS-3D-ASCII	SySl1189
577	3.07E-03
578	3.14E-03
579	3.20E-03
580	3.25E-03
581	3.34E-03
582	3.42E-03
583	3.48E-03
584	3.54E-03
585	3.59E-03
586	3.65E-03
587	3.71E-03
588	3.76E-03
589	3.80E-03
590	3.84E-03
591	3.88E-03
592	3.94E-03
593	4.01E-03
594	4.07E-03
595	4.13E-03
596	4.21E-03
597	4.27E-03
598	4.34E-03
599	4.42E-03
600	4.51E-03
601	4.58E-03
602	4.67E-03
603	4.75E-03
604	4.86E-03
605	4.98E-03
606	5.10E-03
607	5.20E-03
608	5.33E-03
609	5.45E-03
610	5.57E-03
611	5.69E-03
612	5.83E-03
613	5.95E-03
614	6.06E-03
615	6.17E-03
616	6.29E-03
617	6.38E-03
618	6.46E-03
619	6.53E-03
620	6.61E-03
621	6.66E-03
622	6.70E-03
623	6.74E-03
624	6.79E-03
625	6.81E-03
626	6.83E-03
627	6.84E-03
628	6.85E-03
629	6.85E-03
630	6.87E-03
631	6.87E-03
632	6.85E-03
633	6.81E-03
634	6.78E-03
635	0.006737286
636	6.67E-03
637	6.60E-03
638	6.53E-03
639	6.43E-03
640	6.32E-03
641	6.20E-03
642	6.06E-03
643	5.89E-03
644	5.71E-03
645	5.50E-03
646	5.30E-03
647	5.10E-03
648	4.89E-03
649	4.70E-03
650	4.54E-03
651	4.38E-03
652	4.24E-03
653	4.09E-03
654	3.98E-03
655	3.92E-03
656	3.88E-03
657	3.88E-03
658	3.92E-03
659	3.97E-03
660	4.04E-03
661	4.14E-03
662	4.31E-03
663	4.48E-03
664	4.65E-03
665	4.82E-03
666	5.04E-03
667	5.25E-03
668	5.48E-03
669	5.72E-03
670	5.92E-03
671	6.10E-03
672	6.27E-03
673	6.47E-03
674	6.67E-03
675	6.85E-03
676	7.03E-03
677	7.21E-03
678	7.40E-03
679	7.56E-03
680	7.71E-03
681	7.76E-03
682	7.71E-03
683	7.59E-03
684	7.39E-03
685	7.08E-03
686	6.70E-03
687	6.25E-03
688	5.80E-03
689	5.36E-03
690	4.94E-03
691	4.54E-03
692	4.15E-03
693	3.78E-03
694	3.42E-03
695	3.12E-03
696	2.87E-03
697	2.58E-03
698	2.32E-03
699	2.13E-03
700	2.00E-03
701	1.89E-03
702	1.82E-03
703	1.73E-03
704	1.71E-03
705	1.68E-03
706	1.62E-03
707	1.50E-03
708	1.31E-03
709	1.02E-03
710	6.16E-04
