OLIS-3D-ASCII	SySl1025
555	7.91E-03
556	8.07E-03
557	8.22E-03
558	8.39E-03
559	8.56E-03
560	8.76E-03
561	8.97E-03
562	9.19E-03
563	9.44E-03
564	9.71E-03
565	1.00E-02
566	1.03E-02
567	1.06E-02
568	1.09E-02
569	1.12E-02
570	1.14E-02
571	1.17E-02
572	1.20E-02
573	1.23E-02
574	1.25E-02
575	1.28E-02
576	0.013088547
577	1.34E-02
578	1.36E-02
579	1.39E-02
580	1.41E-02
581	1.43E-02
582	1.46E-02
583	0.014810919
584	1.50E-02
585	1.53E-02
586	1.55E-02
587	1.57E-02
588	1.60E-02
589	1.62E-02
590	1.64E-02
591	1.66E-02
592	1.68E-02
593	1.70E-02
594	1.73E-02
595	1.75E-02
596	0.017757198
597	1.80E-02
598	1.83E-02
599	1.85E-02
600	1.88E-02
601	1.91E-02
602	1.95E-02
603	1.98E-02
604	2.02E-02
605	2.07E-02
606	2.11E-02
607	2.16E-02
608	0.022129533
609	2.26E-02
610	2.32E-02
611	2.37E-02
612	2.43E-02
613	2.49E-02
614	2.55E-02
615	2.61E-02
616	2.67E-02
617	2.73E-02
618	2.78E-02
619	2.83E-02
620	2.88E-02
621	2.91E-02
622	2.95E-02
623	2.98E-02
624	0.030074908
625	3.03E-02
626	3.04E-02
627	3.05E-02
628	3.05E-02
629	3.04E-02
630	3.03E-02
631	3.01E-02
632	2.99E-02
633	2.96E-02
634	0.02935499
635	2.90E-02
636	2.87E-02
637	2.82E-02
638	2.78E-02
639	2.72E-02
640	2.67E-02
641	2.62E-02
642	2.56E-02
643	2.49E-02
644	2.42E-02
645	2.36E-02
646	2.30E-02
647	2.24E-02
648	2.18E-02
649	2.14E-02
650	0.020921035
651	2.06E-02
652	2.02E-02
653	2.00E-02
654	1.98E-02
655	1.97E-02
656	1.97E-02
657	1.98E-02
658	1.99E-02
659	2.02E-02
660	2.05E-02
661	2.09E-02
662	2.15E-02
663	2.21E-02
664	2.28E-02
665	2.36E-02
666	2.44E-02
667	2.53E-02
668	0.026208933
669	2.70E-02
670	2.78E-02
671	2.87E-02
672	2.95E-02
673	3.04E-02
674	3.13E-02
675	3.21E-02
676	3.28E-02
677	3.36E-02
678	3.44E-02
679	3.50E-02
680	3.53E-02
681	3.54E-02
682	3.52E-02
683	3.47E-02
684	3.39E-02
685	3.29E-02
686	3.14E-02
687	2.97E-02
688	2.78E-02
689	2.60E-02
690	2.42E-02
691	2.24E-02
692	2.06E-02
693	1.90E-02
694	1.75E-02
695	1.61E-02
696	1.49E-02
697	1.39E-02
698	1.29E-02
699	1.20E-02
700	1.13E-02
701	1.08E-02
702	1.03E-02
703	9.81E-03
704	9.35E-03
705	8.91E-03
706	8.50E-03
707	8.13E-03
708	7.78E-03
709	7.47E-03
710	7.19E-03
