OLIS-3D-ASCII	SySl1047
606	3.98E-03
607	4.03E-03
608	4.08E-03
609	4.14E-03
610	4.18E-03
611	4.22E-03
612	4.28E-03
613	4.34E-03
614	4.39E-03
615	4.44E-03
616	4.49E-03
617	4.54E-03
618	4.59E-03
619	4.65E-03
620	4.69E-03
621	4.75E-03
622	4.76E-03
623	0.004795687
624	4.84E-03
625	4.87E-03
626	4.88E-03
627	4.88E-03
628	4.88E-03
629	4.91E-03
630	4.91E-03
631	4.89E-03
632	4.87E-03
633	4.84E-03
634	4.80E-03
635	4.75E-03
636	4.71E-03
637	4.66E-03
638	4.61E-03
639	4.57E-03
640	4.53E-03
641	4.53E-03
642	4.48E-03
643	4.45E-03
644	4.43E-03
645	4.41E-03
646	4.41E-03
647	4.41E-03
648	4.42E-03
649	4.46E-03
650	4.50E-03
651	4.57E-03
652	4.66E-03
653	4.78E-03
654	4.91E-03
655	5.09E-03
656	5.29E-03
657	5.54E-03
658	5.83E-03
659	6.18E-03
660	6.57E-03
661	7.01E-03
662	7.47E-03
663	8.01E-03
664	8.57E-03
665	9.13E-03
666	9.71E-03
667	1.03E-02
668	1.08E-02
669	1.13E-02
670	1.18E-02
671	1.23E-02
672	1.27E-02
673	1.32E-02
674	1.36E-02
675	1.41E-02
676	1.46E-02
677	1.50E-02
678	1.54E-02
679	1.57E-02
680	1.59E-02
681	1.59E-02
682	1.58E-02
683	1.55E-02
684	1.50E-02
685	0.01440866
686	0.013672452
687	1.28E-02
688	1.19E-02
689	0.011069379
690	1.02E-02
691	9.34E-03
692	8.55E-03
693	0.00773828
694	6.99E-03
695	6.28E-03
696	5.66E-03
697	5.07E-03
698	4.52E-03
699	4.00E-03
700	3.70E-03
701	3.41E-03
702	3.08E-03
703	2.81E-03
704	2.61E-03
705	2.37E-03
706	2.15E-03
707	1.95E-03
708	1.76E-03
709	1.59E-03
710	1.43E-03
