OLIS-3D-ASCII	SySl1097
482	3.48E-04
483	3.38E-04
484	3.39E-04
485	3.44E-04
486	3.55E-04
487	3.78E-04
488	3.95E-04
489	4.09E-04
490	4.12E-04
491	4.18E-04
492	4.40E-04
493	4.52E-04
494	4.54E-04
495	4.51E-04
496	4.44E-04
497	4.42E-04
498	4.59E-04
499	4.69E-04
500	4.73E-04
501	4.73E-04
502	4.86E-04
503	4.84E-04
504	4.85E-04
505	4.71E-04
506	4.54E-04
507	4.31E-04
508	4.01E-04
509	3.67E-04
510	3.61E-04
511	3.53E-04
512	3.35E-04
513	3.18E-04
514	3.04E-04
515	2.80E-04
516	2.60E-04
517	2.48E-04
518	2.33E-04
519	2.09E-04
520	1.78E-04
521	1.55E-04
522	1.55E-04
523	1.42E-04
524	1.13E-04
525	9.92E-05
526	8.42E-05
527	7.06E-05
528	6.85E-05
529	6.64E-05
530	6.61E-05
531	6.70E-05
532	7.72E-05
533	9.25E-05
534	9.64E-05
535	1.05E-04
536	1.09E-04
537	1.12E-04
538	1.11E-04
539	1.19E-04
540	1.23E-04
541	1.28E-04
542	1.42E-04
543	1.64E-04
544	1.78E-04
545	1.93E-04
546	2.11E-04
547	2.35E-04
548	2.49E-04
549	2.65E-04
550	2.88E-04
551	3.15E-04
552	3.35E-04
553	3.54E-04
554	3.64E-04
555	3.80E-04
556	3.97E-04
557	4.21E-04
558	4.47E-04
559	4.81E-04
560	5.05E-04
561	5.38E-04
562	5.66E-04
563	5.92E-04
564	6.23E-04
565	6.49E-04
566	6.68E-04
567	6.87E-04
568	7.18E-04
569	7.44E-04
570	7.85E-04
571	8.30E-04
572	8.58E-04
573	8.94E-04
574	9.21E-04
575	9.49E-04
576	9.75E-04
577	9.98E-04
578	1.02E-03
579	1.04E-03
580	1.05E-03
581	1.08E-03
582	1.11E-03
583	1.15E-03
584	1.18E-03
585	1.22E-03
586	1.25E-03
587	1.28E-03
588	1.31E-03
589	1.33E-03
590	1.36E-03
591	1.37E-03
592	1.39E-03
593	1.42E-03
594	1.44E-03
595	1.46E-03
596	1.47E-03
597	1.49E-03
598	1.51E-03
599	1.53E-03
600	1.56E-03
601	1.59E-03
602	1.62E-03
603	1.66E-03
604	1.72E-03
605	1.78E-03
606	1.84E-03
607	1.89E-03
608	1.93E-03
609	2.00E-03
610	2.05E-03
611	2.09E-03
612	2.12E-03
613	2.15E-03
614	2.18E-03
615	2.21E-03
616	2.25E-03
617	2.28E-03
618	2.33E-03
619	2.37E-03
620	2.40E-03
621	2.44E-03
622	2.46E-03
623	2.47E-03
624	2.49E-03
625	2.49E-03
626	2.50E-03
627	2.50E-03
628	2.49E-03
629	2.49E-03
630	2.49E-03
631	2.49E-03
632	2.50E-03
633	2.50E-03
634	2.50E-03
635	2.49E-03
636	2.49E-03
637	2.46E-03
638	2.43E-03
639	2.39E-03
640	2.34E-03
641	2.28E-03
642	2.20E-03
643	2.15E-03
644	2.06E-03
645	1.97E-03
646	1.89E-03
647	1.78E-03
648	1.70E-03
649	1.62E-03
650	1.54E-03
651	1.49E-03
652	1.41E-03
653	1.35E-03
654	1.30E-03
655	1.26E-03
656	1.23E-03
657	1.20E-03
658	1.19E-03
659	1.20E-03
660	1.24E-03
661	1.29E-03
662	1.35E-03
663	1.41E-03
664	1.47E-03
665	1.52E-03
666	1.56E-03
667	1.61E-03
668	1.66E-03
669	1.69E-03
670	1.75E-03
671	1.82E-03
672	1.91E-03
673	2.01E-03
674	2.11E-03
675	2.19E-03
676	2.27E-03
677	2.31E-03
678	2.37E-03
679	2.42E-03
680	2.44E-03
681	2.41E-03
682	2.41E-03
683	2.41E-03
684	2.38E-03
685	2.29E-03
686	2.14E-03
687	1.96E-03
688	1.79E-03
689	1.61E-03
690	1.45E-03
691	1.31E-03
692	1.16E-03
693	9.95E-04
694	8.80E-04
695	7.80E-04
696	6.56E-04
697	5.46E-04
698	4.71E-04
699	4.23E-04
700	3.87E-04
701	3.26E-04
702	3.14E-04
703	3.16E-04
704	2.34E-04
705	1.51E-04
706	7.74E-05
707	2.47E-05
708	4.18E-06
709	2.71E-05
710	1.05E-04
