OLIS-3D-ASCII	SySl1091
532	2.10E-03
533	2.07E-03
534	2.06E-03
535	2.04E-03
536	2.04E-03
537	2.04E-03
538	2.02E-03
539	2.02E-03
540	2.03E-03
541	2.04E-03
542	2.06E-03
543	2.10E-03
544	2.15E-03
545	2.20E-03
546	2.27E-03
547	2.34E-03
548	0.002404424
549	2.45E-03
550	2.50E-03
551	2.55E-03
552	2.61E-03
553	2.66E-03
554	2.72E-03
555	2.78E-03
556	2.85E-03
557	2.93E-03
558	3.02E-03
559	3.10E-03
560	3.18E-03
561	3.26E-03
562	3.35E-03
563	3.44E-03
564	3.53E-03
565	3.62E-03
566	3.72E-03
567	3.83E-03
568	3.93E-03
569	4.05E-03
570	4.15E-03
571	4.25E-03
572	4.36E-03
573	4.44E-03
574	4.55E-03
575	4.65E-03
576	4.75E-03
577	4.85E-03
578	4.95E-03
579	5.06E-03
580	5.18E-03
581	5.30E-03
582	5.39E-03
583	5.49E-03
584	5.57E-03
585	5.65E-03
586	5.75E-03
587	5.83E-03
588	5.90E-03
589	5.97E-03
590	6.04E-03
591	6.13E-03
592	6.24E-03
593	6.33E-03
594	6.42E-03
595	6.52E-03
596	6.60E-03
597	6.72E-03
598	6.83E-03
599	6.93E-03
600	7.05E-03
601	7.19E-03
602	7.33E-03
603	7.48E-03
604	7.65E-03
605	7.83E-03
606	8.00E-03
607	8.17E-03
608	8.35E-03
609	8.54E-03
610	8.71E-03
611	8.88E-03
612	9.08E-03
613	9.26E-03
614	9.43E-03
615	9.62E-03
616	9.78E-03
617	9.95E-03
618	1.01E-02
619	1.03E-02
620	1.04E-02
621	1.05E-02
622	1.06E-02
623	1.06E-02
624	0.010675692
625	1.07E-02
626	0.010720269
627	1.07E-02
628	1.07E-02
629	1.07E-02
630	1.07E-02
631	1.07E-02
632	1.07E-02
633	1.07E-02
634	1.06E-02
635	1.06E-02
636	1.05E-02
637	1.04E-02
638	1.02E-02
639	1.01E-02
640	9.86E-03
641	9.65E-03
642	9.41E-03
643	9.15E-03
644	8.83E-03
645	8.51E-03
646	8.18E-03
647	7.85E-03
648	7.51E-03
649	7.21E-03
650	6.91E-03
651	6.67E-03
652	6.44E-03
653	6.28E-03
654	6.16E-03
655	6.05E-03
656	6.01E-03
657	6.05E-03
658	6.12E-03
659	6.26E-03
660	6.45E-03
661	6.69E-03
662	6.97E-03
663	7.31E-03
664	7.64E-03
665	8.00E-03
666	8.37E-03
667	8.74E-03
668	9.13E-03
669	9.52E-03
670	9.86E-03
671	1.02E-02
672	1.06E-02
673	1.09E-02
674	1.13E-02
675	1.16E-02
676	1.19E-02
677	1.22E-02
678	1.24E-02
679	1.27E-02
680	1.28E-02
681	0.012808984
682	1.27E-02
683	1.24E-02
684	1.21E-02
685	0.011686017
686	1.11E-02
687	1.05E-02
688	9.83E-03
689	9.17E-03
690	8.59E-03
691	7.99E-03
692	7.39E-03
693	6.76E-03
694	6.19E-03
695	5.67E-03
696	5.19E-03
697	4.72E-03
698	4.31E-03
699	3.95E-03
700	3.67E-03
701	3.39E-03
702	3.23E-03
703	3.05E-03
704	2.93E-03
705	2.83E-03
706	2.71E-03
707	2.57E-03
708	2.40E-03
709	2.17E-03
710	1.86E-03
