OLIS-3D-ASCII	SySl1189
701	9.76E-03
702	9.28E-03
703	8.86E-03
704	8.40E-03
705	7.98E-03
706	7.59E-03
707	7.24E-03
708	6.91E-03
709	6.61E-03
710	6.34E-03
