OLIS-3D-ASCII	SySl1191
547	1.81E-02
548	1.83E-02
549	1.85E-02
550	1.87E-02
551	1.89E-02
552	0.019155286
553	1.94E-02
554	1.96E-02
555	0.019788036
556	2.00E-02
557	0.020219631
558	2.04E-02
559	2.07E-02
560	2.09E-02
561	2.11E-02
562	2.14E-02
563	2.17E-02
564	2.20E-02
565	2.22E-02
566	2.24E-02
567	2.25E-02
568	2.25E-02
569	0.02236931
570	2.21E-02
571	2.16E-02
572	2.10E-02
573	2.02E-02
574	0.019278152
575	1.82E-02
576	1.71E-02
577	1.59E-02
578	1.48E-02
579	1.36E-02
580	1.25E-02
581	1.14E-02
582	1.05E-02
583	9.72E-03
584	9.00E-03
585	8.39E-03
586	7.85E-03
587	7.40E-03
588	7.00E-03
589	6.68E-03
590	6.40E-03
591	6.16E-03
592	5.96E-03
593	5.82E-03
594	5.70E-03
595	5.58E-03
596	5.50E-03
597	5.41E-03
598	5.35E-03
599	5.29E-03
600	5.25E-03
601	5.22E-03
602	5.20E-03
603	5.19E-03
604	5.18E-03
605	5.19E-03
606	5.21E-03
607	5.22E-03
608	5.24E-03
609	5.26E-03
610	5.29E-03
611	5.31E-03
612	5.38E-03
613	5.43E-03
614	5.47E-03
615	5.51E-03
616	5.56E-03
617	5.58E-03
618	5.62E-03
619	5.64E-03
620	5.67E-03
621	5.68E-03
622	5.70E-03
623	5.72E-03
624	5.76E-03
625	5.77E-03
626	5.78E-03
627	5.80E-03
628	5.81E-03
629	5.80E-03
630	5.80E-03
631	5.77E-03
632	5.74E-03
633	5.69E-03
634	5.63E-03
635	5.59E-03
636	5.53E-03
637	5.49E-03
638	5.44E-03
639	5.42E-03
640	5.37E-03
641	5.34E-03
642	5.31E-03
643	5.30E-03
644	5.29E-03
645	5.29E-03
646	0.005285042
647	5.31E-03
648	5.29E-03
649	5.30E-03
650	5.32E-03
651	5.36E-03
652	5.41E-03
653	5.47E-03
654	5.58E-03
655	5.73E-03
656	5.92E-03
657	6.16E-03
658	6.44E-03
659	6.77E-03
660	7.08E-03
661	7.46E-03
662	7.91E-03
663	8.34E-03
664	8.80E-03
665	9.24E-03
666	9.74E-03
667	1.02E-02
668	1.07E-02
669	1.12E-02
670	1.16E-02
671	1.20E-02
672	1.24E-02
673	1.28E-02
674	1.32E-02
675	1.35E-02
676	1.39E-02
677	1.42E-02
678	1.45E-02
679	0.014812038
680	1.50E-02
681	1.49E-02
682	1.48E-02
683	1.45E-02
684	1.40E-02
685	0.01338078
686	1.26E-02
687	1.18E-02
688	1.09E-02
689	1.00E-02
690	9.23E-03
691	8.42E-03
692	7.63E-03
693	6.87E-03
694	6.23E-03
695	5.64E-03
696	5.09E-03
697	4.50E-03
698	4.00E-03
699	3.59E-03
700	3.24E-03
701	2.97E-03
702	2.74E-03
703	2.51E-03
704	2.44E-03
705	2.36E-03
706	2.23E-03
707	2.02E-03
708	1.70E-03
709	1.21E-03
710	5.32E-04
