OLIS-3D-ASCII	SySl1043
560	2.01E-02
561	2.03E-02
562	2.06E-02
563	0.020854632
564	2.11E-02
565	2.14E-02
566	2.16E-02
567	2.17E-02
568	2.17E-02
569	2.15E-02
570	2.12E-02
571	2.07E-02
572	2.01E-02
573	1.92E-02
574	1.83E-02
575	1.72E-02
576	1.60E-02
577	1.49E-02
578	0.013673633
579	1.25E-02
580	1.14E-02
581	1.03E-02
582	9.37E-03
583	8.54E-03
584	7.81E-03
585	7.20E-03
586	6.68E-03
587	6.23E-03
588	5.87E-03
589	5.55E-03
590	5.30E-03
591	5.09E-03
592	4.92E-03
593	4.76E-03
594	4.63E-03
595	4.52E-03
596	4.43E-03
597	4.35E-03
598	4.30E-03
599	4.26E-03
600	4.22E-03
601	4.21E-03
602	4.19E-03
603	4.18E-03
604	4.17E-03
605	4.18E-03
606	4.19E-03
607	4.21E-03
608	4.24E-03
609	4.26E-03
610	4.28E-03
611	4.31E-03
612	4.36E-03
613	4.42E-03
614	4.46E-03
615	0.004495634
616	4.54E-03
617	4.59E-03
618	4.65E-03
619	4.69E-03
620	4.73E-03
621	4.77E-03
622	4.80E-03
623	4.82E-03
624	4.86E-03
625	4.89E-03
626	4.90E-03
627	4.88E-03
628	4.87E-03
629	4.89E-03
630	4.88E-03
631	4.84E-03
632	4.80E-03
633	4.76E-03
634	4.71E-03
635	4.66E-03
636	4.61E-03
637	4.56E-03
638	4.50E-03
639	4.43E-03
640	4.37E-03
641	4.35E-03
642	4.28E-03
643	4.23E-03
644	4.20E-03
645	4.17E-03
646	4.17E-03
647	4.16E-03
648	4.18E-03
649	4.22E-03
650	4.24E-03
651	4.27E-03
652	4.33E-03
653	4.43E-03
654	4.55E-03
655	4.68E-03
656	4.84E-03
657	0.005055756
658	5.30E-03
659	5.60E-03
660	5.96E-03
661	6.33E-03
662	6.74E-03
663	7.20E-03
664	7.69E-03
665	8.18E-03
666	8.65E-03
667	9.09E-03
668	9.54E-03
669	9.97E-03
670	1.03E-02
671	0.010773318
672	1.12E-02
673	0.011538692
674	1.19E-02
675	1.23E-02
676	1.28E-02
677	1.31E-02
678	0.013494999
679	1.38E-02
680	0.01398913
681	1.40E-02
682	1.39E-02
683	1.37E-02
684	1.32E-02
685	1.26E-02
686	1.19E-02
687	1.12E-02
688	1.04E-02
689	9.64E-03
690	8.89E-03
691	8.16E-03
692	7.48E-03
693	6.76E-03
694	6.16E-03
695	5.51E-03
696	4.98E-03
697	4.51E-03
698	4.09E-03
699	3.63E-03
700	3.33E-03
701	3.04E-03
702	2.81E-03
703	2.53E-03
704	2.38E-03
705	2.17E-03
706	1.96E-03
707	1.73E-03
708	1.48E-03
709	1.21E-03
710	8.90E-04
