OLIS-3D-ASCII	SySl1187
698	0.011604374
699	1.04E-02
700	9.33E-03
701	8.35E-03
702	7.55E-03
703	6.90E-03
704	6.24E-03
705	5.69E-03
706	5.16E-03
707	4.65E-03
708	4.13E-03
709	3.58E-03
710	2.96E-03
