OLIS-3D-ASCII	SySl1217
503	-6.11E-04
504	-6.12E-04
505	-6.06E-04
506	-6.00E-04
507	-5.98E-04
508	-5.99E-04
509	-5.86E-04
510	-5.77E-04
511	-5.80E-04
512	-5.77E-04
513	-5.68E-04
514	-5.63E-04
515	-5.43E-04
516	-5.27E-04
517	-5.14E-04
518	-5.17E-04
519	-5.07E-04
520	-4.97E-04
521	-4.82E-04
522	-4.74E-04
523	-4.65E-04
524	-4.60E-04
525	-4.63E-04
526	-4.54E-04
527	-4.39E-04
528	-4.39E-04
529	-4.32E-04
530	-4.27E-04
531	-4.14E-04
532	-4.03E-04
533	-3.86E-04
534	-3.75E-04
535	-3.58E-04
536	-3.49E-04
537	-3.38E-04
538	-3.25E-04
539	-3.17E-04
540	-3.28E-04
541	-3.30E-04
542	-3.35E-04
543	-3.31E-04
544	-3.15E-04
545	-3.07E-04
546	-2.82E-04
547	-2.64E-04
548	-2.45E-04
549	-2.29E-04
550	-2.25E-04
551	-2.18E-04
552	-2.29E-04
553	-2.28E-04
554	-2.18E-04
555	-2.14E-04
556	-2.09E-04
557	-2.12E-04
558	-2.04E-04
559	-2.08E-04
560	-1.99E-04
561	-2.04E-04
562	-2.03E-04
563	-1.95E-04
564	-1.96E-04
565	-1.77E-04
566	-1.76E-04
567	-1.81E-04
568	-1.74E-04
569	-1.84E-04
570	-1.85E-04
571	-1.91E-04
572	-1.78E-04
573	-1.80E-04
574	-1.65E-04
575	-1.65E-04
576	-1.58E-04
577	-1.57E-04
578	-1.62E-04
579	-1.56E-04
580	-1.48E-04
581	-1.47E-04
582	-1.37E-04
583	-1.36E-04
584	-1.25E-04
585	-1.18E-04
586	-1.10E-04
587	-1.10E-04
588	-1.12E-04
589	-1.22E-04
590	-1.19E-04
591	-1.18E-04
592	-1.16E-04
593	-1.23E-04
594	-1.21E-04
595	-1.22E-04
596	-1.13E-04
597	-9.79E-05
598	-9.34E-05
599	-9.36E-05
600	-1.01E-04
601	-9.34E-05
602	-8.30E-05
603	-8.28E-05
604	-8.70E-05
605	-8.33E-05
606	-6.96E-05
607	-5.92E-05
608	-3.93E-05
609	-3.49E-05
610	-3.08E-05
611	-3.60E-05
612	-3.91E-05
613	-3.51E-05
614	-4.42E-05
615	-3.95E-05
616	-3.96E-05
617	-3.08E-05
618	-4.26E-05
619	-4.69E-05
620	-4.86E-05
621	-6.79E-05
622	-6.27E-05
623	-6.57E-05
624	-5.70E-05
625	-5.23E-05
626	-4.46E-05
627	-1.53E-05
628	-1.85E-05
629	-1.58E-05
630	-2.77E-05
631	-2.89E-05
632	-4.36E-05
633	-3.74E-05
634	-3.36E-05
635	-3.00E-05
636	-2.39E-05
637	-2.04E-05
638	-7.80E-06
639	-4.58E-06
640	-9.26E-06
641	3.07E-06
642	-5.60E-06
643	-3.15E-05
644	-4.51E-05
645	-3.92E-05
646	-4.09E-05
647	-4.50E-05
648	-5.02E-05
649	-4.31E-05
650	-2.04E-05
651	-1.44E-05
652	5.27E-06
653	-1.49E-05
654	-1.50E-05
655	-3.63E-05
656	-3.84E-05
657	-2.28E-05
658	-1.81E-05
659	-2.34E-05
660	-1.94E-05
661	1.60E-06
662	9.97E-06
663	-1.85E-06
664	-2.35E-05
665	-3.49E-05
666	-1.75E-05
667	-1.91E-05
668	-3.50E-06
669	1.18E-05
670	2.14E-05
671	3.15E-05
672	2.38E-05
673	3.24E-05
674	2.65E-05
675	1.47E-05
676	8.53E-06
677	2.88E-05
678	3.24E-05
679	4.23E-05
680	4.55E-05
681	3.62E-05
682	3.49E-05
683	1.05E-05
684	-6.33E-06
685	4.00E-05
686	5.56E-05
687	3.66E-05
688	4.19E-05
689	2.00E-05
690	2.67E-05
691	8.92E-06
692	2.52E-05
693	2.69E-06
694	4.05E-06
695	2.73E-05
696	4.98E-05
697	1.04E-04
698	7.34E-05
699	3.13E-05
700	2.61E-05
701	1.25E-05
702	3.72E-05
703	4.65E-06
704	-6.25E-06
705	-2.06E-05
706	-1.69E-05
707	1.39E-05
708	8.06E-05
709	1.92E-04
710	3.58E-04
