OLIS-3D-ASCII	SySl1041
655	8.04E-04
656	8.38E-04
657	8.80E-04
658	9.24E-04
659	9.54E-04
660	9.99E-04
661	1.08E-03
662	1.15E-03
663	1.26E-03
664	1.36E-03
665	1.46E-03
666	1.56E-03
667	1.66E-03
668	1.75E-03
669	1.84E-03
670	1.90E-03
671	1.95E-03
672	2.01E-03
673	2.08E-03
674	2.18E-03
675	2.23E-03
676	2.30E-03
677	2.37E-03
678	2.45E-03
679	2.47E-03
680	2.50E-03
681	2.47E-03
682	2.43E-03
683	0.002339121
684	2.21E-03
685	2.09E-03
686	1.97E-03
687	1.81E-03
688	1.66E-03
689	1.48E-03
690	1.31E-03
691	1.16E-03
692	1.03E-03
693	8.72E-04
694	8.34E-04
695	7.31E-04
696	6.50E-04
697	5.82E-04
698	4.38E-04
699	3.92E-04
700	2.99E-04
701	1.85E-04
702	1.29E-04
703	1.26E-04
704	2.54E-05
705	3.20E-05
706	4.11E-05
707	4.04E-05
708	1.79E-05
709	-3.86E-05
710	-1.41E-04
