OLIS-3D-ASCII	SySl1331
499	0.106687746
500	0.104840628
501	0.102442818
502	0.100082715
503	9.74E-02
504	9.52E-02
505	9.27E-02
506	8.99E-02
507	0.087045493
508	8.39E-02
509	8.09E-02
510	7.82E-02
511	7.58E-02
512	7.29E-02
513	7.02E-02
514	6.75E-02
515	6.50E-02
516	6.29E-02
517	6.07E-02
518	0.05847834
519	5.64E-02
520	5.45E-02
521	5.30E-02
522	0.051412229
523	0.049914683
524	4.84E-02
525	4.70E-02
526	4.56E-02
527	4.43E-02
528	4.31E-02
529	4.19E-02
530	4.07E-02
531	3.97E-02
532	3.88E-02
533	3.80E-02
534	0.037147149
535	3.64E-02
536	3.58E-02
537	3.52E-02
538	3.47E-02
539	3.41E-02
540	3.38E-02
541	3.35E-02
542	3.33E-02
543	3.31E-02
544	3.31E-02
545	3.31E-02
546	3.31E-02
547	3.33E-02
548	3.35E-02
549	3.38E-02
550	3.41E-02
551	3.46E-02
552	3.51E-02
553	3.57E-02
554	3.64E-02
555	3.72E-02
556	3.80E-02
557	3.89E-02
558	3.98E-02
559	4.08E-02
560	4.18E-02
561	4.29E-02
562	4.41E-02
563	4.53E-02
564	4.66E-02
565	4.80E-02
566	4.95E-02
567	5.10E-02
568	5.24E-02
569	5.37E-02
570	5.49E-02
571	5.62E-02
572	5.75E-02
573	5.89E-02
574	6.03E-02
575	0.061675675
576	6.32E-02
577	6.48E-02
578	6.64E-02
579	6.78E-02
580	6.90E-02
581	7.00E-02
582	0.070903342
583	7.19E-02
584	7.30E-02
585	7.40E-02
586	7.51E-02
587	7.62E-02
588	7.73E-02
589	7.86E-02
590	7.99E-02
591	8.12E-02
592	8.23E-02
593	8.35E-02
594	8.46E-02
595	8.61E-02
596	8.76E-02
597	0.088821325
598	9.02E-02
599	0.091726254
600	9.33E-02
601	9.51E-02
602	9.69E-02
603	0.09866988
604	0.100427307
605	0.102433522
606	0.104426124
607	0.106417952
608	0.108753428
609	0.110784814
610	0.113184505
611	0.115852241
612	0.118471836
613	0.121282672
614	0.124368637
615	0.127478015
616	0.130770546
617	0.133658574
618	0.135899822
619	0.137932527
620	0.14008103
621	0.141103483
622	0.142123631
623	0.143170536
624	0.143742329
625	0.144109734
626	0.144782366
627	0.144804451
628	0.144755529
629	0.143845161
630	0.143315026
631	0.142674578
632	0.141562087
633	0.13999415
634	0.139089453
635	0.137949083
636	0.136472875
637	0.134703867
638	0.132668218
639	0.129616251
640	0.126806584
641	0.123256883
642	0.119870376
643	0.115529837
644	0.111016972
645	0.106617012
646	0.102435842
647	9.83E-02
648	9.45E-02
649	9.12E-02
650	8.81E-02
651	8.56E-02
652	8.38E-02
653	8.23E-02
654	8.12E-02
655	8.06E-02
656	8.05E-02
657	8.08E-02
658	8.13E-02
659	8.23E-02
660	8.35E-02
661	8.51E-02
662	8.72E-02
663	8.95E-02
664	9.21E-02
665	0.095307994
666	9.90E-02
667	0.102574619
668	0.106382249
669	0.109908459
670	0.112840711
671	0.116744323
672	0.120381285
673	0.124183757
674	0.127629906
675	0.130709632
676	0.133795053
677	0.137007165
678	0.140231087
679	0.142816636
680	0.144466635
681	0.144801872
682	0.144414743
683	0.143546686
684	0.141114915
685	0.137609217
686	0.132266827
687	0.125633526
688	0.118704676
689	0.111384849
690	0.104120053
691	9.68E-02
692	8.95E-02
693	8.27E-02
694	7.67E-02
695	0.070859042
696	6.61E-02
697	6.17E-02
698	5.74E-02
699	5.39E-02
700	5.11E-02
701	0.048864289
702	4.70E-02
703	4.54E-02
704	4.37E-02
705	4.23E-02
706	4.10E-02
707	3.97E-02
708	3.83E-02
709	3.67E-02
710	3.50E-02
