OLIS-3D-ASCII	SySl1188
626	1.31E-02
627	1.32E-02
628	1.32E-02
629	1.32E-02
630	1.32E-02
631	1.31E-02
632	1.31E-02
633	1.30E-02
634	1.30E-02
635	0.012923326
636	1.28E-02
637	1.27E-02
638	1.26E-02
639	1.25E-02
640	1.23E-02
641	0.012165467
642	1.20E-02
643	1.17E-02
644	1.15E-02
645	1.13E-02
646	1.11E-02
647	1.09E-02
648	0.010675556
649	0.010540627
650	1.04E-02
651	1.04E-02
652	1.04E-02
653	1.04E-02
654	1.05E-02
655	1.06E-02
656	1.08E-02
657	1.10E-02
658	1.14E-02
659	1.18E-02
660	1.23E-02
661	0.012867116
662	0.013507359
663	1.42E-02
664	0.014998841
665	1.57E-02
666	1.65E-02
667	1.73E-02
668	1.80E-02
669	1.87E-02
670	1.94E-02
671	2.01E-02
672	2.07E-02
673	2.14E-02
674	2.21E-02
675	2.27E-02
676	2.33E-02
677	0.02379327
678	2.43E-02
679	2.47E-02
680	2.49E-02
681	2.49E-02
682	2.47E-02
683	2.44E-02
684	2.38E-02
685	2.30E-02
686	2.20E-02
687	2.07E-02
688	1.95E-02
689	1.82E-02
690	1.69E-02
691	1.57E-02
692	1.45E-02
693	1.34E-02
694	1.23E-02
695	1.13E-02
696	1.04E-02
697	9.63E-03
698	8.89E-03
699	8.17E-03
700	7.60E-03
701	7.16E-03
702	6.83E-03
703	6.54E-03
704	6.25E-03
705	5.98E-03
706	5.73E-03
707	5.50E-03
708	5.27E-03
709	5.04E-03
710	4.81E-03
