OLIS-3D-ASCII	SySl1225
508	1.65E-03
509	1.62E-03
510	1.58E-03
511	1.53E-03
512	1.47E-03
513	1.42E-03
514	1.39E-03
515	1.34E-03
516	1.30E-03
517	1.26E-03
518	1.21E-03
519	1.19E-03
520	1.17E-03
521	1.13E-03
522	1.09E-03
523	1.05E-03
524	1.02E-03
525	1.01E-03
526	9.78E-04
527	9.64E-04
528	9.54E-04
529	9.35E-04
530	9.22E-04
531	9.15E-04
532	8.81E-04
533	8.49E-04
534	8.23E-04
535	8.07E-04
536	7.99E-04
537	7.96E-04
538	7.82E-04
539	7.88E-04
540	8.02E-04
541	8.09E-04
542	8.22E-04
543	8.30E-04
544	8.24E-04
545	8.25E-04
546	8.45E-04
547	8.78E-04
548	9.01E-04
549	9.18E-04
550	9.34E-04
551	9.55E-04
552	9.69E-04
553	9.80E-04
554	9.92E-04
555	1.01E-03
556	1.01E-03
557	1.03E-03
558	1.07E-03
559	1.11E-03
560	1.14E-03
561	1.18E-03
562	1.22E-03
563	1.26E-03
564	1.28E-03
565	1.32E-03
566	1.36E-03
567	1.39E-03
568	1.42E-03
569	1.46E-03
570	1.51E-03
571	1.56E-03
572	1.59E-03
573	1.63E-03
574	1.66E-03
575	1.70E-03
576	1.72E-03
577	1.77E-03
578	1.80E-03
579	1.82E-03
580	1.87E-03
581	1.91E-03
582	1.95E-03
583	1.99E-03
584	2.01E-03
585	2.04E-03
586	2.08E-03
587	2.11E-03
588	2.13E-03
589	2.17E-03
590	2.19E-03
591	2.21E-03
592	2.24E-03
593	2.27E-03
594	2.31E-03
595	2.34E-03
596	2.38E-03
597	2.41E-03
598	2.45E-03
599	2.47E-03
600	2.50E-03
601	2.56E-03
602	2.61E-03
603	2.66E-03
604	2.72E-03
605	2.79E-03
606	2.85E-03
607	2.91E-03
608	2.98E-03
609	3.05E-03
610	3.12E-03
611	3.18E-03
612	3.24E-03
613	3.33E-03
614	3.42E-03
615	3.50E-03
616	3.57E-03
617	3.61E-03
618	3.64E-03
619	3.69E-03
620	3.74E-03
621	3.78E-03
622	3.83E-03
623	3.85E-03
624	3.87E-03
625	3.89E-03
626	3.92E-03
627	3.92E-03
628	3.91E-03
629	3.89E-03
630	3.88E-03
631	3.87E-03
632	3.87E-03
633	3.85E-03
634	3.84E-03
635	3.80E-03
636	3.76E-03
637	3.71E-03
638	3.66E-03
639	3.60E-03
640	3.52E-03
641	3.45E-03
642	3.38E-03
643	3.29E-03
644	3.21E-03
645	3.10E-03
646	2.99E-03
647	2.88E-03
648	2.74E-03
649	2.63E-03
650	2.52E-03
651	2.42E-03
652	2.32E-03
653	2.27E-03
654	2.23E-03
655	2.19E-03
656	2.15E-03
657	2.13E-03
658	2.14E-03
659	2.15E-03
660	2.16E-03
661	2.22E-03
662	2.28E-03
663	2.38E-03
664	2.48E-03
665	2.61E-03
666	2.71E-03
667	2.82E-03
668	2.93E-03
669	3.03E-03
670	3.13E-03
671	3.23E-03
672	3.34E-03
673	3.44E-03
674	3.56E-03
675	3.67E-03
676	3.78E-03
677	3.88E-03
678	4.00E-03
679	4.09E-03
680	4.17E-03
681	4.18E-03
682	4.17E-03
683	4.08E-03
684	3.97E-03
685	3.82E-03
686	3.63E-03
687	3.36E-03
688	3.14E-03
689	2.90E-03
690	2.68E-03
691	2.47E-03
692	2.29E-03
693	2.08E-03
694	1.87E-03
695	1.64E-03
696	1.47E-03
697	1.33E-03
698	1.14E-03
699	9.72E-04
700	9.25E-04
701	8.57E-04
702	8.19E-04
703	7.77E-04
704	6.97E-04
705	5.94E-04
706	4.77E-04
707	3.46E-04
708	2.04E-04
709	5.14E-05
710	-1.11E-04
