OLIS-3D-ASCII	SySl1269
617	2.84E-03
618	2.88E-03
619	2.91E-03
620	2.93E-03
621	2.97E-03
622	2.97E-03
623	2.97E-03
624	3.00E-03
625	3.01E-03
626	3.00E-03
627	3.00E-03
628	3.00E-03
629	2.99E-03
630	2.99E-03
631	2.96E-03
632	2.95E-03
633	2.92E-03
634	2.87E-03
635	2.85E-03
636	2.84E-03
637	2.82E-03
638	2.78E-03
639	2.76E-03
640	2.75E-03
641	2.73E-03
642	2.72E-03
643	2.70E-03
644	2.68E-03
645	2.64E-03
646	2.61E-03
647	2.61E-03
648	2.64E-03
649	2.65E-03
650	2.68E-03
651	2.73E-03
652	2.79E-03
653	2.86E-03
654	2.94E-03
655	3.05E-03
656	3.17E-03
657	3.29E-03
658	3.47E-03
659	3.67E-03
660	3.95E-03
661	4.22E-03
662	4.54E-03
663	4.86E-03
664	5.20E-03
665	5.55E-03
666	5.92E-03
667	6.27E-03
668	6.60E-03
669	6.89E-03
670	7.18E-03
671	7.48E-03
672	7.79E-03
673	8.10E-03
674	8.41E-03
675	8.68E-03
676	9.01E-03
677	9.30E-03
678	9.57E-03
679	9.77E-03
680	9.87E-03
681	9.84E-03
682	9.73E-03
683	9.56E-03
684	9.28E-03
685	8.90E-03
686	8.40E-03
687	7.84E-03
688	7.30E-03
689	6.75E-03
690	6.18E-03
691	5.63E-03
692	5.12E-03
693	4.58E-03
694	4.17E-03
695	3.76E-03
696	3.40E-03
697	3.02E-03
698	2.67E-03
699	2.39E-03
700	2.11E-03
701	1.90E-03
702	1.69E-03
703	1.50E-03
704	1.39E-03
705	1.26E-03
706	1.14E-03
707	1.02E-03
708	8.93E-04
709	7.59E-04
710	6.11E-04
