OLIS-3D-ASCII	SySl1135
518	3.69E-04
519	3.37E-04
520	3.05E-04
521	2.81E-04
522	2.78E-04
523	2.60E-04
524	2.44E-04
525	2.32E-04
526	2.00E-04
527	1.56E-04
528	1.35E-04
529	1.09E-04
530	1.01E-04
531	6.58E-05
532	3.71E-05
533	3.83E-05
534	4.34E-05
535	3.33E-05
536	3.99E-05
537	3.92E-05
538	4.15E-05
539	4.79E-05
540	6.34E-05
541	7.42E-05
542	8.33E-05
543	6.54E-05
544	6.31E-05
545	9.23E-05
546	1.01E-04
547	1.18E-04
548	1.42E-04
549	1.69E-04
550	1.99E-04
551	2.17E-04
552	2.33E-04
553	2.50E-04
554	2.50E-04
555	2.53E-04
556	2.65E-04
557	2.89E-04
558	3.01E-04
559	3.29E-04
560	3.57E-04
561	3.82E-04
562	4.01E-04
563	4.22E-04
564	4.44E-04
565	4.66E-04
566	4.83E-04
567	5.03E-04
568	5.32E-04
569	5.49E-04
570	5.69E-04
571	5.95E-04
572	6.13E-04
573	6.33E-04
574	6.56E-04
575	6.81E-04
576	6.95E-04
577	7.25E-04
578	7.55E-04
579	7.72E-04
580	8.00E-04
581	8.23E-04
582	8.50E-04
583	8.71E-04
584	8.97E-04
585	9.25E-04
586	9.39E-04
587	9.41E-04
588	9.59E-04
589	9.79E-04
590	9.95E-04
591	9.96E-04
592	1.01E-03
593	1.04E-03
594	1.06E-03
595	1.08E-03
596	1.13E-03
597	1.16E-03
598	1.19E-03
599	1.21E-03
600	1.24E-03
601	1.26E-03
602	1.30E-03
603	1.32E-03
604	1.35E-03
605	1.40E-03
606	1.46E-03
607	1.49E-03
608	1.54E-03
609	1.58E-03
610	1.62E-03
611	1.67E-03
612	1.69E-03
613	1.74E-03
614	1.77E-03
615	1.81E-03
616	1.86E-03
617	1.90E-03
618	1.94E-03
619	1.96E-03
620	1.98E-03
621	2.01E-03
622	2.03E-03
623	2.05E-03
624	2.07E-03
625	2.07E-03
626	2.09E-03
627	2.10E-03
628	2.10E-03
629	2.10E-03
630	2.09E-03
631	2.08E-03
632	2.05E-03
633	2.06E-03
634	2.04E-03
635	2.04E-03
636	2.03E-03
637	2.01E-03
638	2.01E-03
639	1.96E-03
640	1.93E-03
641	1.89E-03
642	1.81E-03
643	1.76E-03
644	1.69E-03
645	1.61E-03
646	1.53E-03
647	1.47E-03
648	1.41E-03
649	1.33E-03
650	1.27E-03
651	1.21E-03
652	1.15E-03
653	1.11E-03
654	1.06E-03
655	1.02E-03
656	9.88E-04
657	9.57E-04
658	9.48E-04
659	9.48E-04
660	9.81E-04
661	1.01E-03
662	1.07E-03
663	1.13E-03
664	1.19E-03
665	1.26E-03
666	1.33E-03
667	1.42E-03
668	1.49E-03
669	1.54E-03
670	1.60E-03
671	1.64E-03
672	1.72E-03
673	1.80E-03
674	1.87E-03
675	1.95E-03
676	2.03E-03
677	2.07E-03
678	2.14E-03
679	2.19E-03
680	2.21E-03
681	2.22E-03
682	2.20E-03
683	2.14E-03
684	2.03E-03
685	1.93E-03
686	1.79E-03
687	1.65E-03
688	1.51E-03
689	1.30E-03
690	1.09E-03
691	9.48E-04
692	7.41E-04
693	5.82E-04
694	4.57E-04
695	3.32E-04
696	1.97E-04
697	1.52E-04
698	-1.72E-05
699	-1.16E-04
700	-2.46E-04
701	-3.64E-04
702	-4.91E-04
703	-5.60E-04
704	-6.39E-04
705	-6.45E-04
706	-6.77E-04
707	-7.64E-04
708	-9.31E-04
709	-1.21E-03
710	-1.62E-03
