OLIS-3D-ASCII	SySl1044
529	6.63E-03
530	6.60E-03
531	6.59E-03
532	6.58E-03
533	6.58E-03
534	6.59E-03
535	6.58E-03
536	6.58E-03
537	6.59E-03
538	6.57E-03
539	6.58E-03
540	6.59E-03
541	6.58E-03
542	6.59E-03
543	6.63E-03
544	6.66E-03
545	6.71E-03
546	6.76E-03
547	6.83E-03
548	6.89E-03
549	6.94E-03
550	6.97E-03
551	7.03E-03
552	7.08E-03
553	7.12E-03
554	7.18E-03
555	7.23E-03
556	7.31E-03
557	7.37E-03
558	7.43E-03
559	7.50E-03
560	7.57E-03
561	7.64E-03
562	7.73E-03
563	7.84E-03
564	7.93E-03
565	8.03E-03
566	8.11E-03
567	8.16E-03
568	8.17E-03
569	8.14E-03
570	8.06E-03
571	7.92E-03
572	7.74E-03
573	7.48E-03
574	7.20E-03
575	6.89E-03
576	6.54E-03
577	6.20E-03
578	5.85E-03
579	5.50E-03
580	5.18E-03
581	4.90E-03
582	4.65E-03
583	4.42E-03
584	4.21E-03
585	4.03E-03
586	3.88E-03
587	3.76E-03
588	3.64E-03
589	3.56E-03
590	3.48E-03
591	3.42E-03
592	3.39E-03
593	3.35E-03
594	3.33E-03
595	3.30E-03
596	3.25E-03
597	3.24E-03
598	3.20E-03
599	3.18E-03
600	3.16E-03
601	3.15E-03
602	3.13E-03
603	3.14E-03
604	3.15E-03
605	3.17E-03
606	3.19E-03
607	3.20E-03
608	3.24E-03
609	3.28E-03
610	3.30E-03
611	3.34E-03
612	3.40E-03
613	3.44E-03
614	3.48E-03
615	3.51E-03
616	3.55E-03
617	3.59E-03
618	3.60E-03
619	3.64E-03
620	3.67E-03
621	3.69E-03
622	3.73E-03
623	3.77E-03
624	3.81E-03
625	3.83E-03
626	3.85E-03
627	3.87E-03
628	3.89E-03
629	3.89E-03
630	3.90E-03
631	3.90E-03
632	3.88E-03
633	3.86E-03
634	3.82E-03
635	3.78E-03
636	3.75E-03
637	3.68E-03
638	3.65E-03
639	3.59E-03
640	3.54E-03
641	3.51E-03
642	3.49E-03
643	3.48E-03
644	3.46E-03
645	3.47E-03
646	3.48E-03
647	3.50E-03
648	0.003531015
649	3.56E-03
650	3.60E-03
651	3.60E-03
652	3.64E-03
653	3.69E-03
654	3.80E-03
655	3.91E-03
656	4.06E-03
657	4.27E-03
658	4.50E-03
659	4.76E-03
660	5.07E-03
661	5.41E-03
662	5.78E-03
663	0.006165728
664	6.60E-03
665	7.02E-03
666	7.50E-03
667	7.99E-03
668	8.46E-03
669	8.92E-03
670	9.34E-03
671	9.76E-03
672	1.02E-02
673	1.06E-02
674	1.11E-02
675	0.011479229
676	1.18E-02
677	1.21E-02
678	1.25E-02
679	1.27E-02
680	1.28E-02
681	1.27E-02
682	1.25E-02
683	1.22E-02
684	1.18E-02
685	1.12E-02
686	1.06E-02
687	9.89E-03
688	9.12E-03
689	8.38E-03
690	7.67E-03
691	6.99E-03
692	6.30E-03
693	5.65E-03
694	5.09E-03
695	4.60E-03
696	4.20E-03
697	3.78E-03
698	3.40E-03
699	3.08E-03
700	2.78E-03
701	2.49E-03
702	2.21E-03
703	1.97E-03
704	1.84E-03
705	1.72E-03
706	1.62E-03
707	1.52E-03
708	1.41E-03
709	1.27E-03
710	1.09E-03
