OLIS-3D-ASCII	SySl1072
541	3.52E-03
542	3.56E-03
543	3.61E-03
544	3.65E-03
545	3.69E-03
546	3.74E-03
547	3.80E-03
548	3.87E-03
549	3.94E-03
550	3.99E-03
551	4.05E-03
552	4.12E-03
553	4.19E-03
554	4.24E-03
555	4.29E-03
556	4.34E-03
557	4.38E-03
558	4.42E-03
559	4.46E-03
560	4.51E-03
561	4.56E-03
562	4.59E-03
563	4.65E-03
564	4.71E-03
565	4.78E-03
566	4.82E-03
567	4.86E-03
568	4.85E-03
569	4.84E-03
570	4.77E-03
571	4.67E-03
572	4.53E-03
573	4.36E-03
574	4.14E-03
575	3.89E-03
576	3.62E-03
577	3.36E-03
578	3.08E-03
579	2.80E-03
580	2.54E-03
581	2.31E-03
582	2.10E-03
583	1.90E-03
584	1.73E-03
585	1.59E-03
586	1.46E-03
587	1.36E-03
588	1.27E-03
589	1.19E-03
590	1.13E-03
591	1.09E-03
592	1.05E-03
593	1.03E-03
594	9.97E-04
595	9.77E-04
596	9.48E-04
597	9.28E-04
598	9.17E-04
599	9.05E-04
600	8.85E-04
601	8.72E-04
602	8.70E-04
603	8.89E-04
604	8.95E-04
605	9.15E-04
606	9.25E-04
607	9.35E-04
608	9.30E-04
609	9.44E-04
610	9.51E-04
611	9.64E-04
612	9.74E-04
613	9.84E-04
614	9.97E-04
615	1.02E-03
616	1.04E-03
617	1.05E-03
618	1.06E-03
619	1.08E-03
620	1.09E-03
621	1.09E-03
622	1.09E-03
623	1.10E-03
624	1.10E-03
625	1.09E-03
626	1.09E-03
627	1.09E-03
628	1.10E-03
629	1.10E-03
630	1.11E-03
631	1.10E-03
632	1.09E-03
633	1.06E-03
634	1.04E-03
635	1.02E-03
636	1.00E-03
637	9.76E-04
638	9.82E-04
639	9.67E-04
640	9.82E-04
641	9.92E-04
642	9.93E-04
643	9.80E-04
644	9.80E-04
645	9.61E-04
646	9.52E-04
647	9.38E-04
648	9.19E-04
649	8.95E-04
650	8.83E-04
651	8.65E-04
652	8.73E-04
653	8.89E-04
654	9.08E-04
655	9.36E-04
656	9.98E-04
657	1.03E-03
658	0.001061672
659	1.12E-03
660	1.19E-03
661	1.25E-03
662	1.36E-03
663	1.46E-03
664	1.58E-03
665	1.71E-03
666	1.82E-03
667	1.93E-03
668	2.03E-03
669	2.11E-03
670	2.16E-03
671	2.26E-03
672	2.33E-03
673	2.39E-03
674	2.46E-03
675	2.52E-03
676	2.60E-03
677	2.70E-03
678	2.74E-03
679	2.79E-03
680	0.002824199
681	2.81E-03
682	2.78E-03
683	2.76E-03
684	2.66E-03
685	2.51E-03
686	2.35E-03
687	2.18E-03
688	2.00E-03
689	1.83E-03
690	1.65E-03
691	1.48E-03
692	1.28E-03
693	1.09E-03
694	9.41E-04
695	8.26E-04
696	6.57E-04
697	4.88E-04
698	4.23E-04
699	3.20E-04
700	1.70E-04
701	1.13E-04
702	2.48E-05
703	2.15E-05
704	-1.86E-05
705	-3.14E-05
706	-4.82E-05
707	-7.79E-05
708	-1.29E-04
709	-2.10E-04
710	-3.30E-04
