OLIS-3D-ASCII	SySl1021
590	2.84E-03
591	2.85E-03
592	2.85E-03
593	2.86E-03
594	2.86E-03
595	2.87E-03
596	2.87E-03
597	2.86E-03
598	2.87E-03
599	2.89E-03
600	2.89E-03
601	2.92E-03
602	2.95E-03
603	2.98E-03
604	3.01E-03
605	3.08E-03
606	3.15E-03
607	3.24E-03
608	3.34E-03
609	3.45E-03
610	3.58E-03
611	3.70E-03
612	3.81E-03
613	3.91E-03
614	4.03E-03
615	4.13E-03
616	4.23E-03
617	4.35E-03
618	4.44E-03
619	4.55E-03
620	4.63E-03
621	4.72E-03
622	4.80E-03
623	4.86E-03
624	4.92E-03
625	4.97E-03
626	5.03E-03
627	5.07E-03
628	5.10E-03
629	5.12E-03
630	5.12E-03
631	5.11E-03
632	5.11E-03
633	5.09E-03
634	5.07E-03
635	5.04E-03
636	5.00E-03
637	4.97E-03
638	4.91E-03
639	4.87E-03
640	4.81E-03
641	4.75E-03
642	4.71E-03
643	4.69E-03
644	4.69E-03
645	4.70E-03
646	4.74E-03
647	4.80E-03
648	4.85E-03
649	4.94E-03
650	5.04E-03
651	5.20E-03
652	5.38E-03
653	0.005579582
654	5.82E-03
655	6.14E-03
656	6.50E-03
657	6.94E-03
658	7.45E-03
659	8.03E-03
660	8.66E-03
661	9.37E-03
662	1.02E-02
663	1.10E-02
664	1.19E-02
665	1.28E-02
666	1.37E-02
667	1.47E-02
668	1.56E-02
669	1.65E-02
670	1.73E-02
671	0.018137696
672	1.89E-02
673	1.96E-02
674	2.03E-02
675	2.08E-02
676	2.14E-02
677	2.19E-02
678	2.25E-02
679	2.29E-02
680	2.31E-02
681	2.31E-02
682	2.29E-02
683	2.25E-02
684	2.18E-02
685	2.09E-02
686	0.019760426
687	0.018439571
688	1.71E-02
689	1.58E-02
690	1.45E-02
691	1.33E-02
692	1.22E-02
693	1.11E-02
694	0.01012249
695	9.18E-03
696	8.41E-03
697	7.62E-03
698	6.98E-03
699	6.42E-03
700	5.98E-03
701	5.51E-03
702	5.10E-03
703	4.83E-03
704	4.46E-03
705	4.12E-03
706	3.77E-03
707	3.41E-03
708	3.04E-03
709	0.002647646
710	2.22E-03
