OLIS-3D-ASCII	SySl1102
540	2.44E-03
541	2.46E-03
542	2.47E-03
543	2.51E-03
544	2.53E-03
545	2.56E-03
546	2.60E-03
547	2.64E-03
548	2.69E-03
549	2.75E-03
550	2.81E-03
551	2.88E-03
552	2.94E-03
553	3.02E-03
554	3.08E-03
555	0.003151917
556	3.23E-03
557	3.31E-03
558	3.40E-03
559	3.48E-03
560	3.56E-03
561	3.66E-03
562	3.74E-03
563	3.85E-03
564	3.94E-03
565	4.05E-03
566	4.15E-03
567	4.27E-03
568	4.38E-03
569	4.49E-03
570	4.61E-03
571	4.74E-03
572	4.84E-03
573	4.97E-03
574	5.09E-03
575	5.22E-03
576	5.34E-03
577	5.46E-03
578	5.58E-03
579	5.71E-03
580	5.82E-03
581	5.95E-03
582	6.08E-03
583	6.19E-03
584	6.30E-03
585	6.43E-03
586	6.54E-03
587	6.65E-03
588	6.75E-03
589	6.86E-03
590	6.95E-03
591	7.06E-03
592	7.17E-03
593	7.27E-03
594	7.38E-03
595	7.48E-03
596	7.58E-03
597	7.69E-03
598	7.80E-03
599	7.93E-03
600	8.06E-03
601	8.21E-03
602	8.40E-03
603	8.61E-03
604	8.81E-03
605	9.01E-03
606	9.25E-03
607	9.46E-03
608	9.67E-03
609	9.92E-03
610	1.01E-02
611	1.04E-02
612	0.010577765
613	1.08E-02
614	1.10E-02
615	1.12E-02
616	1.14E-02
617	1.16E-02
618	1.17E-02
619	1.19E-02
620	1.20E-02
621	1.21E-02
622	1.22E-02
623	1.23E-02
624	0.012367887
625	1.24E-02
626	0.012445356
627	0.012484901
628	1.25E-02
629	1.25E-02
630	1.24E-02
631	1.24E-02
632	1.24E-02
633	1.24E-02
634	1.23E-02
635	0.012287503
636	0.01219914
637	1.21E-02
638	1.20E-02
639	0.011789945
640	1.16E-02
641	1.14E-02
642	1.11E-02
643	0.010784215
644	1.05E-02
645	1.01E-02
646	9.74E-03
647	9.37E-03
648	8.96E-03
649	8.62E-03
650	8.29E-03
651	8.01E-03
652	7.78E-03
653	7.61E-03
654	7.47E-03
655	7.40E-03
656	7.37E-03
657	7.37E-03
658	7.47E-03
659	7.62E-03
660	7.82E-03
661	8.10E-03
662	8.41E-03
663	8.74E-03
664	9.12E-03
665	9.50E-03
666	9.91E-03
667	1.03E-02
668	1.07E-02
669	1.11E-02
670	0.01150841
671	1.19E-02
672	1.23E-02
673	1.27E-02
674	1.31E-02
675	1.34E-02
676	0.01380109
677	1.42E-02
678	0.014535476
679	1.48E-02
680	1.50E-02
681	1.50E-02
682	0.014929859
683	1.47E-02
684	1.42E-02
685	1.37E-02
686	1.30E-02
687	1.21E-02
688	1.13E-02
689	1.05E-02
690	9.70E-03
691	8.91E-03
692	8.15E-03
693	7.46E-03
694	6.81E-03
695	6.23E-03
696	5.66E-03
697	5.23E-03
698	4.80E-03
699	4.43E-03
700	4.14E-03
701	3.86E-03
702	3.68E-03
703	3.42E-03
704	3.36E-03
705	3.30E-03
706	3.26E-03
707	3.22E-03
708	3.17E-03
709	3.10E-03
710	3.00E-03
