OLIS-3D-ASCII	SySl1156
515	2.62E-02
516	2.50E-02
517	2.38E-02
518	2.27E-02
519	2.16E-02
520	2.06E-02
521	1.97E-02
522	1.88E-02
523	1.80E-02
524	0.017134203
525	1.64E-02
526	1.57E-02
527	1.50E-02
528	1.44E-02
529	1.38E-02
530	1.32E-02
531	1.27E-02
532	1.22E-02
533	1.17E-02
534	1.12E-02
535	1.07E-02
536	0.010287779
537	9.87E-03
538	9.47E-03
539	9.10E-03
540	8.73E-03
541	8.38E-03
542	8.06E-03
543	7.78E-03
544	7.50E-03
545	7.25E-03
546	7.03E-03
547	6.85E-03
548	6.68E-03
549	6.56E-03
550	6.45E-03
551	6.35E-03
552	6.26E-03
553	6.19E-03
554	6.14E-03
555	6.11E-03
556	6.09E-03
557	6.08E-03
558	6.08E-03
559	6.09E-03
560	6.10E-03
561	6.13E-03
562	6.18E-03
563	6.23E-03
564	6.29E-03
565	6.37E-03
566	6.47E-03
567	6.58E-03
568	6.70E-03
569	6.85E-03
570	7.00E-03
571	7.17E-03
572	7.34E-03
573	7.52E-03
574	7.69E-03
575	7.87E-03
576	8.06E-03
577	8.23E-03
578	8.41E-03
579	8.58E-03
580	8.76E-03
581	0.008947242
582	9.14E-03
583	9.32E-03
584	9.48E-03
585	9.63E-03
586	9.78E-03
587	9.92E-03
588	0.010058377
589	1.02E-02
590	1.03E-02
591	1.04E-02
592	1.05E-02
593	1.06E-02
594	1.07E-02
595	1.08E-02
596	0.010872383
597	1.09E-02
598	1.10E-02
599	0.011111238
600	1.12E-02
601	1.13E-02
602	0.011499539
603	1.17E-02
604	1.19E-02
605	1.21E-02
606	1.24E-02
607	1.26E-02
608	1.29E-02
609	1.32E-02
610	1.36E-02
611	1.39E-02
612	1.43E-02
613	1.46E-02
614	0.014953007
615	1.53E-02
616	1.56E-02
617	1.59E-02
618	0.016208844
619	0.016461634
620	1.67E-02
621	1.69E-02
622	1.71E-02
623	1.73E-02
624	1.74E-02
625	0.017548447
626	1.77E-02
627	1.78E-02
628	1.78E-02
629	1.79E-02
630	1.79E-02
631	1.79E-02
632	1.78E-02
633	1.78E-02
634	1.77E-02
635	1.76E-02
636	1.75E-02
637	1.74E-02
638	1.72E-02
639	1.70E-02
640	1.69E-02
641	0.016683042
642	1.65E-02
643	1.63E-02
644	1.60E-02
645	0.0158454
646	1.57E-02
647	1.56E-02
648	1.55E-02
649	1.54E-02
650	1.54E-02
651	1.56E-02
652	1.57E-02
653	1.60E-02
654	1.64E-02
655	1.69E-02
656	1.75E-02
657	1.83E-02
658	1.92E-02
659	0.020340882
660	2.16E-02
661	2.29E-02
662	2.45E-02
663	2.62E-02
664	2.80E-02
665	2.99E-02
666	3.19E-02
667	3.38E-02
668	3.58E-02
669	3.76E-02
670	3.93E-02
671	4.12E-02
672	4.29E-02
673	4.46E-02
674	4.64E-02
675	4.79E-02
676	4.93E-02
677	0.050560133
678	5.18E-02
679	5.26E-02
680	5.30E-02
681	5.27E-02
682	5.21E-02
683	5.11E-02
684	4.95E-02
685	4.75E-02
686	4.50E-02
687	4.21E-02
688	0.039182524
689	3.63E-02
690	3.34E-02
691	3.06E-02
692	2.78E-02
693	2.53E-02
694	2.30E-02
695	2.09E-02
696	1.91E-02
697	1.74E-02
698	1.58E-02
699	1.45E-02
700	0.013429176
701	1.25E-02
702	1.17E-02
703	1.10E-02
704	1.03E-02
705	9.80E-03
706	9.29E-03
707	8.82E-03
708	8.34E-03
709	7.86E-03
710	7.33E-03
