OLIS-3D-ASCII	SySl1087
516	8.17E-04
517	7.90E-04
518	7.48E-04
519	7.26E-04
520	6.93E-04
521	6.71E-04
522	6.45E-04
523	6.24E-04
524	5.93E-04
525	5.83E-04
526	5.54E-04
527	5.46E-04
528	5.30E-04
529	5.11E-04
530	4.97E-04
531	4.89E-04
532	4.66E-04
533	4.52E-04
534	4.37E-04
535	4.27E-04
536	4.21E-04
537	4.43E-04
538	4.39E-04
539	4.59E-04
540	4.70E-04
541	4.91E-04
542	5.03E-04
543	5.08E-04
544	5.00E-04
545	5.05E-04
546	5.04E-04
547	5.11E-04
548	5.24E-04
549	5.30E-04
550	5.35E-04
551	5.52E-04
552	5.70E-04
553	5.98E-04
554	6.08E-04
555	6.34E-04
556	6.38E-04
557	6.55E-04
558	6.55E-04
559	6.69E-04
560	6.77E-04
561	6.85E-04
562	7.00E-04
563	7.09E-04
564	7.28E-04
565	7.60E-04
566	7.70E-04
567	7.93E-04
568	8.10E-04
569	8.29E-04
570	8.61E-04
571	8.95E-04
572	9.24E-04
573	9.63E-04
574	9.94E-04
575	1.03E-03
576	1.05E-03
577	1.07E-03
578	1.08E-03
579	1.11E-03
580	1.11E-03
581	1.13E-03
582	1.16E-03
583	1.18E-03
584	1.21E-03
585	1.25E-03
586	1.28E-03
587	1.31E-03
588	1.31E-03
589	1.32E-03
590	1.34E-03
591	1.35E-03
592	1.34E-03
593	1.36E-03
594	1.38E-03
595	1.39E-03
596	1.42E-03
597	1.46E-03
598	1.48E-03
599	1.51E-03
600	1.53E-03
601	1.57E-03
602	1.60E-03
603	1.65E-03
604	1.67E-03
605	1.71E-03
606	1.75E-03
607	1.79E-03
608	1.83E-03
609	1.87E-03
610	1.89E-03
611	1.92E-03
612	1.95E-03
613	1.98E-03
614	2.02E-03
615	2.05E-03
616	2.09E-03
617	2.12E-03
618	2.15E-03
619	2.19E-03
620	2.22E-03
621	2.28E-03
622	2.30E-03
623	2.32E-03
624	2.34E-03
625	2.36E-03
626	2.37E-03
627	2.37E-03
628	2.36E-03
629	2.35E-03
630	2.33E-03
631	2.33E-03
632	2.33E-03
633	2.32E-03
634	2.28E-03
635	2.27E-03
636	2.25E-03
637	2.24E-03
638	2.24E-03
639	2.22E-03
640	2.18E-03
641	2.17E-03
642	2.12E-03
643	2.06E-03
644	1.98E-03
645	1.92E-03
646	1.83E-03
647	1.74E-03
648	1.66E-03
649	1.59E-03
650	1.53E-03
651	0.001478292
652	1.42E-03
653	1.39E-03
654	1.35E-03
655	1.33E-03
656	1.32E-03
657	1.35E-03
658	1.35E-03
659	1.37E-03
660	1.41E-03
661	1.46E-03
662	1.51E-03
663	1.59E-03
664	1.67E-03
665	1.74E-03
666	1.81E-03
667	1.88E-03
668	1.94E-03
669	2.02E-03
670	2.06E-03
671	2.12E-03
672	2.18E-03
673	2.23E-03
674	2.31E-03
675	2.39E-03
676	2.46E-03
677	2.51E-03
678	2.56E-03
679	2.60E-03
680	2.60E-03
681	2.61E-03
682	2.58E-03
683	2.52E-03
684	2.43E-03
685	2.35E-03
686	2.27E-03
687	2.16E-03
688	2.07E-03
689	1.93E-03
690	1.80E-03
691	1.69E-03
692	1.56E-03
693	1.48E-03
694	1.40E-03
695	1.28E-03
696	1.20E-03
697	1.19E-03
698	1.13E-03
699	1.07E-03
700	1.04E-03
701	1.01E-03
702	9.55E-04
703	8.94E-04
704	6.90E-04
705	5.59E-04
706	4.79E-04
707	4.80E-04
708	5.88E-04
709	8.31E-04
710	1.24E-03
