OLIS-3D-ASCII	SySl1021
610	1.29E-02
611	1.32E-02
612	1.36E-02
613	1.39E-02
614	1.43E-02
615	1.47E-02
616	1.50E-02
617	1.53E-02
618	1.56E-02
619	1.59E-02
620	1.62E-02
621	1.65E-02
622	1.67E-02
623	1.69E-02
624	1.71E-02
625	1.72E-02
626	1.73E-02
627	1.73E-02
628	1.73E-02
629	1.73E-02
630	1.72E-02
631	1.72E-02
632	1.70E-02
633	1.69E-02
634	0.016765427
635	1.66E-02
636	1.64E-02
637	1.62E-02
638	0.015969045
639	1.57E-02
640	1.55E-02
641	1.52E-02
642	1.49E-02
643	1.46E-02
644	1.43E-02
645	1.40E-02
646	1.37E-02
647	1.35E-02
648	1.33E-02
649	1.30E-02
650	1.29E-02
651	1.27E-02
652	1.26E-02
653	0.012576707
654	0.012552926
655	1.25E-02
656	1.26E-02
657	1.27E-02
658	0.012854238
659	1.31E-02
660	1.34E-02
661	1.37E-02
662	1.42E-02
663	0.014655776
664	1.52E-02
665	1.57E-02
666	1.63E-02
667	1.70E-02
668	1.76E-02
669	1.82E-02
670	0.018755993
671	1.93E-02
672	1.99E-02
673	2.05E-02
674	2.10E-02
675	2.16E-02
676	0.022027642
677	2.24E-02
678	2.29E-02
679	0.023210977
680	2.34E-02
681	2.33E-02
682	2.31E-02
683	2.26E-02
684	2.20E-02
685	2.11E-02
686	0.019964408
687	1.87E-02
688	1.74E-02
689	1.62E-02
690	0.014877541
691	1.37E-02
692	1.25E-02
693	1.14E-02
694	1.05E-02
695	9.64E-03
696	8.91E-03
697	8.20E-03
698	7.57E-03
699	7.04E-03
700	6.59E-03
701	6.25E-03
702	5.85E-03
703	5.56E-03
704	5.24E-03
705	5.00E-03
706	4.79E-03
707	4.59E-03
708	4.40E-03
709	4.20E-03
710	3.99E-03
