OLIS-3D-ASCII	SySl1191
535	1.12E-02
536	1.13E-02
537	1.14E-02
538	1.16E-02
539	1.17E-02
540	1.19E-02
541	1.20E-02
542	1.21E-02
543	1.23E-02
544	1.25E-02
545	1.27E-02
546	1.28E-02
547	1.30E-02
548	1.32E-02
549	0.013376952
550	1.35E-02
551	1.37E-02
552	1.38E-02
553	1.39E-02
554	1.40E-02
555	1.42E-02
556	1.43E-02
557	1.45E-02
558	1.47E-02
559	1.48E-02
560	1.50E-02
561	0.015247436
562	1.54E-02
563	1.56E-02
564	0.015796824
565	1.59E-02
566	1.61E-02
567	1.61E-02
568	1.61E-02
569	1.60E-02
570	1.59E-02
571	1.56E-02
572	1.51E-02
573	1.46E-02
574	1.39E-02
575	1.31E-02
576	1.23E-02
577	1.14E-02
578	0.010528574
579	9.64E-03
580	8.82E-03
581	8.06E-03
582	7.37E-03
583	6.73E-03
584	6.18E-03
585	5.70E-03
586	5.30E-03
587	4.97E-03
588	4.67E-03
589	4.41E-03
590	4.21E-03
591	4.03E-03
592	3.90E-03
593	3.78E-03
594	3.68E-03
595	3.59E-03
596	3.51E-03
597	3.46E-03
598	3.43E-03
599	3.40E-03
600	3.35E-03
601	3.32E-03
602	3.31E-03
603	3.30E-03
604	3.31E-03
605	3.32E-03
606	3.32E-03
607	3.32E-03
608	3.33E-03
609	3.38E-03
610	3.41E-03
611	3.43E-03
612	3.45E-03
613	3.47E-03
614	3.49E-03
615	3.52E-03
616	3.55E-03
617	3.55E-03
618	3.54E-03
619	3.54E-03
620	3.54E-03
621	3.56E-03
622	3.57E-03
623	3.59E-03
624	3.59E-03
625	3.59E-03
626	3.59E-03
627	3.61E-03
628	3.61E-03
629	3.61E-03
630	3.58E-03
631	3.57E-03
632	3.56E-03
633	3.54E-03
634	3.52E-03
635	3.50E-03
636	3.46E-03
637	3.43E-03
638	3.41E-03
639	3.38E-03
640	3.36E-03
641	3.34E-03
642	3.31E-03
643	3.29E-03
644	3.29E-03
645	3.27E-03
646	3.27E-03
647	3.29E-03
648	3.31E-03
649	3.32E-03
650	3.37E-03
651	3.40E-03
652	3.45E-03
653	3.50E-03
654	3.55E-03
655	3.61E-03
656	3.70E-03
657	3.81E-03
658	3.93E-03
659	4.08E-03
660	4.24E-03
661	4.45E-03
662	4.70E-03
663	4.96E-03
664	5.22E-03
665	5.48E-03
666	5.76E-03
667	6.03E-03
668	6.28E-03
669	6.48E-03
670	6.66E-03
671	6.86E-03
672	7.06E-03
673	7.29E-03
674	7.50E-03
675	7.71E-03
676	7.93E-03
677	8.11E-03
678	8.32E-03
679	0.008485894
680	8.54E-03
681	8.51E-03
682	8.42E-03
683	8.23E-03
684	7.95E-03
685	7.61E-03
686	7.18E-03
687	6.69E-03
688	6.21E-03
689	5.70E-03
690	5.24E-03
691	4.78E-03
692	4.29E-03
693	3.85E-03
694	3.50E-03
695	3.17E-03
696	2.84E-03
697	2.57E-03
698	2.27E-03
699	2.05E-03
700	1.89E-03
701	1.75E-03
702	1.65E-03
703	1.52E-03
704	1.33E-03
705	1.22E-03
706	1.11E-03
707	9.72E-04
708	7.99E-04
709	5.77E-04
710	2.93E-04
