OLIS-3D-ASCII	SySl1045
587	2.13E-03
588	2.09E-03
589	2.05E-03
590	2.02E-03
591	1.99E-03
592	1.97E-03
593	1.95E-03
594	1.93E-03
595	1.90E-03
596	1.88E-03
597	1.87E-03
598	1.85E-03
599	1.84E-03
600	1.83E-03
601	1.82E-03
602	1.83E-03
603	1.85E-03
604	1.86E-03
605	1.88E-03
606	1.89E-03
607	1.91E-03
608	1.92E-03
609	1.95E-03
610	1.98E-03
611	2.01E-03
612	2.04E-03
613	2.08E-03
614	2.13E-03
615	2.18E-03
616	2.23E-03
617	2.26E-03
618	2.28E-03
619	2.31E-03
620	2.33E-03
621	2.36E-03
622	2.38E-03
623	2.39E-03
624	2.39E-03
625	2.41E-03
626	2.41E-03
627	2.42E-03
628	2.42E-03
629	2.40E-03
630	2.39E-03
631	2.38E-03
632	2.39E-03
633	2.38E-03
634	2.39E-03
635	2.38E-03
636	2.37E-03
637	2.37E-03
638	2.35E-03
639	2.33E-03
640	2.32E-03
641	2.30E-03
642	2.29E-03
643	2.27E-03
644	2.25E-03
645	2.23E-03
646	2.23E-03
647	2.22E-03
648	2.23E-03
649	2.23E-03
650	2.27E-03
651	2.30E-03
652	2.37E-03
653	2.45E-03
654	2.54E-03
655	2.63E-03
656	2.74E-03
657	2.88E-03
658	3.07E-03
659	3.27E-03
660	3.52E-03
661	3.79E-03
662	4.12E-03
663	4.41E-03
664	4.79E-03
665	5.17E-03
666	5.57E-03
667	5.96E-03
668	6.33E-03
669	6.68E-03
670	7.02E-03
671	7.38E-03
672	7.71E-03
673	8.04E-03
674	8.36E-03
675	8.62E-03
676	8.91E-03
677	9.13E-03
678	9.31E-03
679	9.42E-03
680	9.39E-03
681	9.24E-03
682	9.00E-03
683	8.73E-03
684	8.34E-03
685	7.88E-03
686	7.38E-03
687	6.85E-03
688	6.31E-03
689	5.77E-03
690	5.22E-03
691	4.70E-03
692	4.16E-03
693	3.67E-03
694	3.30E-03
695	2.99E-03
696	2.72E-03
697	2.49E-03
698	2.23E-03
699	2.03E-03
700	1.84E-03
701	1.65E-03
702	1.47E-03
703	1.35E-03
704	1.16E-03
705	1.04E-03
706	9.05E-04
707	7.27E-04
708	4.88E-04
709	1.68E-04
710	-2.53E-04
