OLIS-3D-ASCII	SySl1311
495	3.01E-04
496	2.96E-04
497	3.02E-04
498	3.09E-04
499	3.25E-04
500	3.34E-04
501	3.38E-04
502	3.51E-04
503	3.62E-04
504	3.61E-04
505	3.65E-04
506	3.62E-04
507	3.57E-04
508	3.58E-04
509	3.66E-04
510	3.70E-04
511	3.68E-04
512	3.68E-04
513	3.71E-04
514	3.71E-04
515	3.79E-04
516	3.74E-04
517	3.73E-04
518	3.71E-04
519	3.77E-04
520	3.82E-04
521	3.80E-04
522	3.91E-04
523	3.93E-04
524	3.94E-04
525	3.97E-04
526	3.98E-04
527	4.00E-04
528	3.87E-04
529	3.87E-04
530	3.86E-04
531	3.75E-04
532	3.81E-04
533	3.86E-04
534	4.08E-04
535	4.33E-04
536	4.34E-04
537	4.36E-04
538	4.47E-04
539	4.50E-04
540	4.60E-04
541	4.65E-04
542	4.55E-04
543	4.37E-04
544	4.41E-04
545	4.41E-04
546	4.63E-04
547	4.81E-04
548	4.69E-04
549	4.60E-04
550	4.72E-04
551	4.68E-04
552	4.63E-04
553	4.59E-04
554	4.52E-04
555	4.52E-04
556	4.62E-04
557	4.80E-04
558	5.06E-04
559	5.14E-04
560	5.23E-04
561	5.29E-04
562	5.33E-04
563	5.35E-04
564	5.41E-04
565	5.52E-04
566	5.54E-04
567	5.67E-04
568	5.70E-04
569	5.66E-04
570	5.55E-04
571	5.44E-04
572	5.35E-04
573	5.08E-04
574	4.77E-04
575	4.57E-04
576	4.48E-04
577	4.29E-04
578	4.11E-04
579	3.84E-04
580	3.55E-04
581	3.17E-04
582	2.94E-04
583	2.76E-04
584	2.45E-04
585	2.10E-04
586	1.93E-04
587	1.80E-04
588	1.83E-04
589	1.81E-04
590	1.70E-04
591	1.51E-04
592	1.46E-04
593	1.38E-04
594	1.37E-04
595	1.20E-04
596	1.10E-04
597	1.21E-04
598	1.34E-04
599	1.33E-04
600	1.47E-04
601	1.49E-04
602	1.46E-04
603	1.40E-04
604	1.43E-04
605	1.44E-04
606	1.33E-04
607	1.21E-04
608	1.28E-04
609	1.36E-04
610	1.42E-04
611	1.38E-04
612	1.36E-04
613	1.30E-04
614	1.29E-04
615	1.05E-04
616	1.05E-04
617	1.05E-04
618	1.03E-04
619	1.16E-04
620	1.33E-04
621	1.42E-04
622	1.42E-04
623	1.37E-04
624	1.51E-04
625	1.69E-04
626	1.68E-04
627	1.43E-04
628	1.41E-04
629	1.40E-04
630	1.50E-04
631	1.60E-04
632	1.63E-04
633	1.60E-04
634	1.48E-04
635	1.55E-04
636	1.65E-04
637	1.85E-04
638	1.68E-04
639	1.73E-04
640	1.69E-04
641	1.66E-04
642	1.73E-04
643	1.63E-04
644	1.38E-04
645	1.13E-04
646	1.11E-04
647	1.07E-04
648	1.07E-04
649	1.14E-04
650	1.17E-04
651	1.49E-04
652	1.47E-04
653	1.46E-04
654	1.73E-04
655	1.74E-04
656	1.52E-04
657	1.51E-04
658	1.66E-04
659	1.65E-04
660	1.72E-04
661	1.86E-04
662	2.06E-04
663	2.27E-04
664	2.48E-04
665	2.62E-04
666	3.00E-04
667	3.32E-04
668	3.51E-04
669	3.68E-04
670	3.66E-04
671	3.78E-04
672	3.84E-04
673	3.98E-04
674	3.74E-04
675	3.65E-04
676	3.77E-04
677	3.81E-04
678	4.05E-04
679	4.00E-04
680	3.98E-04
681	4.04E-04
682	4.12E-04
683	3.86E-04
684	3.68E-04
685	3.51E-04
686	3.16E-04
687	2.91E-04
688	3.14E-04
689	3.25E-04
690	3.13E-04
691	3.21E-04
692	3.49E-04
693	3.94E-04
694	3.99E-04
695	3.47E-04
696	3.33E-04
697	3.08E-04
698	2.78E-04
699	1.96E-04
700	1.58E-04
701	7.26E-05
702	9.19E-05
703	7.58E-05
704	2.41E-05
705	1.01E-05
706	7.44E-06
707	1.80E-05
708	4.37E-05
709	8.63E-05
710	1.48E-04
