OLIS-3D-ASCII	SySl1184
528	8.17E-03
529	7.87E-03
530	7.55E-03
531	7.24E-03
532	6.94E-03
533	6.62E-03
534	6.29E-03
535	5.95E-03
536	5.63E-03
537	5.31E-03
538	5.01E-03
539	4.70E-03
540	4.39E-03
541	4.10E-03
542	3.83E-03
543	3.58E-03
544	3.35E-03
545	3.14E-03
546	2.94E-03
547	2.77E-03
548	2.61E-03
549	2.47E-03
550	2.32E-03
551	2.17E-03
552	2.05E-03
553	1.94E-03
554	1.84E-03
555	1.76E-03
556	1.71E-03
557	1.65E-03
558	1.61E-03
559	1.59E-03
560	1.57E-03
561	1.55E-03
562	1.53E-03
563	1.50E-03
564	1.47E-03
565	1.48E-03
566	1.48E-03
567	1.48E-03
568	1.49E-03
569	1.50E-03
570	1.53E-03
571	1.57E-03
572	1.61E-03
573	1.64E-03
574	1.69E-03
575	1.72E-03
576	1.75E-03
577	1.79E-03
578	1.81E-03
579	1.84E-03
580	1.88E-03
581	1.92E-03
582	1.95E-03
583	1.97E-03
584	2.01E-03
585	2.03E-03
586	2.06E-03
587	2.08E-03
588	2.11E-03
589	2.13E-03
590	2.16E-03
591	2.19E-03
592	2.21E-03
593	2.23E-03
594	2.25E-03
595	2.27E-03
596	2.29E-03
597	2.31E-03
598	2.32E-03
599	2.35E-03
600	2.38E-03
601	2.41E-03
602	2.44E-03
603	2.47E-03
604	2.50E-03
605	2.56E-03
606	2.62E-03
607	2.69E-03
608	2.75E-03
609	2.84E-03
610	2.92E-03
611	3.01E-03
612	3.10E-03
613	3.19E-03
614	3.27E-03
615	3.35E-03
616	3.43E-03
617	3.50E-03
618	3.57E-03
619	3.64E-03
620	3.71E-03
621	3.77E-03
622	3.83E-03
623	3.89E-03
624	3.93E-03
625	3.97E-03
626	4.01E-03
627	4.06E-03
628	4.08E-03
629	4.11E-03
630	4.14E-03
631	4.16E-03
632	4.17E-03
633	4.15E-03
634	4.14E-03
635	4.11E-03
636	4.06E-03
637	4.03E-03
638	4.00E-03
639	3.99E-03
640	3.95E-03
641	3.94E-03
642	3.92E-03
643	3.91E-03
644	3.91E-03
645	3.93E-03
646	3.94E-03
647	3.96E-03
648	3.98E-03
649	4.04E-03
650	4.09E-03
651	4.16E-03
652	4.23E-03
653	4.34E-03
654	4.48E-03
655	4.67E-03
656	4.89E-03
657	5.13E-03
658	5.39E-03
659	5.69E-03
660	6.04E-03
661	6.42E-03
662	6.84E-03
663	7.29E-03
664	7.77E-03
665	8.27E-03
666	8.82E-03
667	9.40E-03
668	0.009927857
669	0.010429474
670	1.09E-02
671	1.14E-02
672	1.18E-02
673	1.22E-02
674	1.27E-02
675	1.30E-02
676	1.34E-02
677	0.013766514
678	1.41E-02
679	0.014370459
680	1.45E-02
681	0.014543371
682	1.44E-02
683	1.42E-02
684	0.013820455
685	1.33E-02
686	0.012651984
687	1.19E-02
688	1.11E-02
689	1.02E-02
690	9.41E-03
691	8.58E-03
692	7.84E-03
693	7.06E-03
694	6.36E-03
695	5.76E-03
696	5.31E-03
697	4.82E-03
698	4.37E-03
699	4.05E-03
700	3.70E-03
701	3.50E-03
702	3.27E-03
703	3.08E-03
704	2.98E-03
705	2.81E-03
706	2.63E-03
707	2.45E-03
708	2.25E-03
709	2.04E-03
710	1.80E-03
