OLIS-3D-ASCII	SySl1267
606	2.61E-03
607	2.62E-03
608	2.65E-03
609	2.69E-03
610	2.73E-03
611	2.76E-03
612	2.79E-03
613	2.83E-03
614	2.86E-03
615	2.88E-03
616	2.90E-03
617	2.94E-03
618	2.95E-03
619	2.96E-03
620	2.98E-03
621	3.00E-03
622	3.01E-03
623	3.03E-03
624	3.04E-03
625	3.07E-03
626	3.07E-03
627	3.06E-03
628	3.06E-03
629	3.06E-03
630	3.04E-03
631	3.03E-03
632	3.03E-03
633	3.01E-03
634	2.99E-03
635	2.97E-03
636	2.95E-03
637	2.93E-03
638	2.89E-03
639	2.86E-03
640	2.84E-03
641	2.79E-03
642	2.76E-03
643	2.75E-03
644	2.76E-03
645	2.75E-03
646	2.77E-03
647	2.78E-03
648	2.79E-03
649	2.81E-03
650	2.83E-03
651	2.87E-03
652	2.91E-03
653	2.93E-03
654	3.01E-03
655	3.12E-03
656	3.25E-03
657	3.37E-03
658	3.55E-03
659	3.74E-03
660	3.96E-03
661	4.22E-03
662	4.51E-03
663	4.81E-03
664	5.12E-03
665	5.43E-03
666	5.80E-03
667	6.16E-03
668	6.48E-03
669	6.79E-03
670	7.09E-03
671	7.36E-03
672	7.63E-03
673	7.91E-03
674	8.20E-03
675	8.45E-03
676	8.68E-03
677	8.90E-03
678	9.14E-03
679	9.35E-03
680	9.49E-03
681	9.54E-03
682	9.42E-03
683	9.20E-03
684	8.90E-03
685	8.55E-03
686	8.12E-03
687	7.61E-03
688	7.04E-03
689	6.47E-03
690	5.98E-03
691	5.49E-03
692	5.01E-03
693	4.53E-03
694	4.04E-03
695	3.55E-03
696	3.16E-03
697	2.83E-03
698	2.55E-03
699	2.29E-03
700	2.08E-03
701	1.99E-03
702	1.85E-03
703	1.75E-03
704	1.61E-03
705	1.46E-03
706	1.34E-03
707	1.23E-03
708	1.16E-03
709	1.11E-03
710	1.11E-03
