OLIS-3D-ASCII	SySl1041
486	3.44E-03
487	3.48E-03
488	3.53E-03
489	0.003593329
490	3.66E-03
491	3.74E-03
492	3.79E-03
493	3.85E-03
494	3.92E-03
495	3.98E-03
496	4.04E-03
497	4.09E-03
498	4.13E-03
499	4.19E-03
500	4.23E-03
501	4.27E-03
502	4.34E-03
503	4.39E-03
504	4.41E-03
505	4.44E-03
506	4.46E-03
507	4.48E-03
508	4.51E-03
509	4.54E-03
510	4.57E-03
511	4.61E-03
512	4.64E-03
513	4.69E-03
514	4.78E-03
515	4.84E-03
516	4.90E-03
517	4.96E-03
518	5.03E-03
519	5.11E-03
520	5.20E-03
521	5.27E-03
522	5.35E-03
523	5.43E-03
524	5.51E-03
525	0.005583069
526	5.67E-03
527	5.76E-03
528	5.84E-03
529	5.90E-03
530	5.97E-03
531	6.07E-03
532	6.15E-03
533	6.24E-03
534	6.32E-03
535	6.42E-03
536	6.49E-03
537	6.58E-03
538	6.68E-03
539	6.79E-03
540	6.89E-03
541	6.97E-03
542	7.08E-03
543	7.19E-03
544	7.30E-03
545	7.40E-03
546	7.51E-03
547	7.61E-03
548	7.68E-03
549	7.77E-03
550	7.85E-03
551	7.93E-03
552	8.02E-03
553	8.10E-03
554	8.21E-03
555	8.29E-03
556	8.39E-03
557	8.49E-03
558	8.59E-03
559	8.67E-03
560	8.78E-03
561	8.89E-03
562	9.01E-03
563	9.12E-03
564	9.22E-03
565	9.31E-03
566	9.39E-03
567	9.44E-03
568	9.44E-03
569	9.40E-03
570	9.28E-03
571	9.09E-03
572	8.85E-03
573	8.53E-03
574	8.14E-03
575	7.67E-03
576	7.16E-03
577	6.65E-03
578	0.006134972
579	5.63E-03
580	5.15E-03
581	4.73E-03
582	4.32E-03
583	3.98E-03
584	3.65E-03
585	3.39E-03
586	3.15E-03
587	2.94E-03
588	2.78E-03
589	2.62E-03
590	2.50E-03
591	2.39E-03
592	2.30E-03
593	2.24E-03
594	2.18E-03
595	2.14E-03
596	2.10E-03
597	2.08E-03
598	2.05E-03
599	2.04E-03
600	2.03E-03
601	2.03E-03
602	2.04E-03
603	2.04E-03
604	2.04E-03
605	2.05E-03
606	2.06E-03
607	2.08E-03
608	2.09E-03
609	2.09E-03
610	2.10E-03
611	2.11E-03
612	2.12E-03
613	2.16E-03
614	2.19E-03
615	2.23E-03
616	2.24E-03
617	2.28E-03
618	2.32E-03
619	2.36E-03
620	2.38E-03
621	2.40E-03
622	2.41E-03
623	2.42E-03
624	2.43E-03
625	2.46E-03
626	2.47E-03
627	2.46E-03
628	2.43E-03
629	2.42E-03
630	2.43E-03
631	2.42E-03
632	2.40E-03
633	2.39E-03
634	2.36E-03
635	2.35E-03
636	2.33E-03
637	2.31E-03
638	2.26E-03
639	2.22E-03
640	2.20E-03
641	2.16E-03
642	2.15E-03
643	2.11E-03
644	2.08E-03
645	2.05E-03
646	2.03E-03
647	2.00E-03
648	1.97E-03
649	1.97E-03
650	1.95E-03
651	1.99E-03
652	2.03E-03
653	2.06E-03
654	2.13E-03
655	2.19E-03
656	2.28E-03
657	2.36E-03
658	2.45E-03
659	2.56E-03
660	2.69E-03
661	2.85E-03
662	3.00E-03
663	3.21E-03
664	3.41E-03
665	3.61E-03
666	3.84E-03
667	4.07E-03
668	4.31E-03
669	4.51E-03
670	4.69E-03
671	4.86E-03
672	5.03E-03
673	5.23E-03
674	5.41E-03
675	5.58E-03
676	5.77E-03
677	5.95E-03
678	6.11E-03
679	6.24E-03
680	6.33E-03
681	6.31E-03
682	6.24E-03
683	6.10E-03
684	5.94E-03
685	5.71E-03
686	5.41E-03
687	5.04E-03
688	4.72E-03
689	4.33E-03
690	3.94E-03
691	3.62E-03
692	3.30E-03
693	3.01E-03
694	2.72E-03
695	2.44E-03
696	2.23E-03
697	1.95E-03
698	1.74E-03
699	1.49E-03
700	1.35E-03
701	1.20E-03
702	1.06E-03
703	1.01E-03
704	9.43E-04
705	8.74E-04
706	7.97E-04
707	7.03E-04
708	5.84E-04
709	4.32E-04
710	2.40E-04
