OLIS-3D-ASCII	SySl1331
542	2.96E-02
543	2.89E-02
544	2.84E-02
545	2.79E-02
546	2.75E-02
547	2.72E-02
548	0.026892413
549	0.026706817
550	2.66E-02
551	2.65E-02
552	2.66E-02
553	2.67E-02
554	2.69E-02
555	2.72E-02
556	2.75E-02
557	2.79E-02
558	2.84E-02
559	2.88E-02
560	2.94E-02
561	2.99E-02
562	3.05E-02
563	3.12E-02
564	3.20E-02
565	3.28E-02
566	3.37E-02
567	3.46E-02
568	3.55E-02
569	3.63E-02
570	3.72E-02
571	3.81E-02
572	3.90E-02
573	4.00E-02
574	4.10E-02
575	4.20E-02
576	4.31E-02
577	4.42E-02
578	4.53E-02
579	4.63E-02
580	4.72E-02
581	4.81E-02
582	4.89E-02
583	4.97E-02
584	5.05E-02
585	5.13E-02
586	5.21E-02
587	5.29E-02
588	0.05373268
589	5.46E-02
590	5.55E-02
591	5.64E-02
592	5.71E-02
593	5.79E-02
594	5.86E-02
595	5.95E-02
596	6.04E-02
597	6.11E-02
598	6.20E-02
599	6.29E-02
600	0.063849
601	6.49E-02
602	6.61E-02
603	6.72E-02
604	6.84E-02
605	6.97E-02
606	7.11E-02
607	7.26E-02
608	7.42E-02
609	7.58E-02
610	7.75E-02
611	0.079419397
612	8.13E-02
613	8.33E-02
614	8.53E-02
615	8.75E-02
616	8.97E-02
617	0.09169469
618	9.34E-02
619	9.50E-02
620	9.66E-02
621	9.76E-02
622	9.86E-02
623	9.96E-02
624	0.100236136
625	0.100746859
626	0.10129203
627	0.101519698
628	0.101718431
629	0.10137281
630	0.101360117
631	0.101216828
632	0.100903705
633	0.100258483
634	1.00E-01
635	9.95E-02
636	9.89E-02
637	9.81E-02
638	9.70E-02
639	0.095471064
640	9.41E-02
641	9.23E-02
642	9.05E-02
643	8.82E-02
644	8.58E-02
645	8.34E-02
646	8.11E-02
647	7.89E-02
648	7.68E-02
649	7.51E-02
650	7.35E-02
651	7.23E-02
652	7.16E-02
653	7.10E-02
654	7.09E-02
655	7.10E-02
656	7.15E-02
657	7.24E-02
658	7.35E-02
659	0.075022803
660	7.67E-02
661	7.89E-02
662	8.15E-02
663	8.43E-02
664	8.73E-02
665	9.09E-02
666	9.49E-02
667	0.098824431
668	0.102719497
669	0.106341939
670	0.109458352
671	0.11369559
672	0.117636979
673	0.121754494
674	0.125497669
675	0.128751643
676	0.131975794
677	0.135444654
678	0.138673236
679	0.141295881
680	0.142802919
681	0.143075274
682	0.142751862
683	0.142083759
684	0.139785972
685	0.136480071
686	0.131309012
687	0.124799048
688	0.118030079
689	0.110880864
690	0.103541687
691	9.63E-02
692	8.90E-02
693	8.21E-02
694	7.60E-02
695	7.02E-02
696	6.53E-02
697	0.060825263
698	5.66E-02
699	5.31E-02
700	5.02E-02
701	4.79E-02
702	0.046067634
703	0.044380622
704	4.27E-02
705	4.12E-02
706	3.98E-02
707	3.84E-02
708	3.69E-02
709	3.54E-02
710	3.37E-02
