OLIS-3D-ASCII	SySl1289
552	8.88E-03
553	9.08E-03
554	9.28E-03
555	9.49E-03
556	9.70E-03
557	9.92E-03
558	1.02E-02
559	1.04E-02
560	1.06E-02
561	1.09E-02
562	1.12E-02
563	1.14E-02
564	1.17E-02
565	1.20E-02
566	0.012306731
567	1.26E-02
568	1.29E-02
569	0.013204017
570	1.35E-02
571	1.39E-02
572	1.42E-02
573	1.46E-02
574	1.49E-02
575	1.52E-02
576	1.56E-02
577	1.59E-02
578	1.63E-02
579	1.66E-02
580	1.69E-02
581	1.73E-02
582	0.017582423
583	1.79E-02
584	1.82E-02
585	0.018530416
586	1.88E-02
587	1.91E-02
588	1.94E-02
589	1.97E-02
590	2.00E-02
591	2.02E-02
592	2.05E-02
593	2.08E-02
594	2.11E-02
595	2.14E-02
596	2.17E-02
597	0.021957401
598	2.23E-02
599	2.26E-02
600	2.30E-02
601	2.34E-02
602	2.39E-02
603	0.02442116
604	2.49E-02
605	2.54E-02
606	2.60E-02
607	2.65E-02
608	2.71E-02
609	2.77E-02
610	2.82E-02
611	2.88E-02
612	2.94E-02
613	3.01E-02
614	3.07E-02
615	3.13E-02
616	3.19E-02
617	3.24E-02
618	3.28E-02
619	3.32E-02
620	0.033636091
621	3.39E-02
622	3.42E-02
623	3.44E-02
624	3.45E-02
625	3.47E-02
626	3.48E-02
627	3.48E-02
628	3.48E-02
629	3.48E-02
630	3.47E-02
631	3.47E-02
632	3.45E-02
633	3.44E-02
634	3.42E-02
635	3.41E-02
636	3.38E-02
637	3.36E-02
638	0.033200925
639	3.27E-02
640	3.21E-02
641	3.14E-02
642	3.06E-02
643	0.029713422
644	2.87E-02
645	2.77E-02
646	2.66E-02
647	0.025553684
648	2.45E-02
649	2.36E-02
650	2.27E-02
651	2.20E-02
652	2.13E-02
653	2.08E-02
654	2.04E-02
655	2.02E-02
656	2.01E-02
657	2.01E-02
658	2.03E-02
659	2.07E-02
660	2.12E-02
661	2.19E-02
662	2.26E-02
663	0.023531987
664	2.45E-02
665	2.55E-02
666	2.66E-02
667	0.027709825
668	2.88E-02
669	2.98E-02
670	3.07E-02
671	0.031688717
672	3.27E-02
673	3.36E-02
674	3.47E-02
675	3.56E-02
676	3.64E-02
677	3.73E-02
678	0.038144344
679	0.038863183
680	0.039210831
681	0.039180536
682	3.89E-02
683	3.83E-02
684	3.73E-02
685	3.59E-02
686	3.41E-02
687	3.20E-02
688	0.029952845
689	2.79E-02
690	2.58E-02
691	2.38E-02
692	2.18E-02
693	2.01E-02
694	0.018516567
695	1.70E-02
696	1.57E-02
697	1.45E-02
698	1.34E-02
699	1.24E-02
700	1.17E-02
701	1.11E-02
702	1.05E-02
703	1.00E-02
704	9.56E-03
705	9.27E-03
706	9.02E-03
707	8.78E-03
708	8.53E-03
709	8.24E-03
710	7.90E-03
