OLIS-3D-ASCII	SySl1094
683	1.33E-02
684	1.29E-02
685	1.24E-02
686	1.18E-02
687	1.10E-02
688	1.03E-02
689	9.53E-03
690	8.79E-03
691	8.11E-03
692	7.45E-03
693	6.75E-03
694	6.15E-03
695	5.63E-03
696	5.09E-03
697	4.61E-03
698	4.16E-03
699	3.81E-03
700	3.60E-03
701	3.40E-03
702	3.26E-03
703	3.10E-03
704	3.00E-03
705	2.87E-03
706	2.75E-03
707	2.62E-03
708	2.47E-03
709	2.30E-03
710	2.09E-03
